"PrecursorName","Replicate","Precursor.Mz","Retention.Time","Collisional.Cross.Section","methodCE","Total.Area","SignalToNoise","Mass.Error.PPM","RetentionTime.Error","CCS.Error","CountDetectedFragments","DIA.cosSim","DIA.RTdiffSd","DIA.RTdiffMean","DIA.FWHMdiffSd","DIA.FWHMdiffMean","DIA.MassErrorSd","DIA.MassErrorMean","PeakDecoderScore","ConfidenceDescription"
"55_tryptophan","TEST_Aniger_SF42_IMS_16_32_20V_24Aug",203.0826,1.23,151.79,"20V",8271,6076,3.5,0.03,0.38,1,0.994431571624261,0.0565685424949239,0.04,0.00707106781186547,-0.005,17.6776695296637,-9,0.997734849197317,"RT-CCS-DIA"
"56_glutathione reduced","Aniger_SF42_IMS_01_17_20V_25Aug",306.0765,2.17,162.37,"20V",27970,21593,2.8,-0.13,-0.3,2,0.999992223216555,0.0230940107675851,-0.0133333333333333,0.0529150262212918,-0.04,3.72692903071685,5.1,0.998086095577846,"RT-CCS-DIA"
"56_glutathione reduced","Aniger_SF42_IMS_02_18_20V_25Aug",306.0765,2.12,162.37,"20V",1855,351,-11.6,-0.18,NA,1,0.411845345754653,0.0282842712474619,-0.02,0.00707106781186547,-0.005,7.42462120245875,-6.35,0.862801321671867,"None"
"56_glutathione reduced","Aniger_SF42_IMS_03_19_20V_25Aug",306.0765,2.17,162.37,"20V",1728,1728,-7.4,-0.13,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"56_glutathione reduced","Aniger_SF42_IMS_04_20_20V_25Aug",306.0765,2.27,162.37,"20V",7118,7118,-5.4,-0.03,-0.3,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"56_glutathione reduced","Aniger_SF42_IMS_05_21_20V_25Aug",306.0765,2.19,162.37,"20V",1415,1415,4.9,-0.11,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"56_glutathione reduced","Aniger_SF42_IMS_06_22_20V_25Aug",306.0765,2.29,162.37,"20V",508,508,-20.9,-0.01,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"56_glutathione reduced","Aniger_SF42_IMS_07_23_20V_25Aug",306.0765,2.21,162.37,"20V",683,683,-2.1,-0.09,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"56_glutathione reduced","Aniger_SF42_IMS_08_24_20V_25Aug",306.0765,5.58,162.37,"20V",NA,0.999999903209252,99.2,3.28,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"56_glutathione reduced","Aniger_SF42_IMS_09_25_20V_25Aug",306.0765,2.33,162.37,"20V",559,0,99.2,0.03,NA,2,0.198195914664153,0.0404145188432737,-0.0233333333333333,0.0461880215351701,0.0266666666666667,59.7222180878552,31.8666666666667,0.0147748079425051,"None"
"56_glutathione reduced","Aniger_SF42_IMS_10_26_20V_25Aug",306.0765,5.58,162.37,"20V",NA,0.999999903209252,99.2,3.28,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"56_glutathione reduced","Aniger_SF42_IMS_11_27_20V_25Aug",306.0765,5.58,162.37,"20V",NA,0.999999903209252,99.2,3.28,-25.49,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"56_glutathione reduced","Aniger_SF42_IMS_12_28_20V_25Aug",306.0765,2.24,162.37,"20V",577,577,-20.9,-0.06,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"56_glutathione reduced","Aniger_SF42_IMS_13_29_20V_25Aug",306.0765,2.17,162.37,"20V",29307,24643,8.2,-0.13,0.3,2,0.991066514579499,0.0692820323027551,-0.04,0.0781024967590666,-0.04,3.27159492195066,8.63333333333333,0.996114548773747,"RT-CCS-DIA"
"56_glutathione reduced","Aniger_SF42_IMS_14_30_20V_25Aug",306.0765,2.19,162.37,"20V",1848,1848,-7.4,-0.11,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"56_glutathione reduced","Aniger_SF42_IMS_15_31_20V_25Aug",306.0765,2.15,162.37,"20V",9418,7065,2.8,-0.15,0.3,2,0.997000511501269,0.0230940107675851,-0.0133333333333333,0.0152752523165195,0.0133333333333333,22.2648452348839,-5.23333333333333,0.998309685484171,"RT-CCS-DIA"
"56_glutathione reduced","Aniger_SF53_IMS_17_33_20V_25Aug",306.0765,2.17,162.37,"20V",17703,13656,6.1,-0.13,-0.3,3,0.986608508121488,0.0326598632371091,0.04,0.0129099444873581,0.015,9.50473566176356,-0.4,0.998142304241644,"RT-CCS-DIA"
"56_glutathione reduced","Aniger_SF53_IMS_18_34_20V_25Aug",306.0765,2.17,162.37,"20V",36927,30575,12.4,-0.13,-0.3,2,0.996854275159938,0.0230940107675851,0.0133333333333333,0.00577350269189625,0.00333333333333333,6.25539766921337,5.5,0.997993434584068,"RT-CCS-DIA"
"56_glutathione reduced","Aniger_SF53_IMS_19_35_20V_25Aug",306.0765,2.17,162.37,"20V",17308,16529,6.2,-0.13,0.3,2,0.981939591844026,0.0230940107675851,0.0266666666666667,0.00577350269189626,0.00666666666666667,13.0538627744179,-0.366666666666667,0.998070632499126,"RT-CCS-DIA"
"56_glutathione reduced","Aniger_SF53_IMS_20_36_20V_25Aug",306.0765,2.17,162.37,"20V",74379,58137,11.6,-0.13,-0.3,3,0.998327445192237,0,0,0.00957427107756338,0.0125,3.29545141065682,14.3,0.996500375450731,"RT-CCS-DIA"
"56_glutathione reduced","Aniger_SF53_IMS_21_37_20V_25Aug",306.0765,2.16,162.37,"20V",18769,17193,7.1,-0.14,-0.3,2,0.989225121685831,0.0461880215351701,0.0266666666666667,0,0,7.69220384545287,-1.6,0.99803468891964,"RT-CCS-DIA"
"56_glutathione reduced","Aniger_SF53_IMS_22_38_20V_25Aug",306.0765,2.17,162.37,"20V",44743,36764,13.9,-0.13,-0.3,2,0.997943544142973,0.0230940107675851,0.0266666666666667,0.00577350269189625,0.00333333333333333,10.4481258287472,8.63333333333333,0.99761381396501,"RT-CCS-DIA"
"56_glutathione reduced","Aniger_SF53_IMS_23_39_20V_25Aug",306.0765,2.17,162.37,"20V",58698,47016,8.9,-0.13,-0.3,3,0.997069574203299,0.0230940107675851,0.02,0.00816496580927726,0.01,12.9854726521602,4.475,0.998183797434063,"RT-CCS-DIA"
"56_glutathione reduced","Aniger_SF53_IMS_24_40_20V_25Aug",306.0765,2.16,162.37,"20V",46263,35053,10.1,-0.14,0.3,3,0.999618749634935,0,0,0.00957427107756338,0.0125,4.91146617620441,10.925,0.997173076907419,"RT-CCS-DIA"
"56_glutathione reduced","Aniger_SF53_IMS_25_41_20V_25Aug",306.0765,2.15,162.37,"20V",151653,113399,12.6,-0.15,-0.3,3,0.998694642408736,0.02,0.01,0.005,0.0025,38.6587204478714,-6.35,0.989435849676539,"RT-CCS-DIA"
"56_glutathione reduced","Aniger_SF53_IMS_26_42_20V_25Aug",306.0765,2.17,162.37,"20V",55053,43057,11.1,-0.13,-0.3,3,0.998169579694581,0.02,0.01,0.00816496580927726,0.01,8.24823213381712,5.8,0.998184121769732,"RT-CCS-DIA"
"56_glutathione reduced","Aniger_SF53_IMS_27_43_20V_25Aug",306.0765,2.17,162.37,"20V",110949,88885,14.1,-0.13,-0.3,3,0.998349037963609,0.02,0.01,0.00957427107756338,0.0025,7.31072271849143,9,0.997869018569652,"RT-CCS-DIA"
"56_glutathione reduced","Aniger_SF53_IMS_28_44_20V_25Aug",306.0765,2.17,162.37,"20V",101408,79325,10.4,-0.13,-0.3,3,0.999059462147965,0,0,0.0125830573921179,0.0125,8.46404158779953,10.3,0.997558750687057,"RT-CCS-DIA"
"56_glutathione reduced","Aniger_SF53_IMS_29_45_20V_25Aug",306.0765,2.17,162.37,"20V",46777,34439,6.7,-0.13,-0.3,3,0.999291082676247,0.0287228132326903,0.00249999999999995,0.00816496580927727,0,9.50456030896047,5.35,0.99826242433663,"RT-CCS-DIA"
"56_glutathione reduced","Aniger_SF53_IMS_30_46_20V_25Aug",306.0765,2.17,162.37,"20V",46032,40411,9.9,-0.13,-0.3,3,0.987851866218741,0.0544671154612273,-0.045,0.014142135623731,0.02,9.29749070090061,4.85,0.997422626444884,"RT-CCS-DIA"
"56_glutathione reduced","Aniger_SF53_IMS_31_47_20V_25Aug",306.0765,2.17,162.37,"20V",67212,60966,10.6,-0.13,-0.3,2,0.990089039098354,0,0,0.0152752523165195,0.0133333333333333,5.15881123257416,4.86666666666667,0.997714415914742,"RT-CCS-DIA"
"56_glutathione reduced","Aniger_SF53_IMS_32_48_20V_25Aug",306.0765,2.16,162.37,"20V",19532,14616,5.4,-0.14,-0.3,3,0.999623125181055,0,0,0.025,0.0275,14.3841058116242,-2.475,0.998423544178511,"RT-CCS-DIA"
"56_glutathione reduced","Apseud_SF42_IMS_01_01_20V_25Aug",306.0765,2.17,162.37,"20V",503372,598.18383518225,13.4,-0.13,-0.3,3,0.999769430398052,0,0,0.005,0.00750000000000001,4.75709995690652,14.55,0.996425711211576,"RT-CCS-DIA"
"56_glutathione reduced","Apseud_SF42_IMS_02_02_20V_25Aug",306.0765,2.17,162.37,"20V",356596,277924,13.7,-0.13,0.3,3,0.998495370151149,0,0,0.0129099444873581,0.005,7.89514618821801,11.2,0.997365909255824,"RT-CCS-DIA"
"56_glutathione reduced","Apseud_SF42_IMS_03_03_20V_25Aug",306.0765,2.17,162.37,"20V",419854,325331,14.4,-0.13,NA,3,0.999376655645595,0,0,0.005,0.0025,2.88371866404012,12.325,0.996447944941215,"None"
"56_glutathione reduced","Apseud_SF42_IMS_05_05_20V_25Aug",306.0765,2.17,162.37,"20V",509324,165.043047783039,12.8,-0.13,0.3,3,0.99982807095337,0,0,0.00957427107756338,0.0075,5.36741713179316,12.775,0.996939433977154,"RT-CCS-DIA"
"56_glutathione reduced","Apseud_SF42_IMS_06_06_20V_25Aug",306.0765,2.17,162.37,"20V",781181,618341,14.5,-0.13,-0.3,3,0.998660980903295,0,0,0.00816496580927727,0,5.51029339811714,13.55,0.996678701308588,"RT-CCS-DIA"
"56_glutathione reduced","Apseud_SF42_IMS_07_07_20V_25Aug",306.0765,2.16,162.37,"20V",679061,521943,13.8,-0.14,0.3,3,0.999500194926318,0,0,0.00816496580927727,0,7.75929550066671,13.2,0.996900202812783,"RT-CCS-DIA"
"56_glutathione reduced","Apseud_SF42_IMS_08_08_20V_25Aug",306.0765,2.16,162.37,"20V",158523,113610,12,-0.14,0.3,3,0.99931714499234,0,0,0.014142135623731,0.01,4.83907704698599,12.95,0.9970316574216,"RT-CCS-DIA"
"56_glutathione reduced","Apseud_SF42_IMS_09_09_20V_25Aug",306.0765,2.16,162.37,"20V",442901,324.011070110701,14.3,-0.14,-0.3,3,0.998600064035379,0,0,0.00577350269189626,0.005,3.02034766210779,15.925,0.995887643015043,"RT-CCS-DIA"
"56_glutathione reduced","Apseud_SF42_IMS_10_10_20V_25Aug",306.0765,2.17,162.37,"20V",490194,381934,12.8,-0.13,-0.3,3,0.998708022096035,0.02,0.01,0.00957427107756339,-0.00750000000000001,5.35101236527569,11.4,0.997359219159946,"RT-CCS-DIA"
"56_glutathione reduced","Apseud_SF42_IMS_11_11_20V_25Aug",306.0765,2.17,162.37,"20V",517000,410922,14.8,-0.13,-0.3,3,0.998496288229138,0,0,0.005,-0.0025,6.50711149435754,15.875,0.996164867945523,"RT-CCS-DIA"
"56_glutathione reduced","Apseud_SF42_IMS_12_12_20V_25Aug",306.0765,2.17,162.37,"20V",375590,686.68058968059,12.6,-0.13,-0.3,3,0.999706187329608,0.0230940107675851,0.02,0.00816496580927727,0,4.09583121397029,13.325,0.996949970924454,"RT-CCS-DIA"
"56_glutathione reduced","Apseud_SF42_IMS_13_13_20V_25Aug",306.0765,2.17,162.37,"20V",417783,331781,13.3,-0.13,-0.3,3,0.998290834472441,0,0,0.01,0.005,5.41879445387379,13.95,0.996733838145811,"RT-CCS-DIA"
"56_glutathione reduced","Apseud_SF42_IMS_14_14_20V_25Aug",306.0765,2.17,162.37,"20V",714195,540859,13.5,-0.13,-0.3,3,0.999693236552764,0.02,0.01,0.0125830573921179,0.0025,5.29779828482235,14.2,0.997187635162459,"RT-CCS-DIA"
"56_glutathione reduced","Apseud_SF42_IMS_15_15_20V_25Aug",306.0765,2.17,162.37,"20V",320351,252234,13.1,-0.13,-0.3,3,0.999004020125227,0.02,0.01,0.014142135623731,0.01,4.36071477321475,11.425,0.997659122224445,"RT-CCS-DIA"
"56_glutathione reduced","Apseud_SF42_IMS_16_16_20V_25Aug",306.0765,2.17,162.37,"20V",524343,301.536316947909,14.5,-0.13,-0.3,3,0.999130008992663,0,0,0.01,-0.005,6.98778696488857,13.075,0.996856456212522,"RT-CCS-DIA"
"56_glutathione reduced","TEST_Aniger_SF42_IMS_16_32_20V_24Aug",306.0765,2.13,162.37,"20V",20370,18173,8.7,-0.17,0.3,2,0.98651159268522,0.04,0.04,0.00577350269189625,0.00333333333333333,3.44286702231343,4.76666666666667,0.997291415239033,"RT-CCS-DIA"
"57_mannitol","Aniger_SF42_IMS_01_17_20V_25Aug",181.0718,1.3,131.99,"20V",5125292,258.355193808793,16.3,0,0.34,5,0.998507231724866,0,0,0.00408248290463863,-0.00166666666666667,4.2339894504671,19.4666666666667,0.994904352773549,"RT-CCS-DIA"
"57_mannitol","Aniger_SF42_IMS_02_18_20V_25Aug",181.0718,1.3,131.99,"20V",2761130,1719.89539748954,15.9,0,0.34,5,0.997733058112055,0,0,0.00516397779494323,0.00333333333333334,3.9200765298652,19.05,0.995138364963649,"RT-CCS-DIA"
"57_mannitol","Aniger_SF42_IMS_03_19_20V_25Aug",181.0718,1.3,131.99,"20V",2570790,311.702213907078,14.6,0,0.34,5,0.99951603518884,0,0,0.00408248290463863,0.00166666666666667,3.68062494693496,17.95,0.995369540662187,"RT-CCS-DIA"
"57_mannitol","Aniger_SF42_IMS_04_20_20V_25Aug",181.0718,1.29,131.99,"20V",2444830,3101.29346092504,15.2,-0.01,0.34,5,0.999878786170658,0.0163299316185545,-0.0333333333333334,0.00408248290463863,0.00833333333333334,4.8098856535265,19.35,0.994614757609664,"RT-CCS-DIA"
"57_mannitol","Aniger_SF42_IMS_05_21_20V_25Aug",181.0718,1.33,131.99,"20V",2057134,1601840,14.3,0.03,0.34,5,0.999395644633504,0.0206559111797729,0.0133333333333333,0.00816496580927727,-0.00666666666666667,3.9651817949076,16.2666666666667,0.996293679572865,"RT-CCS-DIA"
"57_mannitol","Aniger_SF42_IMS_06_22_20V_25Aug",181.0718,1.31,131.99,"20V",1225736,252.655334728033,13.6,0.01,0.34,5,0.999389931366832,0,0,0.00516397779494323,-0.00333333333333334,4.77552789403084,17.6833333333333,0.995550996676127,"RT-CCS-DIA"
"57_mannitol","Aniger_SF42_IMS_07_23_20V_25Aug",181.0718,1.31,131.99,"20V",1047997,379.903011514615,13.8,0.01,0.34,5,0.999874821423744,0,0,0.00816496580927727,-0.00333333333333334,5.88546231545719,17.6666666666667,0.995803865964301,"RT-CCS-DIA"
"57_mannitol","Aniger_SF42_IMS_08_24_20V_25Aug",181.0718,1.31,131.99,"20V",1912432,479.832750397456,13.7,0.01,0.34,5,0.999618201329561,0,0,0.00816496580927727,0.00333333333333334,4.05236556429287,17.0166666666667,0.995883571633962,"RT-CCS-DIA"
"57_mannitol","Aniger_SF42_IMS_09_25_20V_25Aug",181.0718,1.31,131.99,"20V",2411629,294.283248891704,14.5,0.01,0.34,5,0.998751276972494,0,0,0.00408248290463863,0.00166666666666667,3.81702327300564,17.7833333333333,0.995426716158387,"RT-CCS-DIA"
"57_mannitol","Aniger_SF42_IMS_10_26_20V_25Aug",181.0718,1.3,131.99,"20V",1216399,933029,13.5,0,0.34,5,0.999313041969263,0,0,0.00516397779494323,-0.00666666666666667,5.67227173773142,17.4333333333333,0.995648355977196,"RT-CCS-DIA"
"57_mannitol","Aniger_SF42_IMS_11_27_20V_25Aug",181.0718,1.3,131.99,"20V",1734005,643.560214529498,13.9,0,0.34,5,0.998266013973275,0,0,0.00408248290463863,0.00166666666666667,3.55621521658443,16.1333333333333,0.995794107728057,"RT-CCS-DIA"
"57_mannitol","Aniger_SF42_IMS_12_28_20V_25Aug",181.0718,1.3,131.99,"20V",1593755,89.2837533589948,13.4,0,0.34,5,0.998449839790823,0,0,0.00894427190999917,0,3.83857612490187,15.6666666666667,0.996121503443779,"RT-CCS-DIA"
"57_mannitol","Aniger_SF42_IMS_13_29_20V_25Aug",181.0718,1.31,131.99,"20V",4444201,1758.61566390042,17.1,0.01,0.34,5,0.998861192912718,0,0,0.00408248290463863,0.00166666666666667,3.83961803655867,19.5333333333333,0.994897633861813,"RT-CCS-DIA"
"57_mannitol","Aniger_SF42_IMS_14_30_20V_25Aug",181.0718,1.29,131.99,"20V",2437201,1933262,14.6,-0.01,0.34,5,0.999873417525474,0.0206559111797729,-0.0133333333333333,0.00516397779494323,0.00333333333333334,3.92988549451508,17.9,0.995868844405401,"RT-CCS-DIA"
"57_mannitol","Aniger_SF42_IMS_15_31_20V_25Aug",181.0718,1.29,131.99,"20V",3485573,113.658588828223,15.3,-0.01,0.34,5,0.999361483350293,0.0163299316185545,-0.0333333333333334,0.00516397779494323,0.00666666666666667,3.77752123311923,17.9833333333333,0.994963379355846,"RT-CCS-DIA"
"57_mannitol","Aniger_SF53_IMS_17_33_20V_25Aug",181.0718,1.31,131.99,"20V",4583964,506.596398770312,15.9,0.01,0.34,5,0.99875040742543,0,0,0,0,3.24432838452994,18.4166666666667,0.994897395273824,"RT-CCS-DIA"
"57_mannitol","Aniger_SF53_IMS_18_34_20V_25Aug",181.0718,1.31,131.99,"20V",5030509,290.180736586844,17.8,0.01,0.34,5,0.999146802412535,0,0,0,0,3.8287073536639,19.65,0.994602398929636,"RT-CCS-DIA"
"57_mannitol","Aniger_SF53_IMS_19_35_20V_25Aug",181.0718,1.3,131.99,"20V",5182115,435.599803985626,17.9,0,0.34,5,0.999144738487558,0,0,0,0,2.57578467008923,18.9333333333333,0.994602112101278,"RT-CCS-DIA"
"57_mannitol","Aniger_SF53_IMS_20_36_20V_25Aug",181.0718,1.31,131.99,"20V",5200725,428.205131028408,17.9,0.01,0.35,5,0.998101820691604,0,0,0.00632455532033676,0,4.55649719265432,20.0833333333333,0.994877529149096,"RT-CCS-DIA"
"57_mannitol","Aniger_SF53_IMS_21_37_20V_25Aug",181.0718,1.3,131.99,"20V",4742154,170.006862837266,17.2,0,0.34,5,0.998721492405599,0.0206559111797729,-0.0133333333333333,0.00632455532033676,0.01,4.36058100104409,19.0666666666667,0.995738544114289,"RT-CCS-DIA"
"57_mannitol","Aniger_SF53_IMS_22_38_20V_25Aug",181.0718,1.3,131.99,"20V",6345134,229.191956659671,17.4,0,0.34,5,0.997527146450859,0,0,0.00516397779494323,0.00666666666666667,4.30565519597966,19.8666666666667,0.994989704540062,"RT-CCS-DIA"
"57_mannitol","Aniger_SF53_IMS_23_39_20V_25Aug",181.0718,1.31,131.99,"20V",5549232,2171.6606123508,18.4,0.01,0.35,5,0.998299910603635,0,0,0.00408248290463863,0.00166666666666667,3.9851808825531,20.4833333333333,0.99457390042308,"None"
"57_mannitol","Aniger_SF53_IMS_24_40_20V_25Aug",181.0718,1.33,131.99,"20V",5485167,295.368821568343,17.6,0.03,0.34,5,0.997728974053983,0.0163299316185545,0.0333333333333334,0.00547722557505167,-0.005,3.74668742580251,18.6833333333333,0.994653500984593,"RT-CCS-DIA"
"57_mannitol","Aniger_SF53_IMS_25_41_20V_25Aug",181.0718,1.33,131.99,"20V",6375048,2318.76293740759,17.1,0.03,0.34,5,0.997765879952745,0,0,0.00752772652709082,0.0116666666666667,4.44585949695519,19.6166666666667,0.995297700091176,"RT-CCS-DIA"
"57_mannitol","Aniger_SF53_IMS_26_42_20V_25Aug",181.0718,1.31,131.99,"20V",6178668,1289.18839360807,18.2,0.01,0.34,5,0.997957043369072,0,0,0,0,4.01966001879098,19.4833333333333,0.99467357489551,"None"
"57_mannitol","Aniger_SF53_IMS_27_43_20V_25Aug",181.0718,1.31,131.99,"20V",6816947,244.534007759171,18.2,0.01,0.35,5,0.996667135634444,0,0,0.00408248290463863,-0.00166666666666667,4.20368885623092,20.15,0.994628391510648,"None"
"57_mannitol","Aniger_SF53_IMS_28_44_20V_25Aug",181.0718,1.31,131.99,"20V",6498845,316.882542452514,18.3,0.01,0.34,5,0.996710312142874,0,0,0.00632455532033676,0.01,3.90111095287825,19.6333333333333,0.995112620294817,"None"
"57_mannitol","Aniger_SF53_IMS_29_45_20V_25Aug",181.0718,1.3,131.99,"20V",4716637,228.273929511459,17.3,0,0.34,5,0.99846953933596,0,0,0,0,4.08998777504285,19.8,0.994582180740881,"RT-CCS-DIA"
"57_mannitol","Aniger_SF53_IMS_30_46_20V_25Aug",181.0718,1.3,131.99,"20V",6017081,356.307098400693,17.6,0,0.34,5,0.998610766287387,0,0,0.00408248290463863,0.00833333333333334,3.53237408362516,19.1833333333333,0.995084188777353,"RT-CCS-DIA"
"57_mannitol","Aniger_SF53_IMS_31_47_20V_25Aug",181.0718,1.3,131.99,"20V",6208572,815.031467315716,18.4,0,0.34,5,0.998542455194394,0,0,0.00408248290463863,0.00833333333333334,4.18951071128837,21.3,0.994436160821676,"None"
"57_mannitol","Aniger_SF53_IMS_32_48_20V_25Aug",181.0718,1.3,131.99,"20V",4703222,3833.84590860786,15.9,0,0.34,5,0.999165952610836,0.0154919333848297,-0.02,0.00408248290463863,0.00833333333333334,4.34990421350478,18.2166666666667,0.995617648617271,"RT-CCS-DIA"
"57_mannitol","Apseud_SF42_IMS_01_01_20V_25Aug",181.0718,1.31,131.99,"20V",9883746,260.726006015152,19.7,0.01,0.34,5,0.993264738477978,0,0,0.00836660026534075,0.015,4.53813471226524,20.8666666666667,0.994910021102712,"None"
"57_mannitol","Apseud_SF42_IMS_02_02_20V_25Aug",181.0718,1.31,131.99,"20V",10362822,182.513784276079,19.9,0.01,0.34,5,0.995645574898013,0,0,0.00408248290463862,0.00833333333333332,4.39848458752178,19.8666666666667,0.994950523524703,"None"
"57_mannitol","Apseud_SF42_IMS_03_03_20V_25Aug",181.0718,1.3,131.99,"20V",11550749,153.586621150223,18.8,0,NA,5,0.994977293014608,0,0,0.00516397779494321,0.00666666666666665,4.17648177297591,19.45,0.995070137636369,"None"
"57_mannitol","Apseud_SF42_IMS_05_05_20V_25Aug",181.0718,1.35,131.99,"20V",12050168,168.669550661504,18.8,0.05,0.34,5,0.992782314867156,0.0163299316185545,0.0333333333333334,0.00836660026534075,0.015,4.13638328333662,20.6833333333333,0.994518223348597,"None"
"57_mannitol","Apseud_SF42_IMS_06_06_20V_25Aug",181.0718,1.3,131.99,"20V",11329084,300.967028003613,20.3,0,0.34,5,0.994574618678065,0.0163299316185545,-0.00666666666666667,0.00408248290463862,0.00166666666666666,4.28271720601147,20.8166666666667,0.994843458481502,"None"
"57_mannitol","Apseud_SF42_IMS_07_07_20V_25Aug",181.0718,1.34,131.99,"20V",12958687,266.893989696623,18.3,0.04,0.34,5,0.996271371432378,0,0,0.0075277265270908,0.0116666666666667,4.21224405750664,19.75,0.995200543556037,"None"
"57_mannitol","Apseud_SF42_IMS_08_08_20V_25Aug",181.0718,1.34,131.99,"20V",12001530,182.008060033352,19.1,0.04,0.34,5,0.995092351842851,0,0,0.00816496580927726,0.0166666666666667,4.13747104723002,19.9333333333333,0.995223198242796,"None"
"57_mannitol","Apseud_SF42_IMS_09_09_20V_25Aug",181.0718,1.34,131.99,"20V",10696681,306.358827382902,19.1,0.04,0.35,5,0.994451408670316,0.0206559111797729,0.0133333333333333,0.00408248290463862,0.00833333333333332,3.66151152758894,20.1666666666667,0.995182729553688,"None"
"57_mannitol","Apseud_SF42_IMS_10_10_20V_25Aug",181.0718,1.3,131.99,"20V",9921958,203.826011860211,19,0,0.34,5,0.99546236772598,0,0,0.00632455532033676,0.00999999999999999,4.09182111045925,19.45,0.99518196658841,"None"
"57_mannitol","Apseud_SF42_IMS_11_11_20V_25Aug",181.0718,1.31,131.99,"20V",11385348,216.909134628229,19.3,0.01,0.34,5,0.995226349494532,0,0,0.00516397779494321,0.00666666666666665,3.50371231695754,19.7,0.994882973800623,"None"
"57_mannitol","Apseud_SF42_IMS_12_12_20V_25Aug",181.0718,1.31,131.99,"20V",12015212,257.533896022268,19,0.01,0.34,5,0.995904138528778,0.0163299316185545,-0.00666666666666667,0.00516397779494321,0.00666666666666665,4.05236556429287,19.9833333333333,0.99532818795427,"None"
"57_mannitol","Apseud_SF42_IMS_13_13_20V_25Aug",181.0718,1.31,131.99,"20V",12089093,449.3650635304,19.2,0.01,0.34,5,0.994675057793844,0,0,0.00547722557505165,0.00499999999999999,4.0226442381432,19.8166666666667,0.994902394173929,"None"
"57_mannitol","Apseud_SF42_IMS_14_14_20V_25Aug",181.0718,1.31,131.99,"20V",10652630,213.07415158371,18.6,0.01,-3.44,5,0.994967027023212,0,0,0.00516397779494321,0.00666666666666665,3.83636112307831,19.3833333333333,0.995039390486705,"None"
"57_mannitol","Apseud_SF42_IMS_15_15_20V_25Aug",181.0718,1.31,131.99,"20V",11352086,236.363678642018,18.9,0.01,0.34,5,0.995868241921967,0,0,0.00516397779494321,0.00666666666666665,3.96619044760418,19.4333333333333,0.995057484867925,"None"
"57_mannitol","Apseud_SF42_IMS_16_16_20V_25Aug",181.0718,1.3,131.99,"20V",11321721,8031548,19.4,0,0.34,5,0.995548994827224,0.0206559111797729,-0.0133333333333333,0.0075277265270908,0.0116666666666667,4.02512939750596,20.2166666666667,0.995346926236126,"None"
"57_mannitol","TEST_Aniger_SF42_IMS_16_32_20V_24Aug",181.0718,1.31,131.99,"20V",2084264,1580734,18.3,0.01,0.34,5,0.998766917886732,0,0,0.00516397779494323,0.00666666666666667,4.76966106412884,19.5833333333333,0.995166453628688,"None"
"58_uridine","Aniger_SF42_IMS_01_17_20V_25Aug",243.0623,1.03,151.12,"20V",479328,396787,14.7,0.03,-0.19,6,0.999870567866813,0.0276026223736942,-0.0342857142857143,0.0302371578407382,0.00857142857142856,8.6100716218469,12,0.9976587602057,"RT-CCS-DIA"
"58_uridine","Aniger_SF42_IMS_02_18_20V_25Aug",243.0623,1.07,151.12,"20V",345367,276369,13,0.07,-0.19,7,0.999424605850444,0.0282842712474619,0.01,0.0145773797371133,0.02125,8.28224219123576,8.8125,0.99829960353242,"RT-CCS-DIA"
"58_uridine","Aniger_SF42_IMS_03_19_20V_25Aug",243.0623,1.03,151.12,"20V",232163,186638,13.1,0.03,-0.19,5,0.999112688697912,0.0505964425626941,0,0.0196638416050035,0.0133333333333333,8.32428175079788,13.5166666666667,0.997548838479381,"RT-CCS-DIA"
"58_uridine","Aniger_SF42_IMS_04_20_20V_25Aug",243.0623,1.06,151.12,"20V",311255,248662,12.7,0.06,-0.19,7,0.999485653216668,0.0232609421256197,0.00625000000000001,0.0285043856274784,0.02875,12.4398840141584,7.875,0.998601888205166,"RT-CCS-DIA"
"58_uridine","Aniger_SF42_IMS_05_21_20V_25Aug",243.0623,1.06,151.12,"20V",201005,169149,13.7,0.06,-0.19,5,0.999492796060497,0.0222860195339291,0.00166666666666667,0.0288097205817759,0.005,5.50663236470349,11.35,0.99804818073405,"RT-CCS-DIA"
"58_uridine","Aniger_SF42_IMS_06_22_20V_25Aug",243.0623,1.03,151.12,"20V",166924,142122,14.9,0.03,-0.19,6,0.999358859947308,0.04,0,0.00690065559342354,0.00857142857142858,12.4537429829636,6.22857142857143,0.998252573879555,"RT-CCS-DIA"
"58_uridine","Aniger_SF42_IMS_07_23_20V_25Aug",243.0623,1.03,151.12,"20V",202975,170627,13.6,0.03,-0.19,6,0.999267835099489,0.0276026223736942,-0.0342857142857143,0.0181265393434993,0.0242857142857143,9.79591751700677,6.8,0.998160952806531,"RT-CCS-DIA"
