PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
3869	Unknown	170	6.532967	6.7687	6.965183	-1	-1	-1	-1	296.0023	316.6667	3449.922		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.333333	296.00235:171	
3870	Unknown	61	6.532967	6.7687	6.965183	17.7967	18.39794	18.99918	149.435	296.0023	345	7467.391	276.879	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.9		276.879:1816 276.884:1255
3871	w/o MS2:1,4-Butynediol	171	6.532967	6.80825	7.04365	-1	-1	-1	-1	85.02828	383.6667	2884.948		[M-H]-	M + 0		null	null	85.0295	C4H6O2	Primary alcohols	DLDJFQGPPSQZKI-UHFFFAOYSA-N	OCC#CCO	530	True	False	True	False	null	55.7	null	null	null	99.3	7.673333	88.0391:63	
3872	w/o MS2:1,4-Butynediol	15	6.532967	6.80825	7.04365	12.2653	12.86654	13.34753	115.2523	85.02828	211	4971.047		[M-H]-	M + 0		null	126.065	85.0295	C4H6O2	Primary alcohols	DLDJFQGPPSQZKI-UHFFFAOYSA-N	OCC#CCO	530	True	False	True	False	null	55.7	null	null	null	99.3	4.22		
3873	Unknown	171	6.611767	6.80825	7.358817	-1	-1	-1	-1	249.0901	11764.33	406826.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	162.5533	248.97002:108682 249.97501:4680 250.09531:224 250.97107:146	
3874	Unknown	9	6.611767	6.80825	7.358817	11.18306	12.14505	12.98678	99.52962	249.0901	15926.33	425285.6	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	318.5267	248.93182:72 248.97002:32889 249.3958:198 249.55966:143 249.69624:96 249.97501:1519	248.92599:2166 248.97:4129748 249.243:34614 249.39:19918 249.97:156640
3875	Unknown	171	6.651	6.80825	6.965183	-1	-1	-1	-1	289.0882	602.6667	5575.128		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.05333	289.0882:327 293.98889:223	
3876	Unknown	68	6.651	6.80825	6.965183	18.63844	19.23968	20.32191	156.4223	289.0882	458.6667	15273.9	174.951	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.173333		174.951:19684
3877	Unknown	171	6.532967	6.80825	6.965183	-1	-1	-1	-1	295.9904	376.3333	4687.22		[M-H]-	M + 1	isotope of 1861	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.046667	295.99045:216	
3878	Unknown	61	6.532967	6.80825	6.965183	17.7967	18.39794	19.11943	149.4353	295.9904	529.6667	11637.59	294.885,276.879	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.59333	295.99045:48	276.879:1886 294.88501:2392
3879	Unknown	171	6.611767	6.80825	7.004416	-1	-1	-1	-1	361.1107	360.6667	3047.26		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.213333		
3880	Unknown	90	6.611767	6.80825	7.004416	20.68266	21.88514	22.60662	176.3228	361.1107	273.6667	8867.082	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.473333	361.10416:31	111.007:677 145.05099:10
3881	Unknown	172	6.690233	6.847483	7.004416	-1	-1	-1	-1	194.9061	765.6667	10054.99		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.61333	194.90126:251	
3882	Unknown	33	6.690233	6.847483	7.004416	14.18926	14.91075	15.51199	123.8435	194.9061	977	24213.15	136.934	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.54	194.89642:26	85.025:937 87.004:4192 87.026:492 136.93401:7694 154.94299:3433
3883	Unknown	172	6.729466	6.847483	7.04365	-1	-1	-1	-1	294.9918	2976	40885.52		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.57333	294.98584:749	
3884	Unknown	62	6.729466	6.847483	7.04365	17.67646	18.39794	19.23968	149.4572	294.9918	3373.333	93908.79	294.885	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	67.46667	294.99179:295 295.99045:75	96.956:2 96.96:444 187.093:56 276.879:1816 294.88501:2718
3885	Unknown	173	6.729466	6.886717	7.004416	-1	-1	-1	-1	83.0218	476.3333	3690.091		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.526667	87.00709:60	
3886	Unknown	12	6.729466	6.886717	7.004416	11.42356	12.0248	12.74629	108.0521	83.0218	421.6667	10310.06		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.433333		
3887	Unknown	173	6.493733	6.886717	7.1231	-1	-1	-1	-1	160.9756	400.6667	2939.231		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.013333	160.97122:72 161.07652:271	
3888	Unknown	31	6.493733	6.886717	7.1231	13.46778	14.30951	14.91075	120.4237	160.9756	393	8838.221	156.947	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.86		156.94701:89670
3889	Unknown	173	6.611767	6.886717	7.004416	-1	-1	-1	-1	161.0765	782	10463.68		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.35333	160.97122:72 161.07652:271	
3890	Unknown	42	6.611767	6.886717	7.004416	14.91075	15.63224	16.35373	131.526	161.0765	870.6667	21976.52	83.05	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.41333		83.05:1711
3891	Unknown	173	6.729466	6.886717	7.004416	-1	-1	-1	-1	278.9251	677.3333	6667.294		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.52667	278.92508:380 279.11572:44 283.26178:580	
3892	Unknown	59	6.729466	6.886717	7.004416	16.83472	17.67646	18.51819	143.9639	278.9251	595.6667	18289.72	260.918	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.91333		137.09599:29 260.918:1313
3893	Unknown	173	6.690233	6.886717	7.358817	-1	-1	-1	-1	371.9748	568	8677.005		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.36	372.96921:965	
3894	Unknown	81	6.690233	6.886717	7.358817	19.60042	20.32191	21.0434	163.5733	371.9748	679.6667	17568.23		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.59333	371.97479:85 372.96921:289	87.00709:28 111.00745:56
3895	w/o MS2:N-Acetylaspartic acid	175	6.847483	6.965183	7.162333	-1	-1	-1	-1	174.0373	601.6667	4731.857		[M-H]-	M + 0		null	null	174.0408	C6H9NO5	Aspartic acid and derivatives	OTCCIMWXFLJLIA-UHFFFAOYNA-N	O=C(O)CC(N=C(O)C)C(=O)O	530	True	True	True	False	null	98.8	null	null	null	94.2	11.7	174.94637:1007 174.95551:18619 175.95865:230 177.07509:141	
3896	w/o MS2:N-Acetylaspartic acid	42	6.847483	6.965183	7.162333	15.031	15.63224	16.47398	130.7984	174.0373	537	13210.44	83.047	[M-H]-	M + 0		null	132.332	174.0408	C6H9NO5	Aspartic acid and derivatives	OTCCIMWXFLJLIA-UHFFFAOYNA-N	O=C(O)CC(N=C(O)C)C(=O)O	510	True	True	True	False	null	98.8	null	null	null	94.2	10.74	174.03734:70 177.06128:28	83.047:1464 85.028:6495
3897	Unknown	177	6.92595	7.04365	7.2408	-1	-1	-1	-1	94.98139	1843	22743.09		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.94	94.97464:116 96.95636:192 98.95509:69	
3898	Unknown	24	6.92595	7.04365	7.2408	11.7843	12.98678	13.82852	114.8066	94.98139	1510.333	53772.49		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.20667	94.98139:133	
3899	Unknown	178	6.965183	7.083867	7.201567	-1	-1	-1	-1	234.9218	5029.667	63747.94		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.35333	234.92183:2241	
3900	Unknown	49	6.965183	7.083867	7.201567	15.031	15.99298	17.31571	131.385	234.9218	4065.333	164953.8	125.025	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	81.30666	234.92183:403	78.955:216 125.025:16742 216.91:9900
3901	Unknown	179	6.729466	7.1231	7.51575	-1	-1	-1	-1	146.9567	306	2169.292		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.12	147.02792:247	
3902	Unknown	27	6.729466	7.1231	7.51575	12.74629	13.34753	13.94877	113.1364	146.9567	306	6623.266		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.12	146.95667:30 146.96085:33 146.96504:23	
3903	Unknown	179	6.965183	7.1231	7.2408	-1	-1	-1	-1	215.0909	844	9827.097		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.59333	215.08582:185 217.03259:69	
3904	Unknown	63	6.965183	7.1231	7.2408	16.71447	17.67646	18.39794	145.9005	215.0909	799	25692.19	78.958	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.98	215.08582:62	78.958:997
3905	w/o MS2:Pyroglutamic acid	180	6.92595	7.162333	7.319583	-1	-1	-1	-1	128.0356	749.3333	12228.51		[M-H]-	M + 0		null	null	128.03532	C5H7NO3	Alpha amino acids and derivatives	ODHCTXKNWHHXJC-UHFFFAOYNA-N	O=C(O)C1N=C(O)CC1	530	True	True	True	False	null	98.9	null	null	null	100	13.64	128.03169:202	
3906	w/o MS2:Pyroglutamic acid	32	6.92595	7.162333	7.319583	13.82852	14.42976	15.15125	123.7273	128.0356	999.6667	23599.86	78.958	[M-H]-	M + 0		null	122.212	128.03532	C5H7NO3	Alpha amino acids and derivatives	ODHCTXKNWHHXJC-UHFFFAOYNA-N	O=C(O)C1N=C(O)CC1	510	True	True	True	False	null	98.9	null	null	null	100	19.99333		78.958:128941
3907	w/o MS2:Phosphoenolpyruvic acid	180	6.92595	7.162333	7.437284	-1	-1	-1	-1	166.98	601.6667	10680.46		[M-H]-	M + 0		null	null	166.9751	C3H5O6P	Phosphate esters	DTBNBXWJWCWCIK-UHFFFAOYSA-N	O=C(O)C(OP(=O)(O)O)=C	530	True	True	True	False	null	94.4	null	null	null	88.8	10.64667	169.05083:84	
3908	w/o MS2:Phosphoenolpyruvic acid	41	6.92595	7.162333	7.437284	14.7905	15.51199	16.35373	130.1739	166.98	753	19891.44	111.007	[M-H]-	M + 0		null	126.775	166.9751	C3H5O6P	Phosphate esters	DTBNBXWJWCWCIK-UHFFFAOYSA-N	O=C(O)C(OP(=O)(O)O)=C	510	True	True	True	False	null	94.4	null	null	null	88.8	15.06	166.97998:86	87.004:71661 103.038:1465 111.007:252046
3909	Unknown	180	6.886717	7.162333	8.105217	-1	-1	-1	-1	350.9193	7106	205691		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	142.12	350.90628:341 350.91925:3009	
3910	Unknown	75	6.886717	7.162333	8.105217	18.75869	19.60042	20.44216	158.1056	350.9193	8435.667	244281.4	174.951	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	168.7133	350.91925:761	174.951:24660
3911	Unknown	181	6.80825	7.201567	7.594533	-1	-1	-1	-1	119.0167	307	2168.905		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.14		
3912	Unknown	34	6.80825	7.201567	7.594533	13.94877	14.55001	15.15125	125.602	119.0167	307	6644.902		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.14		
3913	Unknown	181	6.847483	7.201567	8.380167	-1	-1	-1	-1	156.9471	34760	1215317		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	695.2	156.94711:10722	
3914	Unknown	28	6.847483	7.201567	8.380167	12.86654	13.82852	15.15125	116.6055	156.9471	40917.67	1213103		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	818.3533	156.93845:641 156.94711:3268	78.95777:1839 79.00694:65
3915	Unknown	181	7.083867	7.201567	7.39805	-1	-1	-1	-1	175.9586	1047.333	13111.41		[M-H]-	M + 1	isotope of 1879	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.46	175.95865:418 177.07509:228	
3916	Unknown	33	7.083867	7.201567	7.39805	13.70827	14.42976	15.2715	120.6648	175.9586	1178	30966.25	156.943	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.56	175.95865:103 176.96925:28	138.93201:2061 156.94299:97787
3917	Unknown	182	7.1231	7.2408	7.594533	-1	-1	-1	-1	112.0117	375.3333	2716.026		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.506667		
3918	Unknown	40	7.1231	7.2408	7.594533	14.55001	15.2715	15.87274	132.6004	112.0117	347.3333	8311.538	111.004	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.946667		85.025:53784 87.004:78253 111.004:121809 112.012:11775
3919	Unknown	182	6.80825	7.2408	7.94795	-1	-1	-1	-1	174.9555	72062.66	2625146		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1436.073	174.95551:25990 175.05615:544 175.95865:391 176.96005:189	
3920	Unknown	34	6.80825	7.2408	7.94795	13.46778	14.55001	16.59422	121.7161	174.9555	87322.66	2529017	156.943	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1746.453	174.93721:29 174.95551:7281 175.95865:121	156.938:24824 156.94299:103813
3921	w/o MS2:Canavanine	182	6.886717	7.2408	7.594533	-1	-1	-1	-1	175.0836	568.3333	10043.23		[M-H]-	M + 0		null	null	175.08366	C5H12N4O3	L-alpha-amino acids	FSBIGDSBMBYOPN-UHFFFAOYNA-N	O=C(O)C(N)CCONC(=N)N	530	True	False	True	False	null	41.1	null	null	null	100	11.07333	174.95551:25708 175.05615:555 175.95865:366 177.07509:317	
3922	w/o MS2:Canavanine	28	6.886717	7.2408	7.594533	13.94877	14.55001	15.15125	121.71	175.0836	794.3333	17193.05	138.945	[M-H]-	M + 0		null	135.041	175.08366	C5H12N4O3	L-alpha-amino acids	FSBIGDSBMBYOPN-UHFFFAOYNA-N	O=C(O)C(N)CCONC(=N)N	530	True	False	True	False	null	41.1	null	null	null	100	15.88667	174.94637:393 174.95551:7594 175.95865:130	78.955:53675 138.94501:491 156.94299:101229
3923	Unknown	183	7.083867	7.280017	7.437284	-1	-1	-1	-1	284.2637	375.6667	4517.55		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.926667	288.94711:78	
3924	Unknown	89	7.083867	7.280017	7.437284	21.0434	21.88514	22.48638	178.0303	284.2637	450.3333	11298.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.006667	284.2637:74	174.95094:37
3925	Unknown	184	7.162333	7.319583	7.751467	-1	-1	-1	-1	158.9768	535.6667	4166.726		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.71333	158.97678:231	
3926	Unknown	29	7.162333	7.319583	7.751467	13.34753	13.94877	14.55001	117.5035	158.9768	588.6667	12741.49		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.77333	158.95062:34	78.95777:723 86.97161:42
3927	Unknown	184	7.1231	7.319583	7.476517	-1	-1	-1	-1	188.9704	764	7721.707		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.95333	188.96562:186 189.03693:185 191.01999:23221 192.02019:1580 193.02299:311	
3928	Unknown	39	7.1231	7.319583	7.476517	14.55001	15.15125	15.87274	126.0851	188.9704	854.6667	22185.75	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.09333	188.96562:33 191.01044:582 191.01999:3530 192.02019:167	85.025:51541 87.004:72021 111.007:253203 112.012:11422 129.01601:4675 154.948:50
3929	Unknown	184	7.1231	7.319583	7.51575	-1	-1	-1	-1	243.1228	486.6667	5738.191		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.426666	243.12276:193	
3930	Unknown	70	7.1231	7.319583	7.51575	18.0372	18.87894	19.72067	154.7705	243.1228	482.3333	13686.63		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.646667		109.06317:28
3931	w/o MS2:4-Hydroxy-6-methyl-2-pyrone	185	6.965183	7.358817	7.51575	-1	-1	-1	-1	125.0249	437.6667	5172.44		[M-H]-	M + 0	similar chromatogram in higher mz_1887	null	null	125.02441	C6H6O3	Pyranones and derivatives	NSYSSMYQPLSPOD-UHFFFAOYSA-N	O=C1OC(=CC(O)=C1)C	530	True	True	True	False	null	98.5	null	null	null	99.9	8.753333	128.03169:176	
3932	w/o MS2:4-Hydroxy-6-methyl-2-pyrone	27	6.965183	7.358817	7.51575	13.10703	13.70827	14.55001	117.8076	125.0249	501.6667	13188.8		[M-H]-	M + 0		null	119.563	125.02441	C6H6O3	Pyranones and derivatives	NSYSSMYQPLSPOD-UHFFFAOYSA-N	O=C1OC(=CC(O)=C1)C	510	True	True	True	False	null	98.5	null	null	null	99.9	10.03333	129.01964:29	
3933	Unknown	185	7.201567	7.358817	7.594533	-1	-1	-1	-1	176.9601	820.3333	10908.27		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.98667	176.95546:259	
3934	Unknown	34	7.201567	7.358817	7.594533	13.82852	14.55001	15.15125	121.621	176.9601	1163.333	26428.1	156.947	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.26667	176.95546:70	78.955:49332 138.937:1997 156.94701:107479
3935	Unknown	185	7.162333	7.358817	7.51575	-1	-1	-1	-1	303.1065	511.6667	5378.708		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.23333	303.10049:165 307.12943:55	
3936	Unknown	79	7.162333	7.358817	7.51575	19.23968	19.96117	21.16365	161.9472	303.1065	403.3333	15382.12	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.066667		111.007:18518 174.951:72 294.88501:11
3937	Unknown	186	7.2408	7.39805	7.554983	-1	-1	-1	-1	78.95777	1195.667	11882.51		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.87333	78.95777:425	
3938	Unknown	8	7.2408	7.39805	7.554983	10.34133	11.30331	12.14505	102.2425	78.95777	1257.667	40085.88		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.15333	78.95469:60 78.95777:129 78.96084:90 78.96391:67 78.96698:48 78.97006:28 78.97313:22	
3939	w/o MS2:3-Indoleacetic acid	186	7.162333	7.39805	7.51575	-1	-1	-1	-1	174.051	515.6667	5826.876		[M-H]-	M + 0		null	null	174.05605	C10H9NO2	Indole-3-acetic acid derivatives	SEOVTRFCIGRIMH-UHFFFAOYSA-N	O=C(O)CC1=CNC=2C=CC=CC21	530	True	True	True	False	null	91.3	null	null	null	88.2	9.84	174.94637:931 174.95551:19926 176.96005:253	
3940	w/o MS2:3-Indoleacetic acid	45	7.162333	7.39805	7.51575	15.15125	15.87274	16.71447	132.8062	174.051	435	14364.82		[M-H]-	M + 0		null	137.08	174.05605	C10H9NO2	Indole-3-acetic acid derivatives	SEOVTRFCIGRIMH-UHFFFAOYSA-N	O=C(O)CC1=CNC=2C=CC=CC21	510	True	True	True	False	null	91.3	null	null	null	88.2	8.7		87.01032:25
3941	Unknown	186	7.2408	7.39805	8.105217	-1	-1	-1	-1	200.9483	957	18562.58		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.14	200.94829:323 204.06325:84 205.03262:957 205.06728:707	
3942	Unknown	40	7.2408	7.39805	8.105217	14.42976	15.2715	15.99298	126.5939	200.9483	1320.667	32301.01	87.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.41333	200.95319:130	85.025:54165 87.007:227024 111.004:122625 112.012:11928 129.02:4476
3943	Unknown	186	7.201567	7.39805	7.712234	-1	-1	-1	-1	234.9218	6630	139679.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	124.78	234.92183:2787	
3944	Unknown	46	7.201567	7.39805	7.712234	15.15125	15.99298	17.31571	131.385	234.9218	5484.667	230630.8	145.014	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	109.6933	234.92183:568	145.01401:7937 216.905:3468
3945	Unknown	186	7.083867	7.39805	8.06565	-1	-1	-1	-1	294.8849	1687.333	34098.73		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.74667	294.88489:911 294.99179:1039	
3946	Unknown	57	7.083867	7.39805	8.06565	16.59422	17.31571	17.67646	140.682	294.8849	485.6667	17359.02		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.713333	294.87894:31	73.02633:22 196.91962:28
3947	Unknown	68	7.083867	7.39805	8.06565	18.2777	18.63844	19.48018	151.41	294.8849	709.3333	20806.52	276.873	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.18667	294.89081:107 295.52658:25	276.87299:2030 294.879:913
3948	Unknown	186	6.80825	7.39805	7.987184	-1	-1	-1	-1	450.8412	330.3333	4682.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.606667		
3949	Unknown	95	6.80825	7.39805	7.987184	21.0434	21.88514	22.60662	175.055	450.8412	290	10129.7	283.262	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.8	450.84116:35	111.007:702 179.106:236 283.26199:23445
3950	Unknown	186	6.886717	7.39805	8.026417	-1	-1	-1	-1	468.8525	472.6667	6197.325		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.453333		
3951	Unknown	97	6.886717	7.39805	8.026417	21.16365	22.12563	23.20786	176.7771	468.8525	270.6667	13816.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.413333		101.02288:27 187.09734:28
3952	Unknown	187	7.280017	7.437284	7.594533	-1	-1	-1	-1	232.9226	896	11113.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.16	232.92261:355 234.92183:2759 235.91933:229	
3953	Unknown	45	7.280017	7.437284	7.594533	15.2715	15.99298	16.83472	131.4451	232.9226	945.6667	25107.78	145.014	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.91333	232.91734:73 234.92183:574	145.01401:7937 214.908:713 216.905:3819
3954	Unknown	187	7.280017	7.437284	7.7907	-1	-1	-1	-1	235.9193	456.6667	3790.699		[M-H]-	M + 1	isotope of 1891	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.133333	235.91933:229	
3955	Unknown	46	7.280017	7.437284	7.7907	15.2715	15.99298	16.35373	131.3554	235.9193	253.3333	7068.171	125.025	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.066667		125.025:16905 214.908:1035 216.905:4849
3956	Unknown	187	7.280017	7.437284	7.94795	-1	-1	-1	-1	252.9306	1340.333	19064.65		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.80667	252.93063:591	
3957	Unknown	51	7.280017	7.437284	7.94795	15.75249	16.59422	17.43596	135.7971	252.9306	1486.667	44025.22	143.067	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.73333	252.92513:86	143.067:3605 145.05099:498 216.91:10680
3958	Unknown	187	7.280017	7.437284	7.751467	-1	-1	-1	-1	258.9162	1140.333	15664.43		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.75333	258.91623:439 259.12216:235 263.07266:84	
3959	Unknown	54	7.280017	7.437284	7.751467	16.23348	16.95497	17.67646	138.5838	258.9162	1174	33044.12		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.48	258.91623:134	199.0069:22 234.92183:42
3960	Unknown	187	7.2408	7.437284	8.262134	-1	-1	-1	-1	312.9015	2698.667	49917.64		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	53.97333	312.88922:259	
3961	Unknown	63	7.2408	7.437284	8.262134	17.19546	18.0372	18.2777	146.1672	312.9015	1386.333	39874.29	111.004	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.72667	312.88922:43 312.89536:142	111.004:10858 123.019:52
3962	Unknown	68	7.2408	7.437284	8.262134	18.2777	18.63844	19.48018	151.0314	312.9015	1420	55354.94	234.922	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.4	312.90146:104	87.007:0 234.922:1201 276.879:2723 294.879:1060
3963	Unknown	187	7.083867	7.437284	8.06565	-1	-1	-1	-1	372.8624	1702.667	22126.98		[M-H]-	M + 0	similar chromatogram in higher mz_1901	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.05333	372.86237:944 372.96921:1056 374.9754:153	
3964	Unknown	81	7.083867	7.437284	8.06565	18.63844	20.20166	21.64464	162.5932	372.8624	654	50785.55		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.08	372.85568:41 372.96921:215	99.00326:27 111.00745:144 174.95551:62 174.96466:22 354.85583:103
3965	Unknown	187	6.847483	7.437284	8.14445	-1	-1	-1	-1	408.8896	1381.333	18246.66		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.62667	408.87558:184	
3966	Unknown	86	6.847483	7.437284	8.14445	19.60042	20.8029	21.52439	166.9089	408.8896	1059	41283.57		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.18	408.87558:37	354.84933:45
