PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
2267	Unknown	91	5.501517	5.658767	5.85525	20.56241	21.2839	22.00538	171.9624	335.1707	343.3333	8398.11		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.866667		
2268	w/o MS2:2-Furoic acid	143	5.5803	5.698	5.97295	-1	-1	-1	-1	111.0074	8623.667	168776.7		[M-H]-	M + 0		null	null	111.00877	C5H4O3	Furoic acids	SMNDYUVBFMFKNZ-UHFFFAOYSA-N	O=C(O)C=1OC=CC1	530	True	True	True	False	null	89.6	null	null	null	99.1	57.38667	111.00381:1887	
2269	w/o MS2:2-Furoic acid	21	5.5803	5.698	5.97295	12.14505	12.86654	14.18926	111.8603	111.0074	4050	116448.1	67.02	[M-H]-	M + 0		null	116.55	111.00877	C5H4O3	Furoic acids	SMNDYUVBFMFKNZ-UHFFFAOYSA-N	O=C(O)C=1OC=CC1	510	True	True	True	False	null	89.6	null	null	null	99.1	81	111.00381:190	67.02:399
2270	w/o MS2:2-Furoic acid	41	5.5803	5.698	5.97295	14.18926	15.2715	16.23348	132.7203	111.0074	5728	173604.4	111.007	[M-H]-	M + 0		null	116.55	111.00877	C5H4O3	Furoic acids	SMNDYUVBFMFKNZ-UHFFFAOYSA-N	O=C(O)C=1OC=CC1	530	True	False	True	False	null	27.1	null	null	null	99.1	114.56	111.00745:512	85.025:59169 87.004:84369 99.079:27 111.007:287249
2271	w/o MS2:2-Furoic acid	143	5.5803	5.698	5.97295	-1	-1	-1	-1	111.0074	8623.667	168776.7		[M-H]-	M + 0		null	null	111.00877	C5H4O3	Furoic acids	SMNDYUVBFMFKNZ-UHFFFAOYSA-N	O=C(O)C=1OC=CC1	530	True	True	True	False	null	89.6	null	null	null	99.1	57.38667	111.00381:1673	
2272	w/o MS2:2-Furoic acid	19	5.5803	5.698	5.97295	12.0248	12.86654	14.18926	111.8603	111.0074	3844	111946	76.97	[M-H]-	M + 0		null	116.55	111.00877	C5H4O3	Furoic acids	SMNDYUVBFMFKNZ-UHFFFAOYSA-N	O=C(O)C=1OC=CC1	510	True	True	True	False	null	89.6	null	null	null	99.1	76.88	111.00381:220	76.97:4754
2273	w/o MS2:2-Furoic acid	39	5.5803	5.698	5.97295	14.18926	15.2715	16.23348	132.7203	111.0074	5914	181324.3	111.007	[M-H]-	M + 0		null	116.55	111.00877	C5H4O3	Furoic acids	SMNDYUVBFMFKNZ-UHFFFAOYSA-N	O=C(O)C=1OC=CC1	530	True	False	True	False	null	27.1	null	null	null	99.1	118.28	111.00745:599	85.025:59169 86.032:6397 87.007:242939 103.038:1819 111.007:287249 112.012:15175
2274	w/o MS2:Citric acid	143	5.501517	5.698	5.85525	-1	-1	-1	-1	191.02	146998	3029060		[M-H]-	M + 0		null	null	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	530	True	True	True	False	null	88.9	null	null	null	100	191.1733	191.01999:46487 192.02019:3304 193.02299:980	
2275	w/o MS2:Citric acid	42	5.501517	5.698	5.85525	14.42976	15.39174	17.31571	127.9938	191.02	176904	5230776	111.007	[M-H]-	M + 0		null	132.844	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	510	True	True	True	False	null	88.9	null	null	null	100	3538.08	191.01999:13404 192.02019:974 193.02299:223	85.025:57821 87.004:82170 99.079:27 111.007:279669
2276	w/o MS2:Citric acid	143	5.501517	5.698	5.85525	-1	-1	-1	-1	191.02	146998	3029060		[M-H]-	M + 0		null	null	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	530	True	True	True	False	null	88.9	null	null	null	100	191.1733	191.01999:46730 192.02019:3352 193.02299:819 194.9061:135	
2277	w/o MS2:Citric acid	39	5.501517	5.698	5.85525	14.42976	15.39174	17.07522	127.9938	191.02	177362.7	5239549	111.004	[M-H]-	M + 0		null	132.844	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	510	True	True	True	False	null	88.9	null	null	null	100	3547.253	191.01999:13127 192.02019:1021 193.02299:207	85.025:58463 87.004:85426 111.004:130030
2278	Unknown	143	5.42305	5.698	6.051417	-1	-1	-1	-1	289.1294	827.6667	17283.46		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.30667	289.12936:352	
2279	Unknown	81	5.42305	5.698	6.051417	18.99918	20.08142	20.92315	163.2541	289.1294	684.6667	26579.61	154.995	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.69333	289.1235:53	154.995:370
2280	Unknown	144	5.619534	5.737233	5.933717	-1	-1	-1	-1	333.1542	614.3333	6030.551		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.28667	333.14792:159 335.17075:60 337.89856:384	
2281	Unknown	89	5.619534	5.737233	5.933717	20.44216	21.2839	22.36613	172.0026	333.1542	422	16485.99		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.44	333.15424:27 335.16443:45 335.17075:40 335.17709:32	
2282	Unknown	144	5.501517	5.737233	5.85525	-1	-1	-1	-1	392.8757	657.6667	6695.379		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.00667	392.86884:208	
2283	Unknown	78	5.501517	5.737233	5.85525	19.11943	19.96117	20.56241	160.3743	392.8757	606	15916.01	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.12	392.86884:67	111.007:9408
2284	w/o MS2:1,4-Butynediol	145	5.462283	5.776467	5.97295	-1	-1	-1	-1	85.02828	892.3333	10656.37		[M-H]-	M + 0		null	null	85.0295	C4H6O2	Primary alcohols	DLDJFQGPPSQZKI-UHFFFAOYSA-N	OCC#CCO	530	True	True	True	False	null	62.2	null	null	null	99.3	17.84667	87.00709:183 87.01032:231	
2285	w/o MS2:1,4-Butynediol	20	5.462283	5.776467	5.97295	12.2653	12.98678	13.46778	116.327	85.02828	835.3333	18776.71		[M-H]-	M + 0		null	126.065	85.0295	C4H6O2	Primary alcohols	DLDJFQGPPSQZKI-UHFFFAOYSA-N	OCC#CCO	530	True	True	True	False	null	62.2	null	null	null	99.3	16.70667	85.02509:45	
2286	w/o MS2:1,4-Butynediol	27	5.462283	5.776467	5.97295	13.46778	13.82852	14.30951	123.8494	85.02828	196.3333	4411.897		[M-H]-	M + 0		null	126.065	85.0295	C4H6O2	Primary alcohols	DLDJFQGPPSQZKI-UHFFFAOYSA-N	OCC#CCO	510	True	True	True	False	null	97.6	null	null	null	99.3	3.926667		79.00694:41
2287	w/o MS2:1,5-Anhydrosorbitol	147	5.698	5.85525	6.051417	-1	-1	-1	-1	163.0576	412.3333	4313.516		[M-H]-	M + 0		null	null	163.0612	C6H12O5	Monosaccharides	MPCAJMNYNOGXPB-UHFFFAOYNA-N	OCC1OCC(O)C(O)C1O	530	True	True	True	False	null	99.8	null	null	null	93.6	8.246667	163.05757:191	
2288	w/o MS2:1,5-Anhydrosorbitol	42	5.698	5.85525	6.051417	14.7905	15.39174	15.99298	129.3898	163.0576	500	10822.33	85.028,111.004	[M-H]-	M + 0		null	130.055	163.0612	C6H12O5	Monosaccharides	MPCAJMNYNOGXPB-UHFFFAOYNA-N	OCC1OCC(O)C(O)C1O	510	True	True	True	False	null	99.8	null	null	null	93.6	10	163.05757:67	67.029:5187 85.028:142965 87.004:85811 111.004:133227 112.012:15399
2289	Unknown	147	5.540733	5.85525	6.012183	-1	-1	-1	-1	296.9908	307	2172.757		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.14		
2290	Unknown	66	5.540733	5.85525	6.012183	17.67646	18.2777	18.87894	148.4386	296.9908	307	6644.896	111.004	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.14		96.956:381 111.004:10414
2291	w/o MS2:Pyruvic acid	149	5.540733	5.933717	6.2479	-1	-1	-1	-1	87.00709	587	11110.43		[M-H]-	M + 0		null	null	87.00877	C3H4O3	Alpha-keto acids and derivatives	LCTONWCANYUPML-UHFFFAOYSA-N	O=C(O)C(=O)C	530	True	False	True	False	null	37.6	null	null	null	98.6	11.74		
2292	w/o MS2:Pyruvic acid	45	5.540733	5.933717	6.2479	14.55001	15.2715	16.59422	136.359	87.00709	595.3333	18636.04	85.028	[M-H]-	M + 0		null	122.378	87.00877	C3H4O3	Alpha-keto acids and derivatives	LCTONWCANYUPML-UHFFFAOYSA-N	O=C(O)C(=O)C	530	True	False	True	False	null	37.6	null	null	null	98.6	11.90667		85.028:151444 86.032:6585 87.007:257904 88.01:8096
2293	Unknown	149	5.540733	5.933717	6.326367	-1	-1	-1	-1	92.12174	336	2373.895		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.72	94.97801:351 96.97338:63	
2294	Unknown	8	5.540733	5.933717	6.326367	3.366944	6.974384	11.30331	61.99553	92.12174	336	65453.39		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.72	92.12174:28 92.12506:28 92.12838:28 92.1317:28 92.13502:25	
2295	Unknown	149	5.737233	5.933717	6.169433	-1	-1	-1	-1	256.9447	342.6667	3024.664		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.853333	259.11661:272	
2296	Unknown	65	5.737233	5.933717	6.169433	16.95497	17.67646	18.2777	144.5248	256.9447	351.6667	8282.677		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.033333	256.93912:36	87.00709:30 166.09637:28
2297	Unknown	151	5.85525	6.012183	6.130217	-1	-1	-1	-1	174.9555	51675	797012.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	138.2133	174.95551:18213 175.95865:240	
2298	Unknown	36	5.85525	6.012183	6.130217	13.58802	14.55001	15.51199	121.7161	174.9555	62132.67	1778580	156.943	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1242.653	174.95551:5343 175.95865:74	156.938:14432 156.94299:59957
2299	Unknown	151	5.894484	6.012183	6.130217	-1	-1	-1	-1	192.0154	6544.667	86099.23		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.94	192.02019:2845 193.02299:784 196.92932:217	
2300	Unknown	43	5.894484	6.012183	6.130217	14.55001	15.39174	16.23348	127.9513	192.0154	7911.333	224815.8	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	158.2267	192.02019:754 193.02299:204	85.025:61522 87.004:87264 88.01:7886 111.007:296887 112.012:15670
2301	Unknown	151	5.85525	6.012183	6.130217	-1	-1	-1	-1	196.9342	988	11969.11		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.98667	196.92932:217 200.94829:105	
2302	Unknown	48	5.85525	6.012183	6.130217	15.2715	15.99298	16.59422	132.7282	196.9342	1361.333	30879.67		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.22667	196.92932:33	87.00387:34 121.02838:28
2303	Unknown	151	5.776467	6.012183	6.208667	-1	-1	-1	-1	358.9061	491.6667	5914.872		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.373333	358.89957:251	
2304	Unknown	76	5.776467	6.012183	6.208667	18.63844	19.35993	20.32191	156.0401	358.9061	450.3333	14545.21	174.946	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.006667	358.89957:62	174.946:1222 174.95599:27016
2305	Unknown	151	5.737233	6.012183	6.208667	-1	-1	-1	-1	372.9692	2643	57907.34		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.12667	372.96921:1058	
2306	Unknown	84	5.737233	6.012183	6.208667	19.48018	20.32191	21.2839	163.558	372.9692	2847.667	87906.13		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	56.95333	372.96921:262	111.00745:82 129.01964:26
2307	Unknown	153	5.894484	6.090983	6.287133	-1	-1	-1	-1	96.95976	789.6667	10017.29		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.1		
2308	Unknown	10	5.894484	6.090983	6.287133	11.42356	12.14505	12.98678	107.1327	96.95976	892.3333	24422.35		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.84667		
2309	Unknown	153	5.933717	6.090983	6.405167	-1	-1	-1	-1	175.9586	791.6667	13529.32		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.83333	175.95865:286 177.07509:204	
2310	Unknown	29	5.933717	6.090983	6.405167	13.70827	14.55001	15.15125	121.6682	175.9586	985.3333	25439.66	156.947	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.70667	175.95865:101	138.93201:1415 156.938:16652 156.94701:70634
2311	Unknown	153	5.97295	6.090983	6.326367	-1	-1	-1	-1	231.0844	659.3333	7998.65		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.94667	231.08437:351 233.1021:283 234.92183:1029	
2312	Unknown	57	5.97295	6.090983	6.326367	17.07522	17.91695	18.63844	147.2914	231.0844	591.3333	20648.99	96.956	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.82667	231.08437:46	96.956:1707
2313	Unknown	153	5.698	6.090983	6.287133	-1	-1	-1	-1	258.9162	514.6667	7658.558		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.15333	258.91623:267 263.10632:78	
2314	Unknown	50	5.698	6.090983	6.287133	16.35373	16.95497	17.67646	138.5838	258.9162	650	15829.43		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13	258.91623:73	
2315	Unknown	153	5.698	6.090983	6.287133	-1	-1	-1	-1	258.9162	514.6667	7658.558		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.15333	258.91623:279 263.10632:159	
2316	Unknown	49	5.698	6.090983	6.287133	16.35373	16.95497	17.67646	138.5838	258.9162	620	14963.65	258.916	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.4	258.91623:92	143.105:59 258.91599:595
2317	Unknown	153	5.97295	6.090983	6.405167	-1	-1	-1	-1	371.9681	720.3333	10183.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.9	371.96811:316 372.96921:865 373.96494:232	
2318	Unknown	79	5.97295	6.090983	6.405167	19.72067	20.44216	21.16365	164.5398	371.9681	809.3333	21377.69	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.18667	371.96146:30 372.96921:242	248.97:35797
2319	Unknown	153	5.85525	6.090983	6.287133	-1	-1	-1	-1	392.8757	392.3333	5114.446		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.7		
2320	Unknown	74	5.85525	6.090983	6.287133	19.11943	19.84092	20.56241	159.4096	392.8757	436.6667	11731.38	111.004	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.733334	392.8757:62	111.004:4923 273.12799:153
2321	Unknown	155	5.8157	6.169433	6.287133	-1	-1	-1	-1	366.9962	316.3333	2490.841		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.326667		
2322	Unknown	83	5.8157	6.169433	6.287133	20.08142	20.68266	21.40414	166.5517	366.9962	289.3333	7250.961		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.786667	366.98953:42	145.04713:24 174.95551:31
2323	Unknown	156	6.051417	6.208667	6.483617	-1	-1	-1	-1	242.9287	656.6667	7394.662		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.13333	242.92328:190	
2324	Unknown	48	6.051417	6.208667	6.483617	15.87274	16.59422	17.31571	136.0755	242.9287	666.3333	17395.09		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.32667	242.92328:70 244.9324:30	156.93845:21 216.91035:102
2325	Unknown	157	6.012183	6.2479	6.444383	-1	-1	-1	-1	232.9226	436.6667	3989.446		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.733334	232.91734:109 234.92183:1195 235.91933:99	
2326	Unknown	44	6.012183	6.2479	6.444383	15.39174	16.11323	16.59422	132.4315	232.9226	362.6667	8585.706	216.91	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.253334	232.91734:55 234.91653:92	101.023:7642 216.91:6890
2327	Unknown	158	5.933717	6.287133	6.444383	-1	-1	-1	-1	249.7454	738.3333	17634.79		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.146667	249.42311:662 249.70171:297 249.74544:279 249.97501:5007 250.2047:115 252.92513:50 252.93063:163	
2328	Unknown	11	5.933717	6.287133	6.444383	11.30331	12.14505	12.86654	99.51643	249.7454	1115	25442.05	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.3	249.42857:195 249.55966:149 249.74544:87 249.97501:1535	248.97:4048762 249.39:22620 249.97501:187031
2329	Unknown	159	5.776467	6.326367	6.680117	-1	-1	-1	-1	119.0129	393	4502.287		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.86		
2330	Unknown	31	5.776467	6.326367	6.680117	13.82852	14.55001	15.15125	125.6023	119.0129	458	10786.24	78.958	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.16		78.958:97709
2331	Unknown	159	6.130217	6.326367	6.52285	-1	-1	-1	-1	198.9532	400.3333	4995.046		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.253334	198.95325:160 200.95319:220 202.98285:200	
2332	Unknown	45	6.130217	6.326367	6.52285	15.2715	15.87274	16.59422	131.6488	198.9532	404.6667	9624.643	83.05	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.093333	198.95325:80	83.05:1304
2333	Unknown	159	6.208667	6.326367	6.444383	-1	-1	-1	-1	330.911	628.6667	6324.392		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.833333	330.91101:308	
2334	Unknown	65	6.208667	6.326367	6.444383	17.7967	18.63844	19.60042	150.6933	330.911	605.6667	18838.06	276.873	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.11333	330.90472:47	174.95599:266 276.87299:730 294.88501:1633
2335	Unknown	160	6.208667	6.365933	6.52285	-1	-1	-1	-1	252.9306	660.3333	7044.645		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.58	252.93063:325 255.22919:257	
2336	Unknown	51	6.208667	6.365933	6.52285	15.87274	16.59422	17.31571	135.7971	252.9306	831.6667	19105.01	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.63333	252.93063:85	216.905:2218 216.92599:1614 248.97:29901
2337	Unknown	160	6.130217	6.365933	6.483617	-1	-1	-1	-1	317.1549	456.6667	4294.099		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.246667	317.15488:275	
2338	Unknown	87	6.130217	6.365933	6.483617	20.20166	20.92315	22.36613	169.4219	317.1549	301	10995.48	248.965	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.02		203.037:44 248.965:17698
2339	Unknown	162	6.287133	6.444383	6.60165	-1	-1	-1	-1	373.9716	685.6667	7056.038		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.82667	373.97162:344	
2340	Unknown	79	6.287133	6.444383	6.60165	19.60042	20.32191	21.0434	163.5427	373.9716	821.3333	20504.69	255.235	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.42667		255.235:11259
2341	Unknown	163	6.287133	6.483617	6.60165	-1	-1	-1	-1	96.95636	520	7104.471		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.706667	96.95636:210	
2342	Unknown	11	6.287133	6.483617	6.60165	11.42356	12.14505	12.98678	107.1332	96.95636	504	12041.62		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.08		
2343	Unknown	107	6.287133	6.483617	6.60165	23.08762	23.68886	24.2901	208.7126	96.95636	239	5173.076		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.78	96.95636:56 96.95976:44 96.96317:31 96.96657:22	
2344	w/o MS2:Citraconic acid	163	6.326367	6.483617	6.640883	-1	-1	-1	-1	129.0196	1085	12179.75		[M-H]-	M + 0		null	null	129.01933	C5H6O4	Methyl-branched fatty acids	HNEGQIOMVPPMNR-UHFFFAOYSA-N	O=C(O)C=C(C(=O)O)C	530	True	True	True	False	null	82.2	null	null	null	100	20.16667	129.01964:478	
2345	w/o MS2:Citraconic acid	24	6.326367	6.483617	6.640883	13.10703	13.70827	14.55001	117.4733	129.0196	1079.333	29119.25		[M-H]-	M + 0		null	123.736	129.01933	C5H6O4	Methyl-branched fatty acids	HNEGQIOMVPPMNR-UHFFFAOYSA-N	O=C(O)C=C(C(=O)O)C	530	True	True	True	False	null	82.2	null	null	null	100	21.58667		78.95777:1840 79.00694:58
2346	w/o MS2:Citraconic acid	36	6.326367	6.483617	6.640883	14.55001	15.15125	15.75249	129.8119	129.0196	156	3376.561	111.007	[M-H]-	M + 0		null	123.736	129.01933	C5H6O4	Methyl-branched fatty acids	HNEGQIOMVPPMNR-UHFFFAOYSA-N	O=C(O)C=C(C(=O)O)C	530	True	True	True	False	null	83.1	null	null	null	100	3.12		85.025:68207 87.007:274240 111:4579 111.007:324430 112.012:17023
2347	Unknown	163	6.012183	6.483617	6.955067	-1	-1	-1	-1	407.1921	414	3396.219		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.28	407.17816:69	
2348	Unknown	104	6.012183	6.483617	6.955067	22.72687	23.32811	24.53059	187.1655	407.1921	272.6667	10403.85		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.453333	407.17816:23	
2349	w/o MS2:Ethyl-beta-glucuronide	165	6.444383	6.562083	6.680117	-1	-1	-1	-1	221.0656	562	5161.234		[M-H]-	M + 0		null	null	221.06668	C8H14O7	O-glucuronides	IWJBVMJWSPZNJH-UHFFFAOYNA-N	O=C(O)C1OC(OCC)C(O)C(O)C1O	530	True	False	True	False	null	31.1	null	null	null	99.4	7.566667	221.06558:253	
2350	w/o MS2:Ethyl-beta-glucuronide	51	6.444383	6.562083	6.680117	16.23348	16.95497	17.55621	139.7374	221.0656	632.6667	14249.37		[M-H]-	M + 0		null	155.028	221.06668	C8H14O7	O-glucuronides	IWJBVMJWSPZNJH-UHFFFAOYNA-N	O=C(O)C1OC(OCC)C(O)C(O)C1O	530	True	False	True	False	null	31.1	null	null	null	99.4	12.65333	221.06044:39	
2351	Unknown	165	6.444383	6.562083	6.71935	-1	-1	-1	-1	392.8757	390	3919.428		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.006667		
2352	Unknown	75	6.444383	6.562083	6.71935	19.23968	19.84092	20.68266	159.4096	392.8757	363.6667	10757.38	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.273334		87.01:213 111.007:12179
2353	Unknown	165	6.405167	6.562083	6.8766	-1	-1	-1	-1	499.9466	464.6667	5180.683		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.153334	499.94656:284	
2354	Unknown	49	6.405167	6.562083	6.8766	15.99298	16.71447	17.43596	133.3675	499.9466	509	12755.9	258.916	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.18		198.91901:27 258.91599:762
2355	Unknown	166	6.405167	6.60165	7.15155	-1	-1	-1	-1	250.0352	1413.667	50232.25		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.31333	249.97501:5679 251.14639:66	
2356	Unknown	6	6.405167	6.60165	7.15155	11.18306	12.14505	12.86654	99.5106	250.0352	2022.667	49003.42	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.45333	249.63614:142 249.74544:107 249.811:101 249.90939:61 249.97501:1803	248.948:12089 248.97:4434322 249.259:39059 249.379:25726 249.97501:201629
2357	Unknown	166	6.287133	6.60165	6.7978	-1	-1	-1	-1	258.9218	472.6667	8242.905		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.313334	258.90512:95 259.11661:393	
2358	Unknown	46	6.287133	6.60165	6.7978	16.23348	16.95497	17.55621	138.5837	258.9218	528	12849.68		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.56	258.92181:80	
2359	Unknown	168	6.405167	6.680117	6.915833	-1	-1	-1	-1	175.9586	782	12312.27		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.64	175.95865:314 176.96005:243	
2360	Unknown	26	6.405167	6.680117	6.915833	13.82852	14.55001	15.39174	121.6682	175.9586	1028.333	25187.14	156.947	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.56667	176.95546:118	79.007:4692 156.94701:86083
2361	Unknown	168	6.444383	6.680117	6.7978	-1	-1	-1	-1	176.9601	982.6667	11759.53		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.22667	176.96005:405 181.01738:70	
