PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
3437	Unknown	79	4.573017	4.80875	4.966	18.87894	19.72067	21.16365	160.2768	291.1438	1322	76427.2	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.44	291.14383:135	73.026:114 111.007:14912 145.047:107
3438	Unknown	121	4.651484	4.80875	5.005233	-1	-1	-1	-1	301.123	369.3333	4162.126		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.226666	301.12302:214 305.09052:96	
3439	Unknown	82	4.651484	4.80875	5.005233	19.60042	20.20166	21.40414	163.9411	301.123	366.3333	9927.685		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.326667		87.00709:34 127.03587:45 225.18239:32
3440	Unknown	121	4.651484	4.80875	5.005233	-1	-1	-1	-1	301.123	369.3333	4162.126		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.226666	301.08701:131 301.12302:214 303.14264:268 305.09653:276	
3441	Unknown	82	4.651484	4.80875	5.005233	19.60042	20.20166	21.40414	163.9411	301.123	348	10382.22	289.124	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.96	303.14264:44	95.049:25 289.12399:1046
3442	Unknown	121	4.69105	4.80875	5.005233	-1	-1	-1	-1	305.1267	600.6667	8094.656		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.413333	305.0603:860 305.56787:545 307.12943:586	
3443	Unknown	82	4.69105	4.80875	5.005233	19.23968	20.08142	20.92315	162.8757	305.1267	529.3333	15223.4	271.115	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.58667	305.09653:75 307.1355:295	187.022:25 271.10901:326 271.11499:1146
3444	Unknown	121	4.5338	4.80875	4.966	-1	-1	-1	-1	323.1318	821.6667	10644.15		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.98	323.13181:394	
3445	Unknown	85	4.5338	4.80875	4.966	19.72067	20.56241	21.40414	166.3799	323.1318	639.6667	22459.93	255.229	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.79333		145.047:27 255.229:13996
3446	Unknown	121	4.415767	4.80875	4.926767	-1	-1	-1	-1	333.1542	2774.667	51863.37		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	45.04667	333.15424:1030 335.17075:871 337.14255:228 337.90494:604	
3447	Unknown	92	4.415767	4.80875	4.926767	19.96117	21.40414	22.60662	172.973	333.1542	1731.333	85777.69	283.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.62667	333.14792:109 335.16443:64	129.05499:20 173.099:104 283.25601:8981 329.15799:120 331.17499:255
3448	Unknown	121	4.219617	4.80875	4.926767	-1	-1	-1	-1	363.1639	754.6667	8691.527		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.09333	365.17661:367	
3449	Unknown	96	4.219617	4.80875	4.926767	21.0434	21.88514	22.84712	176.2869	363.1639	485	20475.84	283.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.7	363.16391:55	97.065:188 283.25601:8981
3450	Unknown	121	4.180383	4.80875	5.555133	-1	-1	-1	-1	377.175	537.6667	7128.434		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.75333	377.17502:373 379.19919:192	
3451	Unknown	99	4.180383	4.80875	5.555133	21.2839	22.24588	23.20786	178.9503	377.175	372	15266.69		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.44	381.1748:41	347.15921:25
3452	Unknown	121	4.219617	4.80875	4.926767	-1	-1	-1	-1	715.9885	361	2612.011		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.22	715.98853:187 719.51831:84	
3453	Unknown	102	4.219617	4.80875	4.926767	21.76489	22.60662	23.20786	178.8488	715.9885	269	7813.71		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.38		143.07149:31 373.19632:22 658.30402:28
3454	Unknown	122	4.494566	4.847967	5.005233	-1	-1	-1	-1	192.0202	9965	231374.7		[M-H]-	M + 1	isotope of 1646	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	108.3667	192.02019:3656 193.02299:678 196.93417:93	
3455	Unknown	43	4.494566	4.847967	5.005233	14.55001	15.39174	16.59422	127.9511	192.0202	11965.67	347981	111.004	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	239.3133	192.02019:1084 193.02299:167	83.05:0 85.028:33220 87.004:20356 111.004:31582 112.012:3799
3456	Unknown	122	4.730283	4.847967	5.005233	-1	-1	-1	-1	203.0913	797.6667	7641.42		[M-H]-	M + 0	found in higher mz's MsMs_1679	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.11333	203.09126:342 205.03262:9011 206.03902:843	
3457	Unknown	58	4.730283	4.847967	5.005233	16.35373	17.19546	17.91695	142.4195	203.0913	747	20670.63		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.94	203.09126:77	87.00387:30
3458	Unknown	122	4.69105	4.847967	5.122933	-1	-1	-1	-1	303.1426	702.6667	8795.488		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.05333	303.14264:477 305.0603:635 305.56787:364 307.1355:1436	
3459	Unknown	83	4.69105	4.847967	5.122933	19.35993	20.20166	21.52439	163.8946	303.1426	428.6667	20490.27		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.573334	303.14264:59 307.12943:161	95.0488:38 256.2301:27
3460	Unknown	122	4.730283	4.847967	5.319417	-1	-1	-1	-1	308.1363	349.6667	6771.097		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.993333		
3461	Unknown	82	4.730283	4.847967	5.319417	19.23968	20.08142	20.8029	162.8088	308.1363	424.3333	10548.16	271.12	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.486667		110.022:564 145.047:19 228.129:63 271.12:1190
3462	Unknown	122	4.61225	4.847967	5.16215	-1	-1	-1	-1	317.1549	1315.333	31465.87		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.05333	317.15488:596 318.15948:306 319.14099:226 321.14569:261	
3463	Unknown	88	4.61225	4.847967	5.16215	19.96117	20.8029	22.36613	168.4496	317.1549	925.3333	44335.44	223.111	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.50667	317.11795:42 317.15488:74 321.14569:27 321.15189:54	97.018:113 145.047:285 223.11099:537 315.138:70
3464	w/o MS2:Tomelukast	122	4.61225	4.847967	5.16215	-1	-1	-1	-1	317.161	1617	38441		[M-H]-	M + 0		null	null	317.16193	C16H22N4O3	Alkyl-phenylketones	MWYHLEQJTQJHSS-UHFFFAOYSA-N	O=C(C1=CC=C(OCCCCC=2N=NNN2)C(=C1O)CCC)C	530	True	False	True	False	null	6.9	null	null	null	99.6	25.04	317.16104:559 321.11472:66 321.15189:545	
3465	w/o MS2:Tomelukast	84	4.61225	4.847967	5.16215	19.96117	20.92315	22.12563	169.4217	317.161	1001	45677.4		[M-H]-	M + 0		null	192.525	317.16193	C16H22N4O3	Alkyl-phenylketones	MWYHLEQJTQJHSS-UHFFFAOYSA-N	O=C(C1=CC=C(OCCCCC=2N=NNN2)C(=C1O)CCC)C	530	True	False	True	False	null	6.9	null	null	null	99.6	20.02		167.10512:26 278.12866:23
3466	Unknown	122	4.376534	4.847967	5.319417	-1	-1	-1	-1	318.1595	429	3353.881		[M-H]-	M + 1	isotope of 1665	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.58	318.15948:306 319.14099:226 321.14569:261 323.12561:210	
3467	Unknown	93	4.376534	4.847967	5.319417	20.20166	21.40414	22.12563	173.2888	318.1595	303.6667	10266.77	283.262	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.073333		97.062:160 154.058:19 159.064:170 282.16901:14 283.26199:17060
3468	Unknown	122	4.376534	4.847967	5.201717	-1	-1	-1	-1	331.169	636.6667	7885.329		[M-H]-	M + 0	similar chromatogram in higher mz_1669	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.73333	331.16898:325 333.15424:1215 335.16443:1159	
3469	Unknown	92	4.376534	4.847967	5.201717	20.56241	21.2839	22.60662	172.0425	331.169	569.6667	18542.23		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.39333	331.16269:34 331.18155:36 333.15424:114 335.16443:85	77.03682:34 171.09825:27 277.1261:33 317.16104:22
3470	Unknown	122	3.865867	4.847967	5.0837	-1	-1	-1	-1	337.1425	594.3333	8864.404		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.88667	337.90494:364 341.03967:84	
3471	Unknown	87	3.865867	4.847967	5.0837	19.96117	20.68266	21.76489	167.0739	337.1425	360.3333	17099.26		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.206666	337.14255:41	139.03848:28
3472	Unknown	122	4.455333	4.847967	5.201717	-1	-1	-1	-1	361.183	370	3479.21		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.4	361.18301:167 365.17661:369	
3473	Unknown	101	4.455333	4.847967	5.201717	21.2839	22.36613	22.96737	180.1914	361.183	370	8383.694		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.4	361.17645:39	143.06735:26 320.61298:28
3474	w/o MS2:Desoximetasone	122	4.61225	4.847967	5.672833	-1	-1	-1	-1	375.1964	882	17572.81		[M-H]-	M + 0		null	null	375.19772	C22H29FO4	21-hydroxysteroids	VWVSBHGCDBMOOT-UHFFFAOYNA-N	O=C1C=CC2(C(=C1)CCC3C4CC(C)C(C(=O)CO)C4(C)CC(O)C32F)C	530	True	False	True	False	null	20	null	null	null	99.1	17.64	375.19641:456 377.17502:336 379.19247:305	
3475	w/o MS2:Desoximetasone	102	4.61225	4.847967	5.672833	21.64464	22.60662	23.92935	181.8814	375.1964	705	26420.88		[M-H]-	M + 0		null	199.822	375.19772	C22H29FO4	21-hydroxysteroids	VWVSBHGCDBMOOT-UHFFFAOYNA-N	O=C1C=CC2(C(=C1)CCC3C4CC(C)C(C(=O)CO)C4(C)CC(O)C32F)C	530	True	False	True	False	null	20	null	null	null	99.1	14.1	375.19641:70	143.07149:31 373.19632:22
3476	Unknown	122	4.5338	4.847967	5.319417	-1	-1	-1	-1	379.1925	665	9140.806		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.3	379.19247:307	
3477	Unknown	101	4.5338	4.847967	5.319417	21.52439	22.36613	23.08762	179.8832	379.1925	639.6667	20021.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.79333	379.19247:91	143.06735:26 320.61298:28 371.16824:23
3478	Unknown	122	4.573017	4.847967	5.5159	-1	-1	-1	-1	389.2172	405.3333	4590.63		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.106667	389.1763:95 391.19135:334 393.20477:336	
3479	Unknown	107	4.573017	4.847967	5.5159	22.48638	23.08762	23.68886	185.5135	389.2172	325.6667	8996.962		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.513333	391.19135:45 393.20477:68	375.19641:25
3480	Unknown	122	4.415767	4.847967	5.280183	-1	-1	-1	-1	422.0844	397.3333	2994.897		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.946667	422.08438:213	
3481	Unknown	109	4.415767	4.847967	5.280183	22.48638	23.32811	23.92935	186.9528	422.0844	306.6667	9170.114		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.133333		373.18295:27 389.1763:37 407.22702:23
3482	Unknown	122	4.455333	4.847967	5.201717	-1	-1	-1	-1	558.2205	343	2425.412		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.86		
3483	Unknown	96	4.455333	4.847967	5.201717	20.92315	21.76489	22.36613	173.1122	558.2205	280	7424.116	283.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.6	558.22052:41	111.044:42 143.071:153 283.25601:9104
3484	Unknown	122	4.258833	4.847967	5.397883	-1	-1	-1	-1	642.7723	345	2439.554		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.9	642.77228:195	
3485	Unknown	105	4.258833	4.847967	5.397883	22.24588	22.84712	23.8091	181.1362	642.7723	276	7467.399		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.52		87.00709:61 114.99946:41 393.21164:23 607.24408:37 641.74695:44
3486	Unknown	122	4.415767	4.847967	5.280183	-1	-1	-1	-1	727.3591	312	2525.78		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.24	727.35907:172	
3487	Unknown	121	4.415767	4.847967	5.280183	23.8091	24.77109	25.37233	195.8923	727.3591	222	7727.134		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.44	727.35907:22	677.80609:28 728.45062:28
3488	Unknown	122	4.376534	4.847967	5.319417	-1	-1	-1	-1	734.9329	329	2326.415		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.58	734.52051:63 734.93292:155	
3489	Unknown	113	4.376534	4.847967	5.319417	23.08762	23.8091	24.41034	188.2581	734.9329	301	7121.093		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.02		598.74408:24 655.74237:29
3490	Unknown	122	4.415767	4.847967	5.280183	-1	-1	-1	-1	742.0655	392.6667	2826.63		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.853333	742.06549:209 743.33777:84	
3491	Unknown	157	4.415767	4.847967	5.280183	28.25828	29.10002	29.8215	230.0001	742.0655	284.3333	8650.643		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.686666		
3492	Unknown	122	4.415767	4.847967	5.280183	-1	-1	-1	-1	829.8849	418	3112.001		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.36	829.88489:234	
3493	Unknown	122	4.415767	4.847967	5.280183	24.2901	24.89134	25.37233	196.3907	829.8849	330	7142.728		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.6		675.13489:25 678.31036:47 728.45062:28 805.0788:37
3494	w/o MS2:2-Furoic acid	123	4.61225	4.8872	5.044466	-1	-1	-1	-1	111.0074	7823.667	170646.4		[M-H]-	M + 0		null	null	111.00877	C5H4O3	Furoic acids	SMNDYUVBFMFKNZ-UHFFFAOYSA-N	O=C(O)C=1OC=CC1	530	True	True	True	False	null	89.6	null	null	null	99.1	72.24667	111.00381:1344 114.93643:93	
3495	w/o MS2:2-Furoic acid	22	4.61225	4.8872	5.044466	12.0248	12.86654	13.46778	111.8603	111.0074	3294.667	89026.77		[M-H]-	M + 0		null	116.55	111.00877	C5H4O3	Furoic acids	SMNDYUVBFMFKNZ-UHFFFAOYSA-N	O=C(O)C=1OC=CC1	510	True	True	True	False	null	89.6	null	null	null	99.1	65.89333	111.00381:79	
3496	w/o MS2:2-Furoic acid	42	4.61225	4.8872	5.044466	14.42976	15.2715	16.35373	132.7203	111.0074	5802.333	176324.5	111.007	[M-H]-	M + 0		null	116.55	111.00877	C5H4O3	Furoic acids	SMNDYUVBFMFKNZ-UHFFFAOYSA-N	O=C(O)C=1OC=CC1	530	True	False	True	False	null	27.1	null	null	null	99.1	116.0467	111.00381:230	85.022:174 85.028:33404 87.007:58398 88.013:1497 111:521 111.007:68828 112.012:3841
3497	Unknown	123	4.651484	4.8872	5.35865	-1	-1	-1	-1	229.1068	692.3333	6310.252		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.84667	229.10681:322 231.08437:300 233.1021:766	
3498	Unknown	67	4.651484	4.8872	5.35865	17.43596	18.2777	19.11943	150.3221	229.1068	534.6667	18130.98	111.004	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.69333	229.10681:73	111.004:2322 113.098:91 185.078:58
3499	Unknown	123	4.494566	4.8872	5.280183	-1	-1	-1	-1	233.1021	1937.333	54529.06		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.82667	233.1021:766 234.92183:940 235.11798:321	
3500	Unknown	64	4.494566	4.8872	5.280183	17.07522	17.91695	18.87894	147.2224	233.1021	2090.333	62661.27	143.071	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41.80667	233.09682:125 235.11269:76	143.067:1128 143.071:1591
3501	w/o MS2:Oleic acid	123	4.69105	4.8872	5.005233	-1	-1	-1	-1	281.2458	350	4283.479		[M-H]-	M + 0		null	null	281.2486	C18H34O2	Long-chain fatty acids	ZQPPMHVWECSIRJ-UHFFFAOYSA-N	O=C(O)CCCCCCCC=CCCCCCCCC	530	True	True	True	False	null	91.4	null	null	null	96.2	6.186666	281.24582:214 282.20352:485 283.26178:573 284.2637:141	
3502	w/o MS2:Oleic acid	94	4.69105	4.8872	5.005233	20.92315	21.52439	22.24588	175.184	281.2458	441.3333	10533.73	283.262	[M-H]-	M + 0		null	179.428	281.2486	C18H34O2	Long-chain fatty acids	ZQPPMHVWECSIRJ-UHFFFAOYSA-N	O=C(O)CCCCCCCC=CCCCCCCCC	510	True	True	True	False	null	91.4	null	null	null	96.2	8.826667	282.21512:28	97.065:167 159.06:4 159.064:108 282.16901:3 283.26199:16513
3503	w/o MS2:Epigallocatechin	123	3.748167	4.8872	5.044466	-1	-1	-1	-1	305.0663	3656	27811.87		[M-2H]2-	M + 0	similar chromatogram in higher mz_1689; similar chromatogram in higher mz_1691; similar chromatogram in higher mz_1694	null	null	305.06668	C15H14O7	Epigallocatechins	XMOCLSLCDHWDHP-UHFFFAOYNA-N	OC=1C=C(O)C2=C(OC(C3=CC(O)=C(O)C(O)=C3)C(O)C2)C1	530	True	False	True	False	null	0	null	null	null	99.9	73.12	305.0603:860 305.56787:545 307.12943:586	
3504	w/o MS2:Epigallocatechin	54	3.748167	4.8872	5.044466	15.87274	16.71447	17.43596	271.2178	305.0663	3185	84457.37		[M-2H]2-	M + 0		null	169.632	305.06668	C15H14O7	Epigallocatechins	XMOCLSLCDHWDHP-UHFFFAOYNA-N	OC=1C=C(O)C2=C(OC(C3=CC(O)=C(O)C(O)=C3)C(O)C2)C1	530	True	False	True	False	null	0	null	null	null	99.9	63.7	305.0603:190 305.56787:127	87.00709:71 128.03561:38 143.04253:41
3505	Unknown	123	4.455333	4.8872	5.280183	-1	-1	-1	-1	305.5679	1115	8984.715		[M-2H]2-	M + 1	isotope of 1685	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.3	305.56787:545 307.12943:586	
3506	Unknown	54	4.455333	4.8872	5.280183	16.11323	16.71447	17.31571	271.1991	305.5679	1269.333	27474.25		[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.38667	305.56787:127	87.00709:71 128.03561:38 143.04253:41
3507	Unknown	123	4.69105	4.8872	5.5159	-1	-1	-1	-1	335.1644	2603.667	52755.34		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	52.07333	335.15808:281 337.14255:311	
3508	Unknown	92	4.69105	4.8872	5.5159	20.20166	21.2839	22.48638	171.9626	335.1644	1721.667	83324.63		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.43333	335.17075:174	87.00709:80 145.05128:30 171.09825:27 213.1478:24 315.17499:25
3509	Unknown	123	4.69105	4.8872	5.280183	-1	-1	-1	-1	345.1519	677	8575.583		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.54	345.15186:262 346.09048:75 347.16565:316 349.17883:259	
3510	Unknown	98	4.69105	4.8872	5.280183	20.8029	22.00538	22.96737	177.5851	345.1519	460.3333	19061.71		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.206667	345.15186:46	249.14465:23 311.16055:41
3511	Unknown	123	4.494566	4.8872	5.24095	-1	-1	-1	-1	554.1185	508.3333	3598.177		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.16667	554.11847:233 556.86511:75 558.53107:84	
3512	Unknown	134	4.494566	4.8872	5.24095	25.73307	26.33431	27.0558	209.4433	554.1185	435.6667	11002.69		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.713333	554.11847:66	554.11847:25
3513	w/o MS2:Glutathione (oxidized)	123	4.376534	4.8872	5.35865	-1	-1	-1	-1	611.1447	8779.333	65400.14		[M-H]-	M + 0		null	null	611.14471	C20H32N6O12S2	Peptides	YPZRWBKMTBYPTK-UHFFFAOYNA-N	O=C(O)CN=C(O)C(N=C(O)CCC(N)C(=O)O)CSSCC(N=C(O)CCC(N)C(=O)O)C(O)=NCC(=O)O	530	True	True	True	False	null	99.9	null	null	null	100	175.5867	611.14465:3408 612.14526:1145 613.13812:618 614.14893:137	
3514	w/o MS2:Glutathione (oxidized)	143	4.376534	4.8872	5.35865	26.45456	27.41654	28.49878	217.5507	611.1447	5686.333	199671.9	611.145	[M-H]-	M + 0		null	217.196	611.14471	C20H32N6O12S2	Peptides	YPZRWBKMTBYPTK-UHFFFAOYNA-N	O=C(O)CN=C(O)C(N=C(O)CCC(N)C(=O)O)CSSCC(N=C(O)CCC(N)C(=O)O)C(O)=NCC(=O)O	510	True	True	True	False	null	99.9	null	null	null	100	113.7267	611.14465:726 612.14526:262 613.13812:131	306.07599:552 611.14502:863 613.138:262
3515	Unknown	123	4.494566	4.8872	5.24095	-1	-1	-1	-1	611.213	490	3468.304		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.8	611.14465:3408 612.14526:1145 613.13812:618 614.14893:137	
3516	Unknown	143	4.494566	4.8872	5.24095	26.69506	27.41654	28.13803	217.5502	611.213	396	10605.88	611.145	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.92	611.14465:726 612.14526:262 613.13812:131	306.07599:552 611.14502:863 613.138:262
3517	Unknown	123	4.298067	4.8872	5.437433	-1	-1	-1	-1	612.1453	2756	20132.83		[M-H]-	M + 1	isotope of 1690	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	55.12	612.14526:1145 613.13812:618 614.14893:137	
3518	Unknown	143	4.298067	4.8872	5.437433	26.57481	27.41654	28.25828	217.5429	612.1453	2027.333	61564.61	611.145	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.54667	612.14526:262 613.13812:131	306.07599:552 611.14502:863 613.138:262
3519	Unknown	123	4.376534	4.8872	5.35865	-1	-1	-1	-1	613.1381	1376.333	9914.644		[M-H]-	M + 2	isotope of 1690	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.52667	613.13812:618 614.14893:137	
3520	Unknown	143	4.376534	4.8872	5.35865	26.69506	27.41654	28.37853	217.5352	613.1381	829	30316.94	611.145	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.58	613.13812:131	306.07599:552 611.14502:863 613.138:262
3521	Unknown	123	4.494566	4.8872	5.24095	-1	-1	-1	-1	787.1165	466.3333	3301.143		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.326667	787.11652:230	
3522	Unknown	171	4.494566	4.8872	5.24095	30.062	30.78349	31.50498	243.0388	787.1165	356.6667	10093.62		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.133333		
3523	Unknown	124	4.494566	4.926767	5.0837	-1	-1	-1	-1	161.0809	1515.667	22085.14		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.31333	161.08092:566	
3524	Unknown	41	4.494566	4.926767	5.0837	14.91075	15.63224	16.35373	131.5257	161.0809	1551.333	43231.56		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.02667	161.07652:103	78.95777:39 87.00387:75 111.00381:58 125.02494:43
3525	Unknown	124	4.455333	4.926767	5.280183	-1	-1	-1	-1	175.1339	573.6667	6106.56		[M-H]-	M + 0	similar chromatogram in higher mz_1700; similar chromatogram in higher mz_1708	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.47333	174.95551:45328 175.13394:162 175.21175:115 175.95865:483 177.07509:257	
3526	Unknown	32	4.455333	4.926767	5.280183	13.82852	14.55001	15.15125	121.7076	175.1339	701	15894.38	78.958	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.02	174.94179:59 174.95551:11486 175.95865:107	78.958:33567 80.961:15 156.938:4883 156.94701:20834 157.94901:302
3527	Unknown	124	4.730283	4.926767	5.319417	-1	-1	-1	-1	194.0236	411.6667	3498.725		[M-H]-	M + 1	isotope of 1716	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.233334	194.02361:152 196.93903:389	
3528	Unknown	39	4.730283	4.926767	5.319417	14.67026	15.39174	15.99298	127.867	194.0236	439	10201.85	111.007	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.78	194.02361:79	67.029:1672 85.028:43022 87.007:76089 88.013:1918 103.038:667 111.007:88375 112.012:4717
3529	Unknown	124	4.455333	4.926767	5.0837	-1	-1	-1	-1	200.9532	871	9761.03		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.42	200.94829:290 201.07576:224 205.02271:298 205.03262:8269	
