PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
2264	Unknown	38	2.6498	3.553117	3.7496	14.67026	15.39174	15.99298	127.9611	191.7855	599.6667	13145.52	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.99333	191.4791:140 191.5748:92 192.02019:3476 193.02299:744	85.025:17744 86.032:1881 87.007:71328 88.01:2589 111:1379 111.007:85553 112.012:4805 125.006:836 129.01199:288 129.02:2111
2265	Unknown	89	2.334617	3.553117	3.8673	-1	-1	-1	-1	193.023	7957.667	202071.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	159.1533	193.02299:2748	
2266	Unknown	38	2.334617	3.553117	3.8673	14.55001	15.39174	16.23348	127.9088	193.023	9773.667	277412.3	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	195.4733	193.02299:790 194.02361:61	73.029:2 85.025:21502 86.032:2237 87.007:86265 88.01:2925 111.007:103182 112.012:5771 125.006:1030 129.01199:296
2267	Unknown	89	3.003217	3.553117	4.063783	-1	-1	-1	-1	829.2773	443	4348.695		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.86		
2268	Unknown	137	3.003217	3.553117	4.063783	27.0558	31.50498	41.72606	248.5121	829.2773	262	44032.41		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.24	829.27734:25 829.28729:39 829.29724:29	191.01999:38
2269	Unknown	90	2.84595	3.59235	4.338733	-1	-1	-1	-1	391.0272	2144.333	29461.68		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	42.88667	391.02039:386 392.03992:69	
2270	Unknown	91	2.84595	3.59235	4.338733	20.44216	21.64464	22.72687	173.9069	391.0272	1633.667	64270.17	283.262	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.67333	391.02722:222	198.992:16 217.022:20 283.26199:12833
2271	w/o MS2:Maltotriose	90	3.160467	3.59235	4.02455	-1	-1	-1	-1	503.1605	1285.333	10769.37		[M-H]-	M + 0		null	null	503.16177	C18H32O16	Oligosaccharides	FYGDTMLNYKFZSV-UHFFFAOYNA-N	OCC1OC(OC2C(O)C(O)C(OC2CO)OC3C(O)C(O)C(O)OC3CO)C(O)C(O)C1O	530	True	True	True	False	null	89.7	null	null	null	99.2	25.70667	503.16049:593	
2272	w/o MS2:Maltotriose	118	3.160467	3.59235	4.02455	24.16985	25.01158	25.85332	199.4194	503.1605	595.6667	19982.82		[M-H]-	M + 0		null	206.251	503.16177	C18H32O16	Oligosaccharides	FYGDTMLNYKFZSV-UHFFFAOYNA-N	OCC1OC(OC2C(O)C(O)C(OC2CO)OC3C(O)C(O)C(O)OC3CO)C(O)C(O)C1O	530	True	True	True	False	null	79.2	null	null	null	99.2	11.91333	503.15274:42 503.16049:41 503.16824:26	
2273	w/o MS2:Maltotriose	128	3.160467	3.59235	4.02455	25.85332	26.45456	27.53679	210.9107	503.1605	449.6667	14242.18	503.153	[M-H]-	M + 0		null	206.251	503.16177	C18H32O16	Oligosaccharides	FYGDTMLNYKFZSV-UHFFFAOYNA-N	OCC1OC(OC2C(O)C(O)C(OC2CO)OC3C(O)C(O)C(O)OC3CO)C(O)C(O)C1O	510	True	True	True	False	null	89.7	null	null	null	99.2	8.993333		503.15302:543
2274	Unknown	90	3.160467	3.59235	3.985317	-1	-1	-1	-1	563.1745	690.3333	5101.103		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.80667	563.1745:347	
2275	Unknown	128	3.160467	3.59235	3.985317	25.73307	26.45456	27.65704	210.3172	563.1745	493	15598.58	503.153	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.86	563.16626:33	503.15302:543
2276	Unknown	91	3.04245	3.631917	4.103017	-1	-1	-1	-1	254.9972	341.6667	3508.414		[M-H]-	M + 0	similar chromatogram in higher mz_1082; similar chromatogram in higher mz_1088	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.833333	254.99719:219 255.22919:627 258.99414:1074 259.99686:333	
2277	Unknown	66	3.04245	3.631917	4.103017	17.19546	18.2777	18.99918	149.4884	254.9972	254.3333	9891.596	168.992	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.086667	254.99719:60 259.02753:26	111.007:8730 125.009:916 168.992:2384 169.996:789
2278	Unknown	91	2.6498	3.631917	3.788833	-1	-1	-1	-1	273.0082	4023.667	93306.52		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	80.47334	273.00821:1481 274.00903:427	
2279	Unknown	64	2.6498	3.631917	3.788833	17.55621	18.39794	19.23968	149.9781	273.0082	5027	142666.9	168.992	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	100.54	272.9968:86 273.00821:471 274.00903:119	168.992:1651
2280	Unknown	91	2.492533	3.631917	3.788833	-1	-1	-1	-1	273.0082	4023.667	93306.52		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	80.47334	272.9968:88 273.00821:1730 274.00903:466	
2281	Unknown	67	2.492533	3.631917	3.788833	17.55621	18.39794	19.23968	149.9781	273.0082	4863	139781	111.004	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	97.26	273.00821:426 274.00903:142	111.004:2435 168.992:1639 170.99899:377
2282	Unknown	91	3.1997	3.631917	4.103017	-1	-1	-1	-1	302.144	1037.667	10492.32		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.75333	302.138:264	
2283	Unknown	83	3.1997	3.631917	4.103017	19.48018	20.32191	21.0434	164.8918	302.144	1004	29278		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.08	302.138:59 304.0585:45	111.00745:81
2284	Unknown	91	3.238933	3.631917	4.02455	-1	-1	-1	-1	303.1426	313	2684.108		[M-H]-	M + 1	isotope of 1082	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.26		
2285	Unknown	82	3.238933	3.631917	4.02455	19.60042	20.20166	20.92315	163.8946	303.1426	326.3333	8210.541		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.526667	304.0585:45	85.03147:27 111.00745:96 204.07314:45
2286	Unknown	91	3.513883	3.631917	4.2995	-1	-1	-1	-1	333.0217	404.3333	4764.955		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.086667	333.0217:217 337.89856:878	
2287	Unknown	80	3.513883	3.631917	4.2995	19.11943	19.96117	20.68266	161.3306	333.0217	387	11796.32	85.031	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.74	333.0217:44	85.031:331
2288	Unknown	91	2.728267	3.631917	3.828067	-1	-1	-1	-1	407.0177	453.6667	7310.063		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.073334	407.0177:226	
2289	Unknown	93	2.728267	3.631917	3.828067	20.8029	21.52439	22.24588	172.7148	407.0177	482.6667	12763.13	283.262	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.653334	407.0177:61	168.99699:0 198.99699:3 283.26199:11523 391.01999:61
2290	Unknown	91	2.728267	3.631917	3.828067	-1	-1	-1	-1	407.0177	453.6667	7310.063		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.073334	407.0177:200	
2291	Unknown	90	2.728267	3.631917	3.828067	20.8029	21.52439	22.84712	172.7148	407.0177	519.6667	14920.38	283.262	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.39333		184.97501:67 198.987:25 283.26199:11523 391.01999:47
2292	Unknown	91	3.3174	3.631917	3.9461	-1	-1	-1	-1	498.9496	1953	49020.22		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.20667	498.93417:61 498.94962:847 503.15274:493	
2293	Unknown	53	3.3174	3.631917	3.9461	15.99298	16.71447	17.43596	133.3746	498.9496	2094.667	55720.51	248.965	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41.89333	498.93417:47 498.94962:211	248.965:10786
2294	Unknown	88	3.3174	3.631917	3.9461	20.20166	20.92315	21.52439	166.8981	498.9496	527	12488.97	248.965	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.54		111.007:37 248.965:11859
2295	Unknown	91	3.396183	3.631917	4.22105	-1	-1	-1	-1	549.1559	1664	16547.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.28	549.14789:171 549.15594:925	
2296	Unknown	128	3.396183	3.631917	4.22105	25.01158	26.09382	27.0558	207.5779	549.1559	1377.333	48832.73	503.16	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.54667	549.15594:216	503.14499:86 503.16:731
2297	Unknown	91	3.1997	3.631917	4.103017	-1	-1	-1	-1	550.1613	389.6667	3425.352		[M-H]-	M + 1	isotope of 1088	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.793334		
2298	Unknown	126	3.1997	3.631917	4.103017	25.25208	26.21406	26.8153	208.5241	550.1613	410.3333	10129.69	503.16	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.206667		503.16:731 504.16199:257
2299	Unknown	92	3.160467	3.671133	3.906867	-1	-1	-1	-1	187.0075	3441	85947.73		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	65.62	187.00748:1269 188.00661:302 188.97038:444 191.01999:94131	
2300	Unknown	47	3.160467	3.671133	3.906867	15.15125	15.99298	16.71447	133.1662	187.0075	3953.667	110026.9	99.041	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	79.07333	187.00275:202 191.01044:62	81.033:165 87.007:0 99.041:522 101.019:0 111.004:0 115.037:151 125.017:92 145.01401:296
2301	w/o MS2:Lipoic acid	92	3.47465	3.671133	3.8673	-1	-1	-1	-1	205.0326	21137	227910.8		[M-H]-	M + 0		null	null	205.03624	C8H14O2S2	Lipoic acids and derivatives	AGBQKNBQESQNJD-UHFFFAOYNA-N	O=C(O)CCCCC1SSCC1	530	True	False	True	False	null	26.7	null	null	null	93.7	419.3733	205.03262:8674 206.03902:502	
2302	w/o MS2:Lipoic acid	48	3.47465	3.671133	3.8673	15.2715	16.11323	17.07522	133.395	205.0326	21067	589924.6	125.021	[M-H]-	M + 0		null	149.648	205.03624	C8H14O2S2	Lipoic acids and derivatives	AGBQKNBQESQNJD-UHFFFAOYNA-N	O=C(O)CCCCC1SSCC1	530	True	False	True	False	null	26.7	null	null	null	93.7	421.34	205.02766:714	87.007:894 87.01:546 125.021:1013 143.03:162
2303	Unknown	92	3.278167	3.671133	4.103017	-1	-1	-1	-1	206.0341	1568.667	14444.55		[M-H]-	M + 1	isotope of 1091	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.37333	206.03406:625	
2304	Unknown	48	3.278167	3.671133	4.103017	15.39174	16.11323	16.83472	133.356	206.0341	1629.667	41911.23	99.041	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.59333	206.03902:163	99.041:619 125.021:995 145.005:37
2305	w/o MS2:Ribose-5-phosphate	92	3.553117	3.671133	4.103017	-1	-1	-1	-1	229.0178	364.6667	3311.481		[M-H]-	M + 0		null	null	229.01187	C5H11O8P	Pentose phosphates	KTVPXOYAKDPRHY-UHFFFAOYNA-N	O=P(O)(O)OCC1OC(O)C(O)C1O	530	True	True	True	False	null	65.1	null	null	null	83.7	7.293334		
2306	w/o MS2:Ribose-5-phosphate	65	3.553117	3.671133	4.103017	16.83472	18.15745	18.87894	149.3379	229.0178	193	9148.468	168.992	[M-H]-	M + 0		null	140.071	229.01187	C5H11O8P	Pentose phosphates	KTVPXOYAKDPRHY-UHFFFAOYNA-N	O=P(O)(O)OCC1OC(O)C(O)C1O	530	True	True	True	False	null	65.1	null	null	null	83.7	3.86		111.007:8730 125.006:642 141.02299:48 168.992:2384 169.996:789 183.009:157
2307	Unknown	92	3.160467	3.671133	4.103017	-1	-1	-1	-1	258.9941	2927.333	72205.87		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	58.54667	258.99414:1065 259.99686:272	
2308	Unknown	59	3.160467	3.671133	4.103017	16.47398	17.43596	18.15745	142.5063	258.9941	3086	89089.39		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	61.72	258.98859:302 259.99686:89	
2309	Unknown	92	2.885517	3.671133	3.9461	-1	-1	-1	-1	259.9969	624	11050.05		[M-H]-	M + 1	isotope of 1094	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.48	259.99686:333 260.11954:186	
2310	Unknown	58	2.885517	3.671133	3.9461	16.59422	17.31571	18.15745	141.4985	259.9969	793.6667	19905.87	168.997,154.982	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.87333		126.989:143 154.98199:1431 168.99699:1287
2311	Unknown	92	3.04245	3.671133	3.788833	-1	-1	-1	-1	328.0738	1091	10324.97		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.82	328.0675:293 329.07672:108	
2312	Unknown	83	3.04245	3.671133	3.788833	19.48018	20.32191	21.0434	164.338	328.0738	994.3333	28332.85		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.88667	328.0675:69	128.03561:22
2313	Unknown	93	3.59235	3.710367	3.828067	-1	-1	-1	-1	154.9821	700.3333	6193.132		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.1	158.97243:91	
2314	Unknown	32	3.59235	3.710367	3.828067	13.58802	14.18926	14.91075	119.7556	154.9821	724.3333	16219.05	108.022	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.48667		108.022:607
2315	Unknown	93	3.081667	3.710367	3.9461	-1	-1	-1	-1	188.0066	592.6667	13368.98		[M-H]-	M + 1	isotope of 1090	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.85333	188.00661:230 191.01999:89521 191.68491:162 192.02019:8326	
2316	Unknown	48	3.081667	3.710367	3.9461	15.2715	16.11323	16.83472	134.1191	188.0066	732	19458.53	99.041	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.64	191.01044:27	87.007:267 99.041:522 111.007:1 115.048:33 125.025:1075 145.00999:282
2317	w/o MS2:Dihydroxyacetone phosphate	94	3.553117	3.7496	4.063783	-1	-1	-1	-1	168.9969	2911.667	64717.19		[M-H]-	M + 0		null	null	168.99075	C3H7O6P	Monosaccharide phosphates	GNGACRATGGDKBX-UHFFFAOYSA-N	O=C(CO)COP(=O)(O)O	530	True	True	True	False	null	99.8	null	null	null	82.9	34.80667	168.99239:478 173.00786:1289	
2318	w/o MS2:Dihydroxyacetone phosphate	45	3.553117	3.7496	4.063783	14.55001	15.39174	16.23348	129.056	168.9969	2957.667	83281.41	111.007	[M-H]-	M + 0		null	128.459	168.99075	C3H7O6P	Monosaccharide phosphates	GNGACRATGGDKBX-UHFFFAOYSA-N	O=C(CO)COP(=O)(O)O	510	True	True	True	False	null	99.8	null	null	null	82.9	59.15333	168.99689:269 173.00331:194	85.028:60438 87.007:107417 109.986:580 111.007:128035 112.012:6843 114.015:59 129.01601:2665
2319	w/o MS2:Dihydroxyacetone phosphate	69	3.553117	3.7496	4.063783	17.67646	18.2777	19.11943	153.2071	168.9969	713.3333	16644.71	168.992	[M-H]-	M + 0		null	128.459	168.99075	C3H7O6P	Monosaccharide phosphates	GNGACRATGGDKBX-UHFFFAOYSA-N	O=C(CO)COP(=O)(O)O	530	True	False	True	False	null	4.7	null	null	null	82.9	14.26667		111.007:8316 125.006:632 136.991:134 168.992:2311 170.00101:753
2320	Unknown	94	3.553117	3.7496	3.906867	-1	-1	-1	-1	201.0218	2180	33608.89		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.96667	201.01692:225 202.97794:249 205.02271:99 205.03262:2488	
2321	Unknown	58	3.553117	3.7496	3.906867	16.11323	16.95497	17.67646	140.5187	201.0218	2540.667	73331.96		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	50.81333	201.01692:46	125.00561:32
2322	Unknown	94	3.278167	3.7496	4.260283	-1	-1	-1	-1	268.1901	334.3333	3427.076		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.686666	268.18445:149 272.9968:157 273.00821:1272	
2323	Unknown	92	3.278167	3.7496	4.260283	20.44216	21.0434	21.64464	171.6519	268.1901	422	9134.035		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.44	268.18445:45	111.00745:54
2324	Unknown	95	3.671133	3.788833	4.063783	-1	-1	-1	-1	293.9948	2507.667	42576.92		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.16	293.99481:1061 294.99179:4555 295.9964:613 296.99078:299	
2325	Unknown	70	3.671133	3.788833	4.063783	17.55621	18.39794	19.35993	149.4791	293.9948	2597.333	79500.7	168.992	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	51.94667	293.99481:243 294.99179:1358 295.99045:137	111.007:8316 129.02:134 168.992:2311 170.994:475 199.002:345 294.98599:357
2326	Unknown	95	3.553117	3.788833	4.02455	-1	-1	-1	-1	294.9918	11588.33	230837.2		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	148.1867	294.99179:4555 295.9964:613 296.99078:299	
2327	Unknown	70	3.553117	3.788833	4.02455	17.43596	18.39794	19.35993	149.4572	294.9918	13367	397525.2	168.992	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	267.34	294.99179:1358 295.99045:137	111.007:7880 129.02:134 168.992:2219 170.994:475 199.002:322 294.98599:355
2328	Unknown	95	3.631917	3.788833	3.906867	-1	-1	-1	-1	295.9964	1417.333	16087.06		[M-H]-	M + 1	isotope of 1103	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.00667	295.9964:613 296.99078:299	
2329	Unknown	70	3.631917	3.788833	3.906867	17.55621	18.39794	19.23968	149.4352	295.9964	1407.333	41586.53	168.992	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.14667	295.99045:137	111.007:6682 129.02:134 168.992:2027 170.994:461 199.002:323 294.98599:356
2330	Unknown	95	3.553117	3.788833	3.9461	-1	-1	-1	-1	337.0346	1980	33587.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.74	337.03464:932 337.90494:1589 339.89114:159	
2331	Unknown	87	3.553117	3.788833	3.9461	19.48018	20.44216	21.16365	165.136	337.0346	2328.667	65402.88	248.965	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	46.57333	337.03464:240 341.07159:24	248.965:11897
2332	Unknown	96	3.710367	3.828067	3.985317	-1	-1	-1	-1	296.9908	865.3333	8222.797		[M-H]-	M + 2	isotope of 1103	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.66667	296.99078:378	
2333	Unknown	71	3.710367	3.828067	3.985317	17.43596	18.39794	19.23968	149.4135	296.9908	658.6667	22928.87	168.992	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.17333		111.007:7448 125.006:606 125.021:145 168.992:2159 170.994:475 294.98599:354
2334	Unknown	97	3.710367	3.8673	4.02455	-1	-1	-1	-1	173.9963	453.6667	4275.481		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.073334	175.01498:27	
2335	Unknown	42	3.710367	3.8673	4.02455	14.30951	14.91075	15.63224	124.7751	173.9963	480.3333	11825.18	85.012	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.606667	174.9921:88	85.012:502 87.004:2534 88.01:297 111.007:0
2336	Unknown	97	3.278167	3.8673	4.02455	-1	-1	-1	-1	372.9625	567.6667	8771.603		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.35333		
2337	Unknown	87	3.278167	3.8673	4.02455	19.60042	20.32191	21.16365	163.5581	372.9625	744	18022.78	132.026	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.88	372.96252:55	114.999:95 131.078:183 132.026:1082 173.099:420 211.06799:254
2338	Unknown	98	3.7496	3.906867	4.2995	-1	-1	-1	-1	271.1031	1243	12976.96		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.86	271.09747:473 273.00821:958 274.00903:487	
2339	Unknown	75	3.7496	3.906867	4.2995	18.2777	19.11943	19.84092	155.901	271.1031	528	16493.22	131.078	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.56	271.09747:54 271.10315:76 271.10886:47 271.11453:37	131.078:892
2340	Unknown	86	3.7496	3.906867	4.2995	19.84092	20.44216	21.0434	166.6698	271.1031	722.6667	17539.37	255.224	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.45333		131.078:13 132.026:0 211.06799:109 248.965:10585 255.224:4984
2341	w/o MS2:Oleic acid	98	3.7496	3.906867	4.063783	-1	-1	-1	-1	281.2458	452	3529.488		[M-H]-	M + 0		null	null	281.2486	C18H34O2	Long-chain fatty acids	ZQPPMHVWECSIRJ-UHFFFAOYSA-N	O=C(O)CCCCCCCC=CCCCCCCCC	530	True	True	True	False	null	91.4	null	null	null	96.2	8.746667	281.24582:184 283.25595:411	
2342	w/o MS2:Oleic acid	95	3.7496	3.906867	4.063783	20.8029	21.52439	22.24588	175.184	281.2458	381	10497.65	196.992	[M-H]-	M + 0		null	179.428	281.2486	C18H34O2	Long-chain fatty acids	ZQPPMHVWECSIRJ-UHFFFAOYSA-N	O=C(O)CCCCCCCC=CCCCCCCCC	510	True	True	True	False	null	91.4	null	null	null	96.2	7.62	283.25595:71	196.992:1222
2343	Unknown	98	3.278167	3.906867	4.377967	-1	-1	-1	-1	289.1117	12978	135938		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	259.56	288.98239:107 289.11172:6436 290.11807:694 293.99481:724	
2344	Unknown	86	3.278167	3.906867	4.377967	19.23968	20.44216	21.76489	166.1829	289.1117	11541.33	372605.3	255.224	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	230.8267	289.09998:87 289.11172:1091 290.11218:161	131.078:21 132.026:0 211.06799:108 248.965:11138 255.224:4994
2345	Unknown	98	3.356633	3.906867	4.260283	-1	-1	-1	-1	290.1181	1593.667	17306.78		[M-H]-	M + 1	isotope of 1111	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.87333	290.11807:694 293.99481:724 294.99179:3303	
2346	Unknown	86	3.356633	3.906867	4.260283	19.72067	20.44216	21.2839	166.1575	290.1181	1585.667	44147.85	255.224	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.71333	290.11218:161	131.078:22 132.026:0 211.06799:108 248.965:10781 255.224:4984
2347	Unknown	99	3.7496	3.9461	4.535233	-1	-1	-1	-1	260.1251	4651	61275.55		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	93.02	260.11954:1783 261.13:145	
2348	Unknown	80	3.7496	3.9461	4.535233	18.39794	19.35993	20.20166	158.1706	260.1251	4664.333	140603.7	131.078	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	93.28667	260.12512:518	131.078:892
2349	Unknown	99	3.435417	3.9461	4.377967	-1	-1	-1	-1	261.13	341.3333	4947.872		[M-H]-	M + 1	isotope of 1113	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.826667	261.13:120	
2350	Unknown	74	3.435417	3.9461	4.377967	18.63844	19.35993	20.08142	158.1411	261.13	347.6667	8224.973	128.032	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.953333		128.032:706
2351	w/o MS2:Famotidine	101	3.906867	4.02455	4.2995	-1	-1	-1	-1	336.0386	645.6667	8453.295		[M-H]-	M + 0		null	null	336.03766	C8H15N7O2S3	2,4-disubstituted thiazoles	XUFQPHANEAPEMJ-UHFFFAOYSA-N	O=S(=O)(N)NC(=N)CCSCC=1N=C(SC1)NC(=N)N	530	True	False	True	False	null	8.1	null	null	null	99.5	9.853333	336.03864:275 337.90494:1438 339.89749:632	
2352	w/o MS2:Famotidine	82	3.906867	4.02455	4.2995	19.72067	20.32191	21.16365	164.1847	336.0386	671.3333	17055.98	211.068	[M-H]-	M + 0		null	186.613	336.03766	C8H15N7O2S3	2,4-disubstituted thiazoles	XUFQPHANEAPEMJ-UHFFFAOYSA-N	O=S(=O)(N)NC(=N)CCSCC=1N=C(SC1)NC(=N)N	530	True	False	True	False	null	8.1	null	null	null	99.5	13.42667	336.03232:34 337.03464:130	111.007:96 173.099:244 211.06799:348 217.01199:168
2353	Unknown	102	3.1997	4.063783	4.456767	-1	-1	-1	-1	319.0731	3369.333	46462.91		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	67.38667	319.07306:1610	
2354	Unknown	79	3.1997	4.063783	4.456767	18.99918	19.96117	20.8029	161.604	319.0731	3667.667	109319.8	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	73.35333	319.07306:428	110.022:505 111.007:9892
2355	Unknown	102	3.47465	4.063783	4.613683	-1	-1	-1	-1	320.0807	450	5116.429		[M-H]-	M + 1	isotope of 1116	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9		
2356	Unknown	78	3.47465	4.063783	4.613683	19.23968	19.84092	20.56241	160.6115	320.0807	511	12561.09	111.007	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.22		87.01:188 111.007:9985 181.09599:1187
