PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1893	Unknown	131	5.081666	5.19935	5.593	-1	-1	-1	-1	176.9601	1131.667	24015.37		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.24	176.96005:403 181.07323:226	
1894	Unknown	29	5.081666	5.19935	5.593	13.70827	14.55001	15.2715	121.621	176.9601	1407.333	38628.47	78.958	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.14667		78.958:57232 138.94099:291 156.94299:33111
1895	Unknown	131	4.492466	5.19935	5.86795	-1	-1	-1	-1	306.8749	385.3333	4047.46		[M-2H]2-	M + 2	isotope of 905	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.706666	307.87531:382	
1896	Unknown	31	4.492466	5.19935	5.86795	14.18926	14.7905	15.75249	239.9948	306.8749	360.3333	9357.704	136.934	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.206666	307.87531:94	136.93401:4350
1897	Unknown	132	4.885167	5.238917	5.593	-1	-1	-1	-1	146.0233	312	2208.492		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.24	149.96927:69	
1898	Unknown	36	4.885167	5.238917	5.593	14.42976	15.031	15.63224	127.4391	146.0233	312	6753.122	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.24		85.028:87814 87.004:53578 111:3564 111.007:182665 112.008:7253
1899	Unknown	132	4.5317	5.238917	5.435067	-1	-1	-1	-1	305.8702	2214.667	30885.48		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	44.29333	305.86414:223 307.1355:202	
1900	Unknown	35	4.5317	5.238917	5.435067	14.06902	14.91075	15.87274	241.9753	305.8702	2396.333	67805.44	136.934	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	47.92667	305.86414:72 306.37234:56 307.87531:128	87.007:2214 111.004:1067 136.93401:3467 136.946:506
1901	Unknown	132	4.5317	5.238917	5.9464	-1	-1	-1	-1	306.3723	398	6568.392		[M-2H]2-	M + 1	isotope of 905	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.96	305.87622:749 306.8689:236 307.87531:311	
1902	Unknown	32	4.5317	5.238917	5.9464	14.18926	14.91075	15.63224	241.9586	306.3723	497.3333	12005.56	76.967	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.946667	307.86923:65	76.967:422 85.025:626 87.004:3528 248.97501:9819
1903	w/o MS2:Pyruvic acid	133	5.160117	5.27815	5.39585	-1	-1	-1	-1	87.00709	459.3333	3804.321		[M-H]-	M + 0		null	null	87.00877	C3H4O3	Alpha-keto acids and derivatives	LCTONWCANYUPML-UHFFFAOYSA-N	O=C(O)C(=O)C	530	True	False	True	False	null	43.5	null	null	null	98.6	8.026667		
1904	w/o MS2:Pyruvic acid	37	5.160117	5.27815	5.39585	14.42976	15.15125	15.87274	135.2874	87.00709	381.3333	10692.45	85.028	[M-H]-	M + 0		null	122.378	87.00877	C3H4O3	Alpha-keto acids and derivatives	LCTONWCANYUPML-UHFFFAOYSA-N	O=C(O)C(=O)C	530	True	False	True	False	null	43.5	null	null	null	98.6	7.626667		85.028:83226 86.032:3691 87.007:141451
1905	Unknown	133	5.042433	5.27815	5.514534	-1	-1	-1	-1	112.0117	1228.333	15055.03		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.38667	112.01165:467	
1906	Unknown	18	5.042433	5.27815	5.514534	12.14505	12.86654	13.46778	111.7592	112.0117	809.6667	19869.77		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.19333	112.01165:128	
1907	Unknown	38	5.042433	5.27815	5.514534	14.67026	15.2715	16.11323	132.6004	112.0117	673.6667	15497.57	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.47333		85.025:39814 86.032:3863 87.007:147547 103.035:278 111.007:178161 112.012:9639
1908	Unknown	133	5.1209	5.27815	5.39585	-1	-1	-1	-1	187.0075	1326	16025.05		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.37333	187.00275:264 189.03693:159 191.01999:49503	
1909	Unknown	44	5.1209	5.27815	5.39585	15.15125	15.99298	16.59422	133.1662	187.0075	1550.333	38433.64		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.00667	187.00275:63 191.01044:30 191.05345:44	78.95777:65 87.00709:134 155.03381:23
1910	Unknown	133	5.1209	5.27815	5.39585	-1	-1	-1	-1	187.0075	1326	16025.05		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.37333	187.00275:347 189.00365:66 191.00087:81 191.01999:46088 191.26382:206	
1911	Unknown	44	5.1209	5.27815	5.39585	15.15125	15.99298	16.59422	133.1662	187.0075	1611	41124.79		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.22	187.00275:98 191.01044:44 191.05345:79	87.00387:30 111.00381:59
1912	Unknown	133	5.160117	5.27815	5.435067	-1	-1	-1	-1	258.9051	468.3333	4112.07		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.4	259.11661:342	
1913	Unknown	52	5.160117	5.27815	5.435067	16.23348	16.95497	17.67646	138.5841	258.9051	445.6667	10966.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.913333	258.89954:31	
1914	Unknown	134	5.19935	5.317383	5.985633	-1	-1	-1	-1	199.9544	462.3333	4718.983		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.246667	200.94829:253 203.09618:78	
1915	Unknown	38	5.19935	5.317383	5.985633	14.42976	15.2715	15.87274	126.6324	199.9544	450.3333	11688.1	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.006667	200.94829:128	83.012:1 85.028:97709 86.032:4441 87.007:171161 88.02:2030 111.007:206809 112.012:11371
1916	Unknown	134	5.160117	5.317383	5.435067	-1	-1	-1	-1	234.9218	5070	71232.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.54	234.92183:2178	
1917	Unknown	43	5.160117	5.317383	5.435067	15.15125	15.87274	17.31571	130.399	234.9218	3673.667	167103.8	216.905	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	73.47334	234.92183:367	78.958:633 83.056:33 99.045:494 173.03999:143 216.905:1553
1918	Unknown	135	5.19935	5.356616	5.514534	-1	-1	-1	-1	94.98139	1355.333	17174.15		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.53333	94.98139:512	
1919	Unknown	21	5.19935	5.356616	5.514534	11.90455	12.86654	13.82852	113.746	94.98139	1044.667	41103.16		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.89333	94.98139:72	
1920	Unknown	135	5.160117	5.356616	5.514534	-1	-1	-1	-1	158.9768	794.3333	8114.584		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.46	158.97243:194 163.05757:74	
1921	Unknown	30	5.160117	5.356616	5.514534	13.22728	13.94877	14.67026	117.5035	158.9768	930	21139.62		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.6	158.97243:54	78.95777:1058 79.00694:37 156.94278:152
1922	Unknown	135	5.19935	5.356616	5.4743	-1	-1	-1	-1	312.9015	971.6667	11910.24		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.01333		
1923	Unknown	69	5.19935	5.356616	5.4743	17.31571	18.63844	19.48018	151.0314	312.9015	686.3333	30728.19	276.873	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.72667		111.007:69 276.87299:403
1924	Unknown	136	5.0032	5.39585	5.593	-1	-1	-1	-1	294.9918	3448	74501.14		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	60.85333	294.99179:1497	
1925	Unknown	67	5.0032	5.39585	5.593	17.55621	18.39794	19.35993	149.4572	294.9918	3911	115553.4	276.873	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	78.22	294.99179:417	174.951:6 276.87299:534
1926	Unknown	136	5.27815	5.39585	5.593	-1	-1	-1	-1	330.911	697.3333	6751.428		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.94667		
1927	Unknown	69	5.27815	5.39585	5.593	18.0372	18.63844	19.48018	150.6933	330.911	675.3333	19718.28	276.873	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.50667		234.922:105 276.87299:542
1928	Unknown	136	5.238917	5.39585	5.514534	-1	-1	-1	-1	374.8817	414.6667	3397.951		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.126667	374.88165:202	
1929	Unknown	75	5.238917	5.39585	5.514534	18.63844	19.35993	20.08142	155.7992	374.8817	312	9364.92	174.946	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.24		174.946:1606 174.95599:20244
1930	w/o MS2:Ethyl-beta-glucuronide	137	5.0032	5.435067	5.553767	-1	-1	-1	-1	221.0656	583.6667	7182.46		[M-H]-	M + 0		null	null	221.06668	C8H14O7	O-glucuronides	IWJBVMJWSPZNJH-UHFFFAOYNA-N	O=C(O)C1OC(OCC)C(O)C(O)C1O	530	True	False	True	False	null	31.1	null	null	null	99.4	11.67333	221.06044:187	
1931	w/o MS2:Ethyl-beta-glucuronide	55	5.0032	5.435067	5.553767	16.11323	16.95497	17.55621	139.7374	221.0656	726	17315.69		[M-H]-	M + 0		null	155.028	221.06668	C8H14O7	O-glucuronides	IWJBVMJWSPZNJH-UHFFFAOYNA-N	O=C(O)C1OC(OCC)C(O)C(O)C1O	530	True	False	True	False	null	31.1	null	null	null	99.4	14.52		88.0099:28
1932	Unknown	137	5.27815	5.435067	5.632216	-1	-1	-1	-1	252.9306	1033.667	13685.73		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.41333	252.92513:251 255.22919:337 256.94467:319	
1933	Unknown	52	5.27815	5.435067	5.632216	15.87274	16.59422	17.55621	135.7971	252.9306	983.3333	31348.67	196.92	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.66667	252.92513:75	87.007:2945 137.02299:34 196.92:772 216.905:1232
1934	Unknown	139	5.160117	5.514534	5.907183	-1	-1	-1	-1	67.93789	336	2389.519		[M-H]-	M + 0	similar chromatogram in higher mz_924; similar chromatogram in higher mz_925	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.72		
1935	Unknown	205	5.160117	5.514534	5.907183	37.27688	38.71986	40.64383	356.928	67.93789	336	14949.23		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.72	67.93789:28 67.94074:28 67.9436:28 67.94645:28 67.9493:24	
1936	Unknown	139	5.39585	5.514534	5.710683	-1	-1	-1	-1	78.95777	957	14154.63		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.926666		
1937	Unknown	8	5.39585	5.514534	5.710683	0.60124	11.30331	12.0248	102.2425	78.95777	1151.667	38716.25		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.03333	78.95777:96 78.96084:73 78.96391:48 78.96698:31 78.97006:24	
1938	Unknown	139	5.160117	5.514534	5.907183	-1	-1	-1	-1	84.44892	336	2389.519		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.72		
1939	Unknown	214	5.160117	5.514534	5.907183	39.68184	42.68804	48.70044	382.0842	84.44892	336	39999.31		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.72	84.44892:28 84.4521:28 84.45528:28 84.45846:28 84.46163:28 84.46481:21	
1940	Unknown	139	5.317383	5.514534	5.907183	-1	-1	-1	-1	308.1423	300	2133.499		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6	312.89536:189	
1941	Unknown	77	5.317383	5.514534	5.907183	19.23968	19.96117	20.56241	161.8352	308.1423	279	6493.389		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.58	308.13626:30	
1942	Unknown	140	5.27815	5.553767	5.86795	-1	-1	-1	-1	87.1523	336	2382.742		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.72		
1943	Unknown	202	5.27815	5.553767	5.86795	38.47936	39.56159	42.56779	352.7495	87.1523	336	20605.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.72	87.1523:28 87.15553:28 87.15876:28 87.16199:28 87.16522:23	
1944	Unknown	140	5.356616	5.553767	5.67145	-1	-1	-1	-1	154.9434	673	6536.964		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.87333	156.93845:2364 158.94626:212	
1945	Unknown	31	5.356616	5.553767	5.67145	13.70827	14.42976	15.51199	121.7834	154.9434	586.3333	18419.57	78.958	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.72667	156.93845:76 156.96011:40	78.958:61052 80.965:183 156.94701:34128
1946	Unknown	141	5.238917	5.593	5.985633	-1	-1	-1	-1	70.48963	336	2375.91		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.72		
1947	Unknown	214	5.238917	5.593	5.985633	42.80829	44.73226	58.80127	410.1243	70.48963	336	50908.21		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.72	70.48963:28 70.49253:28 70.49543:28 70.49834:28 70.50124:28 70.50414:28 70.50705:28 70.50995:24 70.51285:25	
1948	Unknown	141	5.4743	5.593	5.75025	-1	-1	-1	-1	235.9193	362.6667	3389.841		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.206666		
1949	Unknown	43	5.4743	5.593	5.75025	15.2715	15.99298	16.35373	131.3554	235.9193	269.6667	6700.212	216.905	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.393333	236.91895:48	216.905:2300
1950	Unknown	142	5.435067	5.632216	5.985633	-1	-1	-1	-1	76.96702	302.3333	2284.706		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.046667	78.95469:100	
1951	Unknown	14	5.435067	5.632216	5.985633	12.2653	12.86654	13.46778	116.7385	76.96702	323.3333	6998.427		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.466667	76.97006:33	
1952	Unknown	142	5.4743	5.632216	6.103667	-1	-1	-1	-1	119.0129	374	3881.876		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.48		
1953	Unknown	28	5.4743	5.632216	6.103667	13.82852	14.55001	15.15125	125.6023	119.0129	406.6667	10476	78.958	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.133333		78.958:78276
1954	Unknown	142	5.356616	5.632216	5.828717	-1	-1	-1	-1	373.9649	344.3333	3711.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.886667		
1955	Unknown	76	5.356616	5.632216	5.828717	19.60042	20.32191	21.0434	163.5428	373.9649	394.6667	9422.637	255.229	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.893333		255.229:10046
1956	Unknown	143	5.514534	5.67145	5.789484	-1	-1	-1	-1	112.0117	456.3333	3632.299		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.98	112.01165:233	
1957	Unknown	16	5.514534	5.67145	5.789484	12.14505	12.74629	13.46778	110.7172	112.0117	208.6667	4934.975		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.173333		
1958	Unknown	36	5.514534	5.67145	5.789484	14.55001	15.15125	15.87274	131.5583	112.0117	260	6009.991	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.2		85.025:43858 86.029:3586 87.007:162849 111:3910 111.007:195406 112.012:10543
1959	w/o MS2:Citric acid	143	5.514534	5.67145	5.789484	-1	-1	-1	-1	191.02	126577	2057153		[M-H]-	M + 0		null	null	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	530	True	True	True	False	null	88.9	null	null	null	100	116.56	191.01999:39414 192.02019:2441 193.02299:830	
1960	w/o MS2:Citric acid	38	5.514534	5.67145	5.789484	14.42976	15.39174	17.67646	127.9938	191.02	155802.7	4522087	111.007	[M-H]-	M + 0		null	132.844	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	510	True	True	True	False	null	88.9	null	null	null	100	3116.053	191.01999:11349 192.02019:688 193.02299:303	85.025:43981 87.007:161535 111:3910 111.007:195406 156.938:0
1961	Unknown	143	5.553767	5.67145	5.86795	-1	-1	-1	-1	526.8748	330	3486.605		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.446667		
1962	Unknown	101	5.553767	5.67145	5.86795	22.24588	22.96737	23.68886	182.9227	526.8748	395.6667	10432.72		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.913333	526.87476:56	
1963	Unknown	144	5.553767	5.710683	5.985633	-1	-1	-1	-1	243.1228	551	7015.606		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.30667	243.12276:240 247.15091:66	
1964	Unknown	67	5.553767	5.710683	5.985633	18.0372	18.87894	19.60042	154.7705	243.1228	489.6667	13773.21		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.793333		239.12769:24
1965	Unknown	146	5.632216	5.789484	5.907183	-1	-1	-1	-1	252.9306	842.6667	9950.214		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.59333	252.93063:452	
1966	Unknown	48	5.632216	5.789484	5.907183	15.87274	16.59422	17.31571	135.7971	252.9306	1061.333	26363.18	248.965	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.22667	252.92513:40 252.95264:28	216.905:1784 248.965:15556
1967	w/o MS2:2-Hydroxybenzaldehyde	147	5.435067	5.828717	6.260917	-1	-1	-1	-1	121.0284	334.6667	2591.133		[M-H]-	M + 0		null	null	121.0295	C7H6O2	Hydroxybenzaldehydes	SMQUZDBALVYZAC-UHFFFAOYSA-N	O=CC=1C=CC=CC1O	530	True	True	True	False	null	93.4	null	null	null	99.4	6.693333		
1968	w/o MS2:2-Hydroxybenzaldehyde	30	5.435067	5.828717	6.260917	13.70827	14.42976	15.031	124.3687	121.0284	312.3333	7936.361	78.958	[M-H]-	M + 0		null	120.682	121.0295	C7H6O2	Hydroxybenzaldehydes	SMQUZDBALVYZAC-UHFFFAOYSA-N	O=CC=1C=CC=CC1O	510	True	True	True	False	null	93.4	null	null	null	99.4	6.246666		78.958:84457
1969	Unknown	147	5.710683	5.828717	5.985633	-1	-1	-1	-1	191.0104	82876.34	1307739		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	211.4	191.00565:105 191.01999:40043 192.02019:3091 193.02299:560	
1970	Unknown	38	5.710683	5.828717	5.985633	14.42976	15.39174	16.47398	127.9942	191.0104	99608.34	2920616	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1992.167	191.01999:11288 192.02019:715 193.02299:202	85.028:99505 87.007:170415 111:4139 111.007:206809
1971	Unknown	147	5.710683	5.828717	5.9464	-1	-1	-1	-1	372.9692	1772.333	22751.13		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.726666	372.88239:228 372.96921:693	
1972	Unknown	79	5.710683	5.828717	5.9464	19.48018	20.32191	21.16365	163.558	372.9692	1926	58238.52		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.52	372.96252:217	
1973	Unknown	148	5.75025	5.86795	5.985633	-1	-1	-1	-1	247.0802	306.3333	2508.392		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.126667	247.07481:72 248.97002:99287 249.37943:486 249.61429:267 249.97501:3606 250.12265:148	
1974	Unknown	61	5.75025	5.86795	5.985633	17.43596	18.15745	18.75869	148.7418	247.0802	290.3333	6630.473	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.806667		111.007:18443 154.995:1605
1975	Unknown	148	5.4743	5.86795	6.378617	-1	-1	-1	-1	311.1667	303	3179.766		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.06	312.89536:192	
1976	Unknown	96	5.4743	5.86795	6.378617	21.64464	22.36613	23.08762	181.2308	311.1667	307.6667	8282.688		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.153333	311.16666:39	
1977	Unknown	149	5.710683	5.907183	6.0252	-1	-1	-1	-1	371.9681	490	5099.044		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.133333	372.96921:613	
1978	Unknown	79	5.710683	5.907183	6.0252	19.72067	20.32191	21.0434	163.5734	371.9681	529.6667	12597.18	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.59333	372.96921:174	111.007:7519
1979	Unknown	151	5.86795	5.985633	6.103667	-1	-1	-1	-1	157.9494	435.6667	3084.108		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.713333		
1980	Unknown	23	5.86795	5.985633	6.103667	13.22728	13.82852	14.55001	116.5494	157.9494	381.6667	9429.853		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.633333		78.95777:1823 156.93845:62
1981	Unknown	151	5.828717	5.985633	6.1429	-1	-1	-1	-1	258.9162	472.3333	5636.68		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.48	258.92181:185	
1982	Unknown	50	5.828717	5.985633	6.1429	16.35373	17.07522	17.67646	139.565	258.9162	500	11587.09		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10	258.91068:51	
1983	Unknown	64	5.828717	5.985633	6.1429	18.15745	18.75869	19.35993	153.3009	258.9162	150	3246.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3		
1984	Unknown	152	5.789484	6.0252	6.1429	-1	-1	-1	-1	249.729	530	8636.827		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.326667	249.3958:536 249.65254:282 249.97501:4103 252.01302:66	
1985	Unknown	11	5.789484	6.0252	6.1429	11.54381	12.14505	12.86654	99.51675	249.729	785	17481.64	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.7	249.40126:187 249.96954:1293	248.92599:2942 248.97:3947986 249.37399:24205 249.45599:18768 249.67999:9486 249.97:168085
1986	Unknown	152	5.86795	6.0252	6.260917	-1	-1	-1	-1	526.8827	455.6667	4668.305		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.113334	526.87476:180	
1987	Unknown	99	5.86795	6.0252	6.260917	22.24588	22.96737	23.92935	182.9226	526.8827	445.6667	12640.48		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.913333	526.87476:51 526.88269:63 526.89062:37 526.89856:29	
1988	w/o MS2:1,4-Butynediol	153	5.9464	6.064433	6.22135	-1	-1	-1	-1	85.02828	452.3333	3707.158		[M-H]-	M + 0		null	null	85.0295	C4H6O2	Primary alcohols	DLDJFQGPPSQZKI-UHFFFAOYSA-N	OCC#CCO	530	True	False	True	False	null	56.5	null	null	null	60.1	8.52	87.00709:81	
1989	w/o MS2:1,4-Butynediol	37	5.9464	6.064433	6.22135	14.67026	15.2715	15.87274	136.7449	85.02828	291	6298.59	85.025	[M-H]-	M + 0		null	126.065	85.0295	C4H6O2	Primary alcohols	DLDJFQGPPSQZKI-UHFFFAOYSA-N	OCC#CCO	530	True	False	True	False	null	56.5	null	null	null	60.1	5.82		85.025:50247 87.007:183798 88.01:6112
1990	Unknown	153	5.907183	6.064433	6.457083	-1	-1	-1	-1	235.9193	425.3333	3905.105		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.506667		
1991	Unknown	43	5.907183	6.064433	6.457083	15.2715	15.99298	17.19546	131.3554	235.9193	364.3333	10908.9	216.905	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.286667	235.92465:56	168.01401:29 216.905:3932
1992	Unknown	153	5.75025	6.064433	6.182133	-1	-1	-1	-1	307.1415	924.3333	11450.06		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.65333	307.09912:75 307.14154:343 309.40015:63	
1993	Unknown	77	5.75025	6.064433	6.182133	19.35993	20.08142	21.16365	162.8307	307.1415	798.6667	26168.38	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.97333	307.14154:100	111.007:8098
1994	Unknown	155	5.9464	6.1429	6.30015	-1	-1	-1	-1	83.0218	570.6667	6055.525		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.74		
