PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
2444	Unknown	37	4.449317	4.7645	5.03945	14.67026	15.39174	15.99298	127.9674	191.637	626.3333	13874.22	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.52667	191.38341:116 191.42645:88 191.4743:82 192.02019:1966 193.02299:568	85.022:767 85.028:100546 87.007:168180 88.01:5874 103.038:852 111.007:197683 112.012:10147 125.009:962
2445	Unknown	119	4.606583	4.7645	5.15715	-1	-1	-1	-1	206.039	637.3333	6116.02		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.74667	206.03902:295	
2446	Unknown	46	4.606583	4.7645	5.15715	15.39174	16.11323	16.83472	133.3558	206.039	727	18585.53		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.54		101.02288:26
2447	Unknown	119	4.645817	4.7645	5.117917	-1	-1	-1	-1	250.9765	435.3333	3913.058		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.706667	255.22919:326	
2448	Unknown	14	4.645817	4.7645	5.117917	11.54381	12.2653	12.86654	100.4744	250.9765	382	9386.55	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.64	250.97655:53	96.96:26828 248.97:3295700 249.38499:19565 249.478:14651 249.58701:10588 249.97501:155966
2449	Unknown	119	4.645817	4.7645	5.000216	-1	-1	-1	-1	273.1339	634.6667	7171.383		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.57333	273.0025:200 273.13394:290 277.12033:67	
2450	Unknown	75	4.645817	4.7645	5.000216	18.63844	19.60042	20.44216	159.7613	273.1339	564	17142.55		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.28	277.12033:57	113.06082:31
2451	Unknown	119	4.410083	4.7645	5.03945	-1	-1	-1	-1	294.9918	11421.67	235639.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	215.5667	294.99179:4661 295.99045:644 299.11612:48	
2452	Unknown	65	4.410083	4.7645	5.03945	17.55621	18.39794	19.48018	149.4572	294.9918	13413	392294.3	294.986	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	268.26	294.99179:1349 295.99045:160	73.029:36 111.004:0 154.015:92 154.995:20 294.98599:497
2453	Unknown	119	4.645817	4.7645	5.03945	-1	-1	-1	-1	295.9904	1459.667	17776.77		[M-H]-	M + 1	isotope of 1167	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.9	295.99045:644 299.11612:48	
2454	Unknown	65	4.645817	4.7645	5.03945	17.67646	18.39794	19.23968	149.4353	295.9904	1576	43750.99	294.986	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.52	295.99045:160	73.029:36 111.004:0 154.015:92 154.995:20 294.98599:497
2455	Unknown	119	4.449317	4.7645	5.03945	-1	-1	-1	-1	337.0346	2078.667	35828.73		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	39.66	337.02829:428 337.90494:814 339.89749:219 341.07159:93	
2456	Unknown	82	4.449317	4.7645	5.03945	19.60042	20.44216	21.40414	165.136	337.0346	2071.333	62913.76	255.229	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41.42667	337.02829:107	255.229:17668
2457	Unknown	120	4.56735	4.803733	5.000216	-1	-1	-1	-1	112.0117	712.3333	11540.36		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.64667	114.93272:117	
2458	Unknown	39	4.56735	4.803733	5.000216	14.55001	15.2715	15.99298	132.6004	112.0117	795.3333	20576.84	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.90667	112.01165:69	85.022:744 85.028:98267 86.032:4380 87.007:164044 88.013:5069 111.007:192170 112.012:9868
2459	Unknown	120	4.56735	4.803733	5.000216	-1	-1	-1	-1	112.0117	712.3333	11540.36		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.64667	112.01165:266	
2460	Unknown	39	4.56735	4.803733	5.000216	14.55001	15.2715	15.99298	132.6004	112.0117	862	22034.25	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.24		85.022:744 85.028:98267 86.032:4380 87.007:164044 88.013:5069 111.007:192170 112.012:9868
2461	w/o MS2:Aconitic acid	120	4.449317	4.803733	5.03945	-1	-1	-1	-1	173.0079	4839.667	126800.6		[M-H]-	M + 0		null	null	173.00916	C6H6O6	Tricarboxylic acids and derivatives	GTZCVFVGUGFEME-UHFFFAOYSA-N	O=C(O)C=C(C(=O)O)CC(=O)O	530	True	True	True	False	null	96.2	null	null	null	99.2	65.82667	172.95328:359 173.00786:1545 173.04425:983 174.01453:161 174.95551:248 175.06073:295	
2462	w/o MS2:Aconitic acid	38	4.449317	4.803733	5.03945	14.18926	15.15125	16.23348	126.8338	173.0079	4144.667	164888.8	111.007	[M-H]-	M + 0		null	129.608	173.00916	C6H6O6	Tricarboxylic acids and derivatives	GTZCVFVGUGFEME-UHFFFAOYSA-N	O=C(O)C=C(C(=O)O)CC(=O)O	510	True	True	True	False	null	96.2	null	null	null	99.2	82.89333	173.00786:279 177.04288:28	68.021:693 85.022:767 85.028:100546 86.032:4570 87.007:168180 88.013:5287 103.042:665 111.007:197683 112.012:10147
2463	w/o MS2:Aconitic acid	120	4.449317	4.803733	5.03945	-1	-1	-1	-1	173.0079	4839.667	126800.6		[M-H]-	M + 0		null	null	173.00916	C6H6O6	Tricarboxylic acids and derivatives	GTZCVFVGUGFEME-UHFFFAOYSA-N	O=C(O)C=C(C(=O)O)CC(=O)O	530	True	True	True	False	null	98.4	null	null	null	99.2	65.82667	172.95328:242 173.00786:1556 173.04425:1235 174.01453:138 174.95551:278 175.06073:330	
2464	w/o MS2:Aconitic acid	39	4.449317	4.803733	5.03945	14.18926	15.2715	16.23348	127.8385	173.0079	4474.333	169665.1	111.007	[M-H]-	M + 0		null	129.608	173.00916	C6H6O6	Tricarboxylic acids and derivatives	GTZCVFVGUGFEME-UHFFFAOYSA-N	O=C(O)C=C(C(=O)O)CC(=O)O	510	True	True	True	False	null	98.4	null	null	null	99.2	89.48666	173.00786:238 174.0419:28	85.022:767 85.028:100546 86.032:4570 87.007:168180 88.013:5287 111.007:197683 112.012:10147 129.01199:397
2465	Unknown	120	4.56735	4.803733	5.03945	-1	-1	-1	-1	193.023	5284.333	108897.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	66.66	193.02299:1873	
2466	Unknown	40	4.56735	4.803733	5.03945	14.55001	15.39174	16.23348	127.9088	193.023	6386.667	174513.6	111.004,85.028	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	127.7333	193.02299:549	85.022:767 85.028:100277 87.007:167919 88.013:5287 111.004:91412 112.012:10079 129.01199:397
2467	Unknown	120	4.410083	4.803733	5.000216	-1	-1	-1	-1	205.0673	4886	108919		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	74.98	205.02766:578 205.06728:1707	
2468	Unknown	50	4.410083	4.803733	5.000216	15.39174	16.59422	17.55621	137.3682	205.0673	5171	159701.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	103.42	205.06233:102	87.00709:34
2469	Unknown	120	4.56735	4.803733	5.4321	-1	-1	-1	-1	261.0965	363.3333	3290.218		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.266667	261.09647:228	
2470	Unknown	67	4.56735	4.803733	5.4321	18.0372	18.63844	19.35993	152.2576	261.0965	355	8946.459		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.1		111.00381:31
2471	Unknown	120	4.370867	4.803733	5.078683	-1	-1	-1	-1	293.9948	2381	50043.13		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	47.62	293.99481:983 294.99179:4830 295.99045:805	
2472	Unknown	65	4.370867	4.803733	5.078683	17.55621	18.39794	19.35993	149.4791	293.9948	2533.333	79298.69	168.997	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	50.66667	293.98297:31 293.99481:242 294.99179:1378 295.99045:186	111.007:15252 154.015:81 168.99699:5438 232.97501:106 294.992:789
2473	Unknown	120	4.488883	4.803733	5.000216	-1	-1	-1	-1	323.1318	370	2624.424		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.4	323.12561:111	
2474	Unknown	81	4.488883	4.803733	5.000216	19.72067	20.32191	21.0434	164.4368	323.1318	338.6667	8008.518		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.773334	323.12561:33	111.00381:54
2475	Unknown	121	4.528117	4.842967	5.000216	-1	-1	-1	-1	158.9768	798.6667	14130.18		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.12667	161.08092:81	
2476	Unknown	28	4.528117	4.842967	5.000216	13.34753	13.94877	14.7905	117.5035	158.9768	1081.667	25908.66		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.63333		
2477	w/o MS2:Shikimic acid	121	4.68505	4.842967	5.15715	-1	-1	-1	-1	173.0443	3250	55288.07		[M-H]-	M + 0		null	null	173.04555	C7H10O5	Shikimic acids and derivatves	JXOHGGNKMLTUBP-UHFFFAOYNA-N	O=C(O)C1=CC(O)C(O)C(O)C1	530	True	True	True	False	null	99.9	null	null	null	99.2	53.64	172.95328:275 173.00786:1454 173.04425:1204 174.04646:222 174.95551:346 175.06073:219	
2478	w/o MS2:Shikimic acid	44	4.68505	4.842967	5.15715	14.42976	15.87274	16.95497	132.8597	173.0443	2554	105510.4	125.021	[M-H]-	M + 0		null	132.459	173.04555	C7H10O5	Shikimic acids and derivatves	JXOHGGNKMLTUBP-UHFFFAOYNA-N	O=C(O)C1=CC(O)C(O)C(O)C1	510	True	True	True	False	null	99.9	null	null	null	99.2	51.08	173.04425:268 175.05615:77 177.07509:62	87.004:165 111.004:0 125.021:2651
2479	Unknown	121	4.68505	4.842967	5.2356	-1	-1	-1	-1	174.0465	668.6667	7641.263		[M-H]-	M + 1	isotope of 1180	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.37333	174.04646:222 174.95551:346 175.06073:219	
2480	Unknown	43	4.68505	4.842967	5.2356	14.7905	15.75249	16.47398	131.8022	174.0465	585	19335.87	83.012	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.7	175.05615:78	83.012:2760 85.028:3462
2481	Unknown	121	4.56735	4.842967	5.2356	-1	-1	-1	-1	191.4791	1084.667	20680.31		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.69333	191.01999:86226 191.38818:340 191.57002:246 191.62746:155 192.02019:7009 193.02299:1873	
2482	Unknown	39	4.56735	4.842967	5.2356	14.67026	15.2715	15.99298	126.9763	191.4791	1371.333	35540.52	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.42667	191.01999:21270 191.39296:86 192.02019:1763 193.02299:537	85.022:873 85.028:111407 86.032:5051 87.007:186838 88.013:5789 111.007:219766 112.012:11253 129.01199:397
2483	Unknown	121	4.449317	4.842967	5.15715	-1	-1	-1	-1	191.57	918.3333	15559.68		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.36667	191.38818:340 191.57002:246 191.62746:155 192.02019:7009 193.02299:1873	
2484	Unknown	40	4.449317	4.842967	5.15715	14.67026	15.39174	15.99298	127.9703	191.57	1166.667	28448.29	111.004,85.028	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.33333	191.38818:87 191.5078:79 192.02019:1872 193.02299:549	85.022:853 85.028:107195 87.007:178672 88.013:5655 111.004:98335 112.012:10665 129.01199:397
2485	Unknown	121	4.724267	4.842967	5.03945	-1	-1	-1	-1	259.1166	1026.667	10748.83		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.16	258.98859:178 259.11661:431 263.07266:63 263.11191:470	
2486	Unknown	71	4.724267	4.842967	5.03945	18.2777	19.11943	19.84092	156.2384	259.1166	974.6667	29198.62		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.49333	259.11661:112	87.00709:85
2487	Unknown	121	4.68505	4.842967	5.117917	-1	-1	-1	-1	263.1119	754.3333	10697.27		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.49333	263.07266:63 263.11191:470	
2488	Unknown	65	4.68505	4.842967	5.117917	17.55621	18.39794	19.48018	150.2404	263.1119	664	22467.13	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.28		111.007:15536 112.008:472 154.015:41 154.995:1377 168.992:1856 232.97501:62
2489	Unknown	121	4.724267	4.842967	5.03945	-1	-1	-1	-1	277.1261	1705	22236.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.97333	277.12033:424	
2490	Unknown	76	4.724267	4.842967	5.03945	18.2777	19.72067	20.56241	160.6322	277.1261	880	50359.85	181.096	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.6		181.09599:733 227.127:72
2491	Unknown	121	4.488883	4.842967	5.078683	-1	-1	-1	-1	307.1355	1431.333	22992.27		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.02	307.12943:208	
2492	Unknown	79	4.488883	4.842967	5.078683	19.11943	20.08142	21.16365	162.8309	307.1355	1136.667	40583.7	154.995	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.73333	307.1355:132	154.995:258
2493	Unknown	121	4.488883	4.842967	4.96065	-1	-1	-1	-1	315.1382	332	2447.99		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.64	318.85071:149	
2494	Unknown	86	4.488883	4.842967	4.96065	20.32191	20.92315	21.76489	169.4659	315.1382	238.6667	7489.043	223.117	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.773334		129.05499:18 223.117:2562
2495	Unknown	121	4.488883	4.842967	5.2356	-1	-1	-1	-1	422.0844	817.3333	5778.88		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.34667	422.0773:208	
2496	Unknown	105	4.488883	4.842967	5.2356	22.36613	23.20786	24.0496	185.9904	422.0844	490.6667	17690.89		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.813334	422.0773:56	
2497	w/o MS2:2-Furoic acid	122	4.449317	4.882184	5.4321	-1	-1	-1	-1	111.0074	18399.33	693793.6		[M-H]-	M + 0		null	null	111.00877	C5H4O3	Furoic acids	SMNDYUVBFMFKNZ-UHFFFAOYSA-N	O=C(O)C=1OC=CC1	530	True	True	True	False	null	89.6	null	null	null	99.1	240.3667	111.00745:7060 112.01165:184	
2498	w/o MS2:2-Furoic acid	16	4.449317	4.882184	5.4321	12.0248	12.86654	13.70827	111.8603	111.0074	8622.667	245046.1		[M-H]-	M + 0		null	116.55	111.00877	C5H4O3	Furoic acids	SMNDYUVBFMFKNZ-UHFFFAOYSA-N	O=C(O)C=1OC=CC1	510	True	True	True	False	null	89.6	null	null	null	99.1	172.4533	111.00381:365	
2499	w/o MS2:2-Furoic acid	36	4.449317	4.882184	5.4321	14.06902	15.2715	16.35373	132.7203	111.0074	12766.33	372576.4	111.007	[M-H]-	M + 0		null	116.55	111.00877	C5H4O3	Furoic acids	SMNDYUVBFMFKNZ-UHFFFAOYSA-N	O=C(O)C=1OC=CC1	530	True	False	True	False	null	27.1	null	null	null	99.1	255.3267	111.00381:512 112.01165:102	83.012:233 85.028:120199 86.032:5487 87.007:201259 88.01:6834 110.975:50 111.007:237114 112.012:11962 113.02:304
2500	w/o MS2:Citric acid	122	4.449317	4.882184	5.510883	-1	-1	-1	-1	191.02	301188.3	1.349497E+07		[M-H]-	M + 0		null	null	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	530	True	True	True	False	null	88.9	null	null	null	100	3457.74	190.98177:82 191.01999:88394 191.35469:325 191.38341:401 192.02019:7986 193.02299:1542	
2501	w/o MS2:Citric acid	37	4.449317	4.882184	5.510883	14.30951	15.39174	17.31571	127.9938	191.02	349257.7	1.065019E+07	111.007	[M-H]-	M + 0		null	132.844	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	510	True	True	True	False	null	88.9	null	null	null	100	6985.153	191.01999:23814 191.38341:116 191.42645:88 191.4743:82 192.02019:1966 193.02299:568	85.022:986 85.028:122804 87.007:206138 88.01:6936 103.038:1106 111.007:243105 112.012:12260 125.009:966
2502	Unknown	122	4.449317	4.882184	5.471334	-1	-1	-1	-1	191.1204	11194.33	408855.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	165.2	190.98177:82 191.01999:88394 191.35469:325 191.38341:401 192.02019:7986 193.02299:1542	
2503	Unknown	37	4.449317	4.882184	5.471334	14.55001	15.39174	16.11323	127.9895	191.1204	13960	391804.2	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	279.2	191.01999:23814 191.38341:116 191.42645:88 191.4743:82 192.02019:1966 193.02299:568	85.022:986 85.028:121340 87.007:203800 88.01:6861 103.038:1106 111.007:240175 112.012:12083 125.009:967
2504	Unknown	122	4.449317	4.882184	5.117917	-1	-1	-1	-1	191.3212	1746.667	39665.48		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.44	191.01999:87286 191.39296:337 191.43124:262 191.4743:248 192.02019:6982 193.02299:1860	
2505	Unknown	40	4.449317	4.882184	5.117917	14.67026	15.39174	15.99298	127.9809	191.3212	2267	58144.75	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	45.34	191.01999:23543 191.38818:114 191.57002:84 192.02019:1987 193.02299:576	85.022:825 85.028:105336 86.032:4782 87.007:176479 88.013:5583 103.045:317 111.007:207318 112.012:10546 117.018:706
2506	Unknown	122	4.528117	4.882184	5.117917	-1	-1	-1	-1	271.1202	366.3333	2949.243		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.326667	271.11453:136 275.15506:44	
2507	Unknown	72	4.528117	4.882184	5.117917	18.87894	19.60042	20.32191	159.8165	271.1202	332.3333	9033.029		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.646667	271.12024:37	
2508	Unknown	122	4.56735	4.882184	5.078683	-1	-1	-1	-1	296.9908	476.6667	5623.338		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.533334	296.99078:240	
2509	Unknown	61	4.56735	4.882184	5.078683	17.55621	18.2777	18.99918	148.4386	296.9908	484.3333	12546.66	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.686666		101.061:35 111.007:15473 112.008:450 154.995:1376 168.992:1856 294.99799:320
2510	Unknown	122	4.606583	4.882184	5.03945	-1	-1	-1	-1	305.0965	1337.333	24817.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.50667	305.06635:520 305.56787:154 307.1355:525	
2511	Unknown	75	4.606583	4.882184	5.03945	19.11943	19.96117	20.8029	161.9025	305.0965	1419.333	41269.11	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.38667	305.09052:79 307.12943:63	111.007:7263 181.09599:494 271.12:219
2512	Unknown	122	4.724267	4.882184	5.000216	-1	-1	-1	-1	365.1766	439.6667	3436.652		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.793333		
2513	Unknown	91	4.724267	4.882184	5.000216	21.16365	21.88514	23.20786	176.2521	365.1766	240.3333	10526.51	283.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.806667		283.25601:8794
2514	w/o MS2:Glutathione (oxidized)	122	4.449317	4.882184	5.353633	-1	-1	-1	-1	611.1447	5063.667	39759.2		[M-H]-	M + 0		null	null	611.14471	C20H32N6O12S2	Peptides	YPZRWBKMTBYPTK-UHFFFAOYNA-N	O=C(O)CN=C(O)C(N=C(O)CCC(N)C(=O)O)CSSCC(N=C(O)CCC(N)C(=O)O)C(O)=NCC(=O)O	530	True	True	True	False	null	99.9	null	null	null	100	101.2733	611.12756:776 611.14465:2169 612.13672:558 613.13812:243	
2515	w/o MS2:Glutathione (oxidized)	137	4.449317	4.882184	5.353633	26.45456	27.41654	28.37853	217.5507	611.1447	3197	121433.7	306.076	[M-H]-	M + 0		null	217.196	611.14471	C20H32N6O12S2	Peptides	YPZRWBKMTBYPTK-UHFFFAOYNA-N	O=C(O)CN=C(O)C(N=C(O)CCC(N)C(=O)O)CSSCC(N=C(O)CCC(N)C(=O)O)C(O)=NCC(=O)O	510	True	True	True	False	null	99.9	null	null	null	100	63.94	611.14465:349 612.14526:104	306.07599:613 611.12799:149
2516	Unknown	122	4.488883	4.882184	5.3144	-1	-1	-1	-1	612.1367	1109	9280.267		[M-H]-	M + 1	isotope of 1198	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.18	612.13672:558 613.13812:243	
2517	Unknown	137	4.488883	4.882184	5.3144	26.57481	27.41654	28.25828	217.543	612.1367	872	28419.42	306.076	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.44	612.14526:104	306.07599:613 611.12799:149
2518	Unknown	122	4.488883	4.882184	5.3144	-1	-1	-1	-1	613.1381	562	4022.362		[M-H]-	M + 2	isotope of 1198	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.24	613.13812:243	
2519	Unknown	139	4.488883	4.882184	5.3144	26.69506	27.65704	28.25828	219.4414	613.1381	350	12323.02		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7		
2520	w/o MS2:Pyruvic acid	123	4.7645	4.921417	5.15715	-1	-1	-1	-1	87.00709	1086	14438.06		[M-H]-	M + 0		null	null	87.00877	C3H4O3	Alpha-keto acids and derivatives	LCTONWCANYUPML-UHFFFAOYSA-N	O=C(O)C(=O)C	530	True	False	True	False	null	37.6	null	null	null	98.6	18.38667		
2521	w/o MS2:Pyruvic acid	36	4.7645	4.921417	5.15715	14.18926	15.2715	15.99298	136.359	87.00709	1064	30771.46	85.028	[M-H]-	M + 0		null	122.378	87.00877	C3H4O3	Alpha-keto acids and derivatives	LCTONWCANYUPML-UHFFFAOYSA-N	O=C(O)C(=O)C	530	True	False	True	False	null	37.6	null	null	null	98.6	21.28		83.012:277 85.028:109383 86.032:4877 87.007:178723 88.01:6265
2522	w/o MS2:Pyruvic acid	123	4.7645	4.921417	5.15715	-1	-1	-1	-1	87.00709	1086	14438.06		[M-H]-	M + 0		null	null	87.00877	C3H4O3	Alpha-keto acids and derivatives	LCTONWCANYUPML-UHFFFAOYSA-N	O=C(O)C(=O)C	530	True	False	True	False	null	37.6	null	null	null	98.6	18.38667		
2523	w/o MS2:Pyruvic acid	36	4.7645	4.921417	5.15715	14.18926	15.2715	15.99298	136.359	87.00709	1130.667	31456.87	85.028	[M-H]-	M + 0		null	122.378	87.00877	C3H4O3	Alpha-keto acids and derivatives	LCTONWCANYUPML-UHFFFAOYSA-N	O=C(O)C(=O)C	530	True	False	True	False	null	37.6	null	null	null	98.6	22.61333		85.028:109383 86.032:4934 87.007:178723 88.01:6265
2524	Unknown	123	4.488883	4.921417	5.15715	-1	-1	-1	-1	191.2351	3040	70548.92		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	53.62667	190.98177:82 191.01999:88394 191.35469:325 191.38341:401 192.02019:7986 193.02299:1542	
2525	Unknown	37	4.488883	4.921417	5.15715	14.67026	15.39174	16.11323	127.9846	191.2351	3812.333	98923.27	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	76.24667	191.01999:23814 191.38341:116 191.42645:88 191.4743:82 192.02019:1966 193.02299:568	85.022:853 85.028:107624 87.007:180033 88.01:6265 103.038:1063 111.007:211726 112.012:10747 125.009:967
2526	Unknown	123	4.488883	4.921417	5.471334	-1	-1	-1	-1	192.0154	17831.67	703672.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	243.1267	192.02019:7986 193.02299:1542 196.93417:104	
2527	Unknown	37	4.488883	4.921417	5.471334	14.42976	15.39174	16.83472	127.9513	192.0154	20954	617817.6	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	419.08	192.02019:1966 193.02299:568	85.022:986 85.028:121340 87.007:203800 88.01:6861 103.038:1106 111.007:240175 112.012:12083 125.009:967
2528	Unknown	123	4.488883	4.921417	5.471334	-1	-1	-1	-1	192.0202	22574.67	885002.8		[M-H]-	M + 1	isotope of 1191	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	309.1467	191.56044:186 191.80461:103 192.02019:7995 193.02299:1553 196.92932:129	
2529	Unknown	37	4.488883	4.921417	5.471334	14.42976	15.39174	16.71447	127.9511	192.0202	26366.67	772584.1	111.007	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	527.3333	192.02019:2220 193.02299:477	85.025:53834 87.007:203800 88.01:6861 111:3738 111.007:240175 112.012:12083 117.018:725
2530	Unknown	124	4.842967	4.96065	5.275167	-1	-1	-1	-1	201.0218	1193.333	12751.15		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.86667	200.94829:251 201.02184:504 202.98285:110 205.02766:319 205.06728:852	
