PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
3125	Unknown	84	3.271333	3.389033	3.70355	-1	-1	-1	-1	277.1203	1314	21348.45		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.28	277.1261:858 278.13443:78 281.24582:368	
3126	Unknown	73	3.271333	3.389033	3.70355	18.39794	19.48018	20.32191	158.6764	277.1203	1141.333	40064.23	128.036	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.82667	277.1261:223	128.036:1173
3127	Unknown	84	3.153633	3.389033	3.585517	-1	-1	-1	-1	284.2637	477.6667	5679.899		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.166667	289.02353:361 289.12936:566	
3128	Unknown	100	3.153633	3.389033	3.585517	21.0434	21.76489	22.48638	177.0535	284.2637	571	13982.45	283.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.42	284.2637:90	115.04:1861 283.25601:6239
3129	Unknown	84	3.271333	3.389033	3.664317	-1	-1	-1	-1	335.1707	798.3333	10007.81		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.96667	335.17075:311 337.89221:209 337.90494:1204 339.90387:582	
3130	Unknown	96	3.271333	3.389033	3.664317	20.32191	21.2839	22.00538	171.9624	335.1707	682.6667	23830.73		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.65333	335.16443:78	
3131	Unknown	85	2.917917	3.4286	3.939267	-1	-1	-1	-1	236.0203	1317.667	11669.72		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.35333	236.02026:685	
3132	Unknown	61	2.917917	3.4286	3.939267	16.59422	17.31571	18.15745	142.1959	236.0203	1205.333	34249.06		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.10667	236.01495:49	78.95777:32 96.96657:96
3133	w/o MS2:Sorbitol-6-phosphate	85	3.271333	3.4286	3.664317	-1	-1	-1	-1	261.035	543	5991.01		[M-H]-	M + 0	similar chromatogram in higher mz_1490	null	null	261.03809	C6H15O9P	Monosaccharide phosphates	GACTWZZMVMUKNG-UHFFFAOYNA-N	O=P(O)(O)OCC(O)C(O)C(O)C(O)CO	530	True	True	True	False	null	95.2	null	null	null	95.4	10.86	261.035:291 263.10071:72	
3134	w/o MS2:Sorbitol-6-phosphate	67	3.271333	3.4286	3.664317	17.07522	17.7967	18.63844	145.3941	261.035	514.3333	14819.37		[M-H]-	M + 0		null	148.537	261.03809	C6H15O9P	Monosaccharide phosphates	GACTWZZMVMUKNG-UHFFFAOYNA-N	O=P(O)(O)OCC(O)C(O)C(O)C(O)CO	510	True	True	True	False	null	95.2	null	null	null	95.4	10.28667		87.00387:24 89.02498:47
3135	Unknown	85	2.8777	3.4286	3.70355	-1	-1	-1	-1	289.0294	1397.333	16532.57		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.94667	289.02353:402 289.12936:560 291.14383:309	
3136	Unknown	70	2.8777	3.4286	3.70355	17.55621	18.39794	19.23968	149.5908	289.0294	1196.333	38794.39		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.92667	289.02353:96	
3137	Unknown	87	3.192867	3.50705	3.821233	-1	-1	-1	-1	276.0736	352.3333	2614.434		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.046667	277.12033:342 277.2182:69	
3138	Unknown	63	3.192867	3.50705	3.821233	18.0372	18.63844	19.35993	151.8569	276.0736	336.6667	8008.522		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.733333	276.06787:41 276.08511:29	89.02172:27
3139	w/o MS2:Oleic acid	87	3.3498	3.50705	3.860467	-1	-1	-1	-1	281.2458	544.3333	5668.59		[M-H]-	M + 0		null	null	281.2486	C18H34O2	Long-chain fatty acids	ZQPPMHVWECSIRJ-UHFFFAOYSA-N	O=C(O)CCCCCCCC=CCCCCCCCC	530	True	True	True	False	null	94.8	null	null	null	96.2	10.88667	283.26178:639	
3140	w/o MS2:Oleic acid	88	3.3498	3.50705	3.860467	20.92315	21.64464	22.48638	176.1613	281.2458	450	14545.2	283.262	[M-H]-	M + 0		null	179.428	281.2486	C18H34O2	Long-chain fatty acids	ZQPPMHVWECSIRJ-UHFFFAOYSA-N	O=C(O)CCCCCCCC=CCCCCCCCC	510	True	True	True	False	null	94.8	null	null	null	96.2	9	283.19193:25 283.26178:147	87.007:691 283.26199:12526
3141	Unknown	87	3.310567	3.50705	3.664317	-1	-1	-1	-1	557.0038	908	11015.37		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.34	556.98749:117 557.00385:369 560.87085:386	
3142	Unknown	82	3.310567	3.50705	3.664317	20.20166	20.92315	21.64464	166.4351	557.0038	1051	28022.61		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.02	556.98749:37 557.00385:86	154.99937:24
3143	Unknown	87	2.996383	3.50705	3.9785	-1	-1	-1	-1	830.2834	556.6667	4991.494		[M-H]-	M + 1	isotope of 1505	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.13333		
3144	Unknown	161	2.996383	3.50705	3.9785	29.70126	31.74547	32.58721	250.4024	830.2834	412	14148.38	829.277	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.24		829.27698:601
3145	w/o MS2:2-Furoic acid	88	3.035617	3.546283	3.70355	-1	-1	-1	-1	111.0074	9513	108143.6		[M-H]-	M + 0		null	null	111.00877	C5H4O3	Furoic acids	SMNDYUVBFMFKNZ-UHFFFAOYSA-N	O=C(O)C=1OC=CC1	530	True	True	True	False	null	89.6	null	null	null	99.1	190.26	111.00745:4076 112.01165:234	
3146	w/o MS2:2-Furoic acid	15	3.035617	3.546283	3.70355	12.0248	12.86654	13.70827	111.8603	111.0074	3809.333	113879.6		[M-H]-	M + 0		null	116.55	111.00877	C5H4O3	Furoic acids	SMNDYUVBFMFKNZ-UHFFFAOYSA-N	O=C(O)C=1OC=CC1	510	True	True	True	False	null	89.6	null	null	null	99.1	76.18667	111.00745:397	
3147	w/o MS2:2-Furoic acid	35	3.035617	3.546283	3.70355	14.18926	15.2715	16.11323	132.7203	111.0074	5888.333	169188.9	111.007	[M-H]-	M + 0		null	116.55	111.00877	C5H4O3	Furoic acids	SMNDYUVBFMFKNZ-UHFFFAOYSA-N	O=C(O)C=1OC=CC1	530	True	False	True	False	null	27.1	null	null	null	99.1	117.7667		72.991:49 85.025:2819 87.007:13308 88.01:453 111.007:15728 112.012:1023
3148	w/o MS2:Citric acid	88	3.310567	3.546283	3.70355	-1	-1	-1	-1	191.0152	126507	1542819		[M-H]-	M + 0		null	null	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	530	True	True	True	False	null	88.9	null	null	null	90.3	2521.56	191.01999:50073 191.27338:222 191.35469:166 192.02019:3846 193.02299:1266	
3149	w/o MS2:Citric acid	37	3.310567	3.546283	3.70355	14.42976	15.39174	17.67646	127.994	191.0152	134370.7	4013192	111.007	[M-H]-	M + 0		null	132.844	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	510	True	True	True	False	null	88.9	null	null	null	90.3	2687.413	191.01044:2324 191.01999:15158 192.02019:985 193.02299:406	85.025:3501 87.007:13308 111.007:15720 112.012:1032
3150	w/o MS2:Citric acid	88	3.310567	3.546283	3.70355	-1	-1	-1	-1	191.02	150485.3	1825420		[M-H]-	M + 0		null	null	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	530	True	True	True	False	null	88.9	null	null	null	100	3000.093	191.01044:8343 191.01999:54033 192.02019:3694 193.02299:1248	
3151	w/o MS2:Citric acid	36	3.310567	3.546283	3.70355	14.42976	15.39174	17.67646	127.9938	191.02	152451.3	4530441	111.007	[M-H]-	M + 0		null	132.844	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	510	True	True	True	False	null	88.9	null	null	null	100	3049.027	191.01999:10950 192.02019:718 193.02299:293	85.025:2819 87.004:4300 110.022:934 111.007:15728 112.012:1023
3152	Unknown	88	3.153633	3.546283	3.70355	-1	-1	-1	-1	191.1204	4164	44581.53		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	83.28	191.01044:8343 191.01999:54033 192.02019:3694 193.02299:1248	
3153	Unknown	36	3.153633	3.546283	3.70355	14.55001	15.39174	16.11323	127.9895	191.1204	4411.667	118345.7	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	88.23333	191.01999:10950 192.02019:718 193.02299:293	85.025:2819 87.004:4300 110.022:934 111.007:15728 112.012:1023
3154	Unknown	88	3.114083	3.546283	3.742783	-1	-1	-1	-1	191.2686	1004	8816.813		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.08	191.01044:8343 191.01999:54033 192.02019:3694 193.02299:1248	
3155	Unknown	36	3.114083	3.546283	3.742783	14.67026	15.39174	15.99298	127.9831	191.2686	1053.333	26211.67	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.06667	191.01999:10950 192.02019:718 193.02299:293	85.025:3142 87.004:5075 110.022:947 111.007:17728 112.012:1057
3156	Unknown	88	3.114083	3.546283	3.742783	-1	-1	-1	-1	191.326	486.6667	3539.799		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.733334	191.01044:8343 191.01999:54033 192.02019:3694 193.02299:1248	
3157	Unknown	36	3.114083	3.546283	3.742783	14.7905	15.39174	15.99298	127.9807	191.326	501	10843.97	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.02	191.01999:10950 192.02019:718 193.02299:293	85.025:3142 87.004:5075 110.022:947 111.007:17728 112.012:1057
3158	Unknown	88	2.917917	3.546283	3.70355	-1	-1	-1	-1	193.023	3231	34649.69		[M-H]-	M + 2	isotope of 1496	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	64.62	193.02299:1248 196.99725:44	
3159	Unknown	35	2.917917	3.546283	3.70355	14.67026	15.2715	16.11323	126.9115	193.023	3240.333	90633.36	111.007	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	64.80666	193.02299:264	72.991:71 85.025:3690 87.007:13308 88.01:459 111.007:15709 112.012:1021 129.01601:325
3160	Unknown	88	3.2321	3.546283	3.860467	-1	-1	-1	-1	258.1545	374	3633.518		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.48	259.02197:268 262.04724:50 262.05844:479	
3161	Unknown	76	3.2321	3.546283	3.860467	19.35993	20.08142	20.8029	164.117	258.1545	350.3333	10014.25		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.006667	258.15448:73	
3162	Unknown	88	3.07485	3.546283	3.782	-1	-1	-1	-1	262.0528	1212.333	10630.18		[M-H]-	M + 0	similar chromatogram in higher mz_1504; similar chromatogram in higher mz_1505	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.24667	262.04724:198	
3163	Unknown	59	3.07485	3.546283	3.782	17.43596	18.15745	18.99918	148.3085	262.0528	1016.667	32409.22	111.004	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.33333	262.04724:47	99.041:107 111.004:771 112.015:57 151.03799:54
3164	Unknown	88	3.07485	3.546283	3.9785	-1	-1	-1	-1	677.8602	333.3333	3312.414		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.666667		
3165	Unknown	119	3.07485	3.546283	3.9785	24.53059	25.37233	25.97357	200.9128	677.8602	400	10144.12		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8	678.35541:41	
3166	Unknown	88	3.271333	3.546283	4.135417	-1	-1	-1	-1	829.2773	1758.667	17654.32		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.17333	829.27734:883 830.28345:287	
3167	Unknown	159	3.271333	3.546283	4.135417	29.58101	31.74547	45.93473	250.4074	829.2773	1035.333	51626.08	829.287	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.70667	829.28729:120	829.28699:641
3168	Unknown	89	3.2321	3.585517	3.742783	-1	-1	-1	-1	112.0117	474	3479.244		[M-H]-	M + 1	isotope of 1495	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.48	112.01165:234	
3169	Unknown	16	3.2321	3.585517	3.742783	12.2653	12.86654	13.46778	111.7592	112.0117	288	6233.651		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.76		
3170	Unknown	36	3.2321	3.585517	3.742783	14.67026	15.2715	15.87274	132.6004	112.0117	186	4025.903	111.007	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.72	112.01531:27	85.025:3142 87.007:14931 88.013:523 111.007:17728 112.012:1057
3171	Unknown	89	3.114083	3.585517	3.742783	-1	-1	-1	-1	192.0202	10276.67	141315.2		[M-H]-	M + 1	isotope of 1496	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	205.5333	192.02019:3846 193.02299:1266	
3172	Unknown	37	3.114083	3.585517	3.742783	14.55001	15.39174	16.23348	127.9511	192.0202	11408.33	332707.1	111.007	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	228.1667	192.02019:985 193.02299:406	85.025:3834 87.007:15107 111.007:17719 112.012:1057
3173	Unknown	89	3.389033	3.585517	3.742783	-1	-1	-1	-1	274.1407	713.3333	6686.618		[M-H]-	M + 0	similar chromatogram in higher mz_1515	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.26667	274.14072:307 277.12033:159	
3174	Unknown	78	3.389033	3.585517	3.742783	19.23968	20.32191	21.0434	165.6048	274.1407	770.6667	19819.29		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.41333		225.11493:28
3175	Unknown	89	3.07485	3.585517	3.742783	-1	-1	-1	-1	293.9948	662.3333	7397.729		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.24667	293.98889:80 294.99179:2000 295.9964:364 296.98483:108	
3176	Unknown	63	3.07485	3.585517	3.742783	17.67646	18.51819	19.11943	150.4545	293.9948	735.3333	18044.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.70667	293.98889:35 294.99179:338 295.9964:93	
3177	Unknown	89	3.192867	3.585517	3.70355	-1	-1	-1	-1	294.9918	3806.333	44865.26		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	76.12666	294.99179:2000 295.9964:364 296.98483:108	
3178	Unknown	62	3.192867	3.585517	3.70355	17.55621	18.39794	19.23968	149.4572	294.9918	4171	123323.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	83.42	294.99179:398 295.9964:107	143.06735:26 151.03835:27
3179	Unknown	89	3.153633	3.585517	3.742783	-1	-1	-1	-1	295.9964	823	6884.508		[M-H]-	M + 1	isotope of 1510	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.46	295.9964:364 296.98483:108	
3180	Unknown	63	3.153633	3.585517	3.742783	17.7967	18.51819	19.11943	150.4103	295.9964	822.3333	20995.28		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.44667	295.9964:93	
3181	Unknown	89	3.310567	3.585517	4.371133	-1	-1	-1	-1	302.144	881	14184.72		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.62	302.138:141 307.1355:72	
3182	Unknown	77	3.310567	3.585517	4.371133	19.48018	20.32191	21.2839	164.8918	302.144	882	27185.68		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.64	302.14401:96	
3183	Unknown	89	3.153633	3.585517	3.9785	-1	-1	-1	-1	414.1367	350.3333	2623.065		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.006667		
3184	Unknown	64	3.153633	3.585517	3.9785	18.0372	18.63844	19.23968	149.5069	414.1367	371	8030.166		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.42	414.12967:65	
3185	w/o MS2:Maltotriose	89	2.996383	3.585517	4.135417	-1	-1	-1	-1	503.1605	2231.667	19921.2		[M-H]-	M + 0		null	null	503.16177	C18H32O16	Oligosaccharides	FYGDTMLNYKFZSV-UHFFFAOYNA-N	OCC1OC(OC2C(O)C(O)C(OC2CO)OC3C(O)C(O)C(O)OC3CO)C(O)C(O)C1O	530	True	True	True	False	null	96.3	null	null	null	99.2	44.63334	503.14499:81 503.16049:1025	
3186	w/o MS2:Maltotriose	118	2.996383	3.585517	4.135417	24.41034	25.13183	25.61282	200.377	503.1605	802.3333	20692.29		[M-H]-	M + 0		null	206.251	503.16177	C18H32O16	Oligosaccharides	FYGDTMLNYKFZSV-UHFFFAOYNA-N	OCC1OC(OC2C(O)C(O)C(OC2CO)OC3C(O)C(O)C(O)OC3CO)C(O)C(O)C1O	530	True	True	True	False	null	84.2	null	null	null	99.2	16.04667	503.15274:48 503.16049:84 503.16824:66 503.17599:46 503.18378:30	
3187	w/o MS2:Maltotriose	127	2.996383	3.585517	4.135417	25.61282	26.21406	27.17605	208.9955	503.1605	745.6667	35728.11	503.16	[M-H]-	M + 0		null	206.251	503.16177	C18H32O16	Oligosaccharides	FYGDTMLNYKFZSV-UHFFFAOYNA-N	OCC1OC(OC2C(O)C(O)C(OC2CO)OC3C(O)C(O)C(O)OC3CO)C(O)C(O)C1O	510	True	True	True	False	null	96.3	null	null	null	99.2	14.91333		503.14499:234 503.16:1105 504.16199:176
3188	Unknown	89	3.192867	3.585517	4.25345	-1	-1	-1	-1	549.1641	2614	23991.43		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	52.28	549.15594:808 550.16132:258	
3189	Unknown	127	3.192867	3.585517	4.25345	25.25208	26.21406	27.17605	208.5333	549.1641	1929.667	71362.4	503.16	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.59333	549.15594:126	503.14499:234 503.16:1105 504.16199:176
3190	Unknown	89	3.153633	3.585517	4.017733	-1	-1	-1	-1	550.1613	414	3356.813		[M-H]-	M + 1	isotope of 1515	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.28	550.16132:258	
3191	Unknown	127	3.153633	3.585517	4.017733	25.49258	26.21406	26.93555	208.5241	550.1613	364	10273.99	503.16	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.28		503.14499:234 503.16:1105 504.16199:176
3192	Unknown	89	3.192867	3.585517	3.939267	-1	-1	-1	-1	563.1827	532	4327.177		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.64	563.18268:302	
3193	Unknown	130	3.192867	3.585517	3.939267	25.97357	26.57481	27.2963	211.272	563.1827	591	13239.32		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.82		
3194	Unknown	90	2.996383	3.62475	3.939267	-1	-1	-1	-1	337.041	825	15427.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.5	337.02829:93 337.90494:1355 339.90387:488	
3195	Unknown	78	2.996383	3.62475	3.939267	19.72067	20.44216	21.16365	165.1358	337.041	928	26406.46	255.229	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.56	337.04099:99	255.229:9799
3196	w/o MS2:4-Hydroxy-6-methyl-2-pyrone	91	2.996383	3.664317	4.017733	-1	-1	-1	-1	125.0249	2045.333	27610.9		[M-H]-	M + 0		null	null	125.02441	C6H6O3	Pyranones and derivatives	NSYSSMYQPLSPOD-UHFFFAOYSA-N	O=C1OC(=CC(O)=C1)C	530	True	True	True	False	null	93	null	null	null	99.9	40.90667	125.02494:767	
3197	w/o MS2:4-Hydroxy-6-methyl-2-pyrone	20	2.996383	3.664317	4.017733	12.74629	13.46778	14.42976	115.7453	125.0249	597.6667	20713.92		[M-H]-	M + 0		null	119.563	125.02441	C6H6O3	Pyranones and derivatives	NSYSSMYQPLSPOD-UHFFFAOYSA-N	O=C1OC(=CC(O)=C1)C	510	True	True	True	False	null	93	null	null	null	99.9	11.95333	125.02107:68 125.02494:54 125.02881:26	
3198	w/o MS2:4-Hydroxy-6-methyl-2-pyrone	39	2.996383	3.664317	4.017733	14.91075	15.75249	16.71447	135.3371	125.0249	934.6667	37553.44	125.025	[M-H]-	M + 0		null	119.563	125.02441	C6H6O3	Pyranones and derivatives	NSYSSMYQPLSPOD-UHFFFAOYSA-N	O=C1OC(=CC(O)=C1)C	530	True	False	True	False	null	28.8	null	null	null	99.9	18.69333		81.03:1075 99.038:412 99.045:15822 101.019:11539 115.033:1042 115.04:9121 125.017:3154 125.025:21240
3199	Unknown	91	2.95715	3.664317	3.9785	-1	-1	-1	-1	143.0343	527.6667	6085.097		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.55333	143.03426:205 147.02374:102	
3200	Unknown	31	2.95715	3.664317	3.9785	14.06902	14.7905	15.51199	125.6149	143.0343	450	13224.88		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9	143.03426:66	
3201	Unknown	91	3.153633	3.664317	3.900033	-1	-1	-1	-1	188.0256	1206.667	13004.07		[M-H]-	M + 1	isotope of 1524	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.13333	188.02557:506 189.02744:103 191.01999:30065 192.02019:2672 193.02299:545	
3202	Unknown	41	3.153633	3.664317	3.900033	15.15125	15.99298	16.71447	133.1192	188.0256	1043	33635.75	125.025	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.86	188.02557:97 191.01521:36	81.03:962 99.038:361 99.045:13750 100.045:758 101.023:28924 102.026:1395 115.04:7975 125.017:2811 125.025:19176 126.025:1157 143.03:1655 145.01401:8356 146.015:721 187.007:45 187.022:995
3203	Unknown	91	2.95715	3.664317	4.4107	-1	-1	-1	-1	205.3645	1557.667	21141.06		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.15333	205.03262:86026 205.33476:413 205.45866:267 206.03902:8710 207.03793:2186	
3204	Unknown	42	2.95715	3.664317	4.4107	15.39174	16.11323	16.83472	133.382	205.3645	2093.667	50785.54	101.023,125.025	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41.87333	205.03262:23765 205.45372:95 206.03902:2417 207.03793:620	81.03:1389 97.024:1449 99.038:337 99.045:17741 100.045:707 101.023:43244 102.026:1929 115.04:10394 116.044:467 125.017:3415 125.025:23800 126.025:1598 143.03:1957 145.005:688 145.01401:10274 146.015:673 187.007:25 187.026:1091
3205	Unknown	91	2.799233	3.664317	3.9785	-1	-1	-1	-1	207.0379	5886.667	85279.76		[M-H]-	M + 2	isotope of 1527	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	117.7333	207.03793:2186	
3206	Unknown	42	2.799233	3.664317	3.9785	15.2715	16.11323	16.95497	133.3173	207.0379	6485.667	185307	125.025	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	129.7133	207.03793:620	81.03:1028 97.024:702 99.038:409 99.045:15245 100.045:770 101.023:31005 102.026:1483 115.04:8736 116.044:508 125.017:3050 125.025:20614 126.025:1354 143.03:1802 145.005:642 145.01401:9143 146.015:800 187.007:46 187.026:1055
3207	Unknown	92	3.3498	3.70355	4.25345	-1	-1	-1	-1	187.0169	8556.333	192304		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	171.1267	187.00748:87 187.02167:3696 188.02557:377 191.01999:29548	
3208	Unknown	40	3.3498	3.70355	4.25345	14.91075	15.87274	16.95497	132.1664	187.0169	7484.333	284792.8	125.025	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	149.6867	187.01694:280 188.02557:135	81.03:1288 99.038:412 99.045:17900 101.019:13128 102.026:1620 115.033:1112 115.04:10592 125.017:3636 125.025:23787 126.025:1657 143.03:2199 145.01401:11171 146.015:804 187.022:1367
3209	Unknown	92	2.799233	3.70355	4.292683	-1	-1	-1	-1	187.0217	10822.33	242125.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	216.4467	187.02167:4309 188.02557:506 189.02744:103 191.01999:30065 192.02019:2672	
3210	Unknown	40	2.799233	3.70355	4.292683	14.91075	15.87274	16.95497	132.1661	187.0217	9332	345614.3	101.023,125.025	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	186.64	187.01694:221 188.02557:114 191.01999:129	81.03:1346 99.038:337 99.045:17009 100.045:667 101.023:42235 102.026:1908 115.033:942 115.04:9955 125.017:3294 125.025:22805 126.025:1547 143.03:1824 145.01401:9858 146.015:673 187.022:1225
3211	Unknown	92	3.310567	3.70355	4.292683	-1	-1	-1	-1	205.0178	37986.33	857783.6		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	753.1334	205.03262:87142 205.45866:296 206.03902:8575 207.03793:2148	
3212	Unknown	42	3.310567	3.70355	4.292683	15.15125	16.11323	17.67646	266.7912	205.0178	40476.33	1181509	125.025	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	809.5267	205.03262:19049 205.32982:127 205.45372:65 206.03902:1792 207.03793:469	81.03:1288 97.024:702 99.038:413 99.045:18262 101.019:13357 102.026:1641 115.04:10764 117.056:652 125.025:24095 126.025:1679 143.03:2240 145.005:799 145.01401:11349 146.015:804 187.007:47 187.026:1271 205.033:591
