PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
2250	Unknown	131	4.8104	5.203383	5.3603	-1	-1	-1	-1	305.8762	1051.667	12842.07		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.03333	305.87622:440 306.8689:230 307.14154:219	
2251	Unknown	34	4.8104	5.203383	5.3603	14.18926	14.91075	15.63224	120.9875	305.8762	1297.333	32373.18	154.943	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.94667	305.87622:146 306.37234:78	76.967:215 85.025:219 87.004:2544 154.94299:2165 156.94299:3747 174.951:265
2252	Unknown	131	4.771167	5.203383	5.3603	-1	-1	-1	-1	306.8689	402.3333	5750.051		[M-H]-	M + 1	isotope of 1080	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.046667	306.8689:230 307.14154:219	
2253	Unknown	34	4.771167	5.203383	5.3603	14.30951	14.91075	15.63224	120.9711	306.8689	548	13203.23	154.943	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.96	306.37234:78	76.967:215 85.025:219 87.004:2544 154.94299:2165 156.94299:3747 174.951:265
2254	Unknown	131	5.08535	5.203383	5.556783	-1	-1	-1	-1	737.7386	731.6667	5862.656		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.63333	737.73865:320	
2255	Unknown	113	5.08535	5.203383	5.556783	23.44836	24.41034	25.01158	192.9926	737.7386	505.3333	16940.53		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.10667	737.24091:25 737.73865:65	677.70709:51
2256	Unknown	131	5.08535	5.203383	5.517567	-1	-1	-1	-1	825.2194	477	3591.678		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.54	825.21936:200	
2257	Unknown	120	5.08535	5.203383	5.517567	24.53059	25.25208	25.97357	199.2519	825.2194	356	10324.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.12	825.18958:37 825.21936:59	
2258	w/o MS2:2-Furoic acid	132	5.08535	5.242617	5.556783	-1	-1	-1	-1	111.0074	13278.33	279882.5		[M-H]-	M + 0		null	null	111.00877	C5H4O3	Furoic acids	SMNDYUVBFMFKNZ-UHFFFAOYSA-N	O=C(O)C=1OC=CC1	530	True	True	True	False	null	89.6	null	null	null	99.1	134.44	111.00016:108 111.00745:5002	
2259	w/o MS2:2-Furoic acid	17	5.08535	5.242617	5.556783	12.0248	12.86654	13.58802	111.8603	111.0074	5799.667	160689.8		[M-H]-	M + 0		null	116.55	111.00877	C5H4O3	Furoic acids	SMNDYUVBFMFKNZ-UHFFFAOYSA-N	O=C(O)C=1OC=CC1	510	True	True	True	False	null	89.6	null	null	null	99.1	115.9933	111.00381:235	
2260	w/o MS2:2-Furoic acid	37	5.08535	5.242617	5.556783	14.06902	15.2715	16.35373	132.7203	111.0074	9834	281142.2	111.007	[M-H]-	M + 0		null	116.55	111.00877	C5H4O3	Furoic acids	SMNDYUVBFMFKNZ-UHFFFAOYSA-N	O=C(O)C=1OC=CC1	530	True	False	True	False	null	27.1	null	null	null	99.1	196.68	111.00381:438	85.025:56896 87.007:238207 88.01:7699 111:3306 111.007:280295 112.012:15506
2261	Unknown	132	5.08535	5.242617	5.3603	-1	-1	-1	-1	157.9494	442.6667	3745.832		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.44	157.94945:206 161.04143:109 161.08092:305	
2262	Unknown	25	5.08535	5.242617	5.3603	13.10703	13.82852	14.55001	116.5494	157.9494	447.3333	11341.79		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.946667		78.95777:2615 156.93845:74
2263	Unknown	132	5.124583	5.242617	5.517567	-1	-1	-1	-1	193.023	3845.667	67707.53		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.84	193.02299:1319 196.93417:654	
2264	Unknown	38	5.124583	5.242617	5.517567	14.55001	15.39174	16.35373	127.9088	193.023	4386.667	125502.9	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	87.73333	193.02299:415	67.029:5559 85.028:136432 87.007:236262 109.063:43 111.007:277527
2265	Unknown	132	5.08535	5.242617	5.399533	-1	-1	-1	-1	242.9287	749.6667	10051.59		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.76	242.92328:157 243.08501:154	
2266	Unknown	48	5.08535	5.242617	5.399533	15.87274	16.59422	17.19546	136.0755	242.9287	1007.333	23037.13		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.14667	242.92328:57	87.00709:110 111.00381:41 178.98067:24 178.98529:34 216.90526:67
2267	Unknown	133	4.6927	5.281833	5.870966	-1	-1	-1	-1	306.3784	530	6672.683		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.6		
2268	Unknown	34	4.6927	5.281833	5.870966	14.18926	14.7905	15.51199	120.0055	306.3784	541	14133.96	136.93	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.82	306.37842:68	80.965:67 136.92999:1547
2269	Unknown	134	5.046117	5.321067	5.438766	-1	-1	-1	-1	94.97801	1763.667	29075.77		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.90667		
2270	Unknown	19	5.046117	5.321067	5.438766	11.42356	12.98678	13.82852	114.8071	94.97801	1375.333	55908.09		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.50667	94.98139:129	
2271	Unknown	134	4.6927	5.321067	5.438766	-1	-1	-1	-1	235.9247	514.6667	5845.836		[M-H]-	M + 1	isotope of 1093	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.29333	235.92465:266	
2272	Unknown	44	4.6927	5.321067	5.438766	15.2715	15.99298	16.47398	131.3553	235.9247	539	12034.41	216.905	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.78		216.905:1391
2273	Unknown	134	5.203383	5.321067	5.517567	-1	-1	-1	-1	358.9061	754	8275.527		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.33333	358.90613:297	
2274	Unknown	72	5.203383	5.321067	5.517567	18.63844	19.35993	19.96117	156.0401	358.9061	775.3333	19242.1	174.956	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.50667		109.067:48 156.94299:4848 174.95599:22692
2275	Unknown	135	5.242617	5.3603	5.674483	-1	-1	-1	-1	158.9506	391.3333	3270.268		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.826667		
2276	Unknown	31	5.242617	5.3603	5.674483	13.22728	13.82852	14.55001	116.4941	158.9506	425	9631.867		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.5		78.95777:2312 79.01616:35 156.94278:332
2277	Unknown	135	5.203383	5.3603	5.517567	-1	-1	-1	-1	234.9165	4079	67710.98		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.48667	234.92183:2293 235.92465:266	
2278	Unknown	44	5.203383	5.3603	5.517567	15.031	15.99298	17.43596	131.3852	234.9165	2831.667	132999.1	216.905	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	56.63334	234.92183:364	216.905:1540
2279	Unknown	135	5.203383	5.3603	5.556783	-1	-1	-1	-1	234.9218	5879.333	110863		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.15333	234.92183:2665	
2280	Unknown	48	5.203383	5.3603	5.556783	15.031	15.87274	17.55621	130.399	234.9218	4657.667	204794.3	216.91	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	93.15334	234.92183:456	85.025:0 125.021:908 216.91:3881
2281	Unknown	135	5.203383	5.3603	5.556783	-1	-1	-1	-1	234.9218	5879.333	110863		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.15333	234.92183:2469 236.91895:163	
2282	Unknown	45	5.203383	5.3603	5.556783	15.031	15.87274	17.55621	130.399	234.9218	4747.667	202218.6	216.91	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	94.95333	234.91653:265	85.025:0 125.021:908 216.91:3881
2283	Unknown	135	5.046117	5.3603	5.71405	-1	-1	-1	-1	305.5679	341.6667	2414.071		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.833333	305.5618:87 307.14154:193	
2284	Unknown	54	5.046117	5.3603	5.71405	15.99298	16.59422	17.31571	134.6258	305.5679	320.6667	7395.253		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.413333	305.5618:33	216.90526:135
2285	Unknown	136	5.124583	5.399533	5.674483	-1	-1	-1	-1	331.1375	313.3333	3500.23		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.266667		
2286	Unknown	93	5.124583	5.399533	5.674483	20.56241	21.2839	22.36613	172.0432	331.1375	325.6667	8968.088		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.513333	331.1312:43 331.13751:37 331.1438:26	
2287	Unknown	138	5.3603	5.478333	5.792517	-1	-1	-1	-1	157.9451	649.3333	7214.001		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.98667	157.94511:264 161.08092:386	
2288	Unknown	31	5.3603	5.478333	5.792517	13.10703	13.82852	14.55001	116.5497	157.9451	678.3333	18210.36		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.56667		78.95777:1528 156.93845:54
2289	Unknown	138	5.281833	5.478333	5.63525	-1	-1	-1	-1	199.9544	367	4570.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.993333	200.95319:220 200.963:76	
2290	Unknown	42	5.281833	5.478333	5.63525	14.55001	15.15125	16.35373	125.6372	199.9544	434.6667	11413.93	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.693334		85.025:57996 87.007:242890 88.013:7422 111.007:286229 112.012:15856
2291	Unknown	139	5.163816	5.517567	5.71405	-1	-1	-1	-1	284.2637	343	2761.52		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.86	289.12936:315	
2292	Unknown	97	5.163816	5.517567	5.71405	21.0434	21.76489	22.72687	177.0535	284.2637	285.6667	8224.967		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.713333		
2293	Unknown	139	5.399533	5.517567	5.63525	-1	-1	-1	-1	294.9918	5196.667	66244.2		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.33333	294.88489:421 294.99179:2266 295.9964:318	
2294	Unknown	69	5.399533	5.517567	5.63525	17.55621	18.39794	19.23968	149.4572	294.9918	5918.333	171952.1	276.873	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	118.3667	294.99179:616 295.9964:82	276.87299:383 294.879:300
2295	Unknown	140	5.3603	5.556783	5.71405	-1	-1	-1	-1	161.0809	895	12333.82		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.7	161.08092:257	
2296	Unknown	43	5.3603	5.556783	5.71405	14.91075	15.63224	16.23348	131.5257	161.0809	1146.333	27654.64		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.92667		85.02509:35 85.02828:51 111.00381:83 156.95145:24
2297	Unknown	140	5.3603	5.556783	5.83175	-1	-1	-1	-1	365.1766	418.6667	3578.347		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.373333	365.17661:253 367.12866:69	
2298	Unknown	95	5.3603	5.556783	5.83175	21.16365	21.88514	22.60662	176.2521	365.1766	351.6667	10035.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.033333		
2299	Unknown	141	5.124583	5.596017	5.71405	-1	-1	-1	-1	96.95976	732.6667	8715.819		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.65333	96.95976:379	
2300	Unknown	17	5.124583	5.596017	5.71405	11.30331	12.14505	12.98678	107.1327	96.95976	773.3333	20101.84		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.46667	96.95976:105	
2301	Unknown	141	5.321067	5.596017	5.753284	-1	-1	-1	-1	247.0802	307.6667	2559.959		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.153333	247.08568:131 248.97002:82364 249.38487:316 249.97501:2577	
2302	Unknown	64	5.321067	5.596017	5.753284	17.07522	18.15745	18.75869	148.7418	247.0802	201	7662.204	111.004	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.02		111.004:10085 112.012:1017 154.995:1955
2303	Unknown	141	5.046117	5.596017	5.71405	-1	-1	-1	-1	373.9716	777.6667	10360.07		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.55333	373.97162:346	
2304	Unknown	82	5.046117	5.596017	5.71405	19.35993	20.32191	21.16365	163.5427	373.9716	719	22849.53	354.849	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.38		111.007:0 354.849:363
2305	Unknown	141	5.3603	5.596017	5.792517	-1	-1	-1	-1	390.8768	578.6667	6945.445		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.41333		
2306	Unknown	83	5.3603	5.596017	5.792517	19.23968	20.08142	20.92315	161.3664	390.8768	513.6667	18426.81	111.004	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.27333		111.004:4841 174.951:164 354.849:187
2307	Unknown	142	5.242617	5.63525	5.989666	-1	-1	-1	-1	71.20565	336	2376.135		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.72		
2308	Unknown	213	5.242617	5.63525	5.989666	39.80209	42.92854	44.37151	393.0349	71.20565	336	35150.89		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.72	71.20565:28 71.20857:28 71.21149:28 71.21441:28 71.21733:28 71.22024:21 71.22316:22	
2309	Unknown	142	5.517567	5.63525	5.753284	-1	-1	-1	-1	294.8849	1415.333	16009.24		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.56	294.88489:802 294.99179:1894 295.9964:178	
2310	Unknown	61	5.517567	5.63525	5.753284	16.59422	17.43596	18.15745	141.6573	294.8849	663	26169.59	238.935	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.26	294.89081:68	238.935:457
2311	Unknown	71	5.517567	5.63525	5.753284	18.15745	18.63844	19.35993	151.41	294.8849	550	18771.92	294.891	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11	294.88489:80 294.99179:233	244.116:72 285.08099:48 294.89099:1505
2312	Unknown	142	5.438766	5.63525	5.753284	-1	-1	-1	-1	312.8954	1240.667	16418.13		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.63333	312.88922:146	
2313	Unknown	71	5.438766	5.63525	5.753284	17.19546	18.63844	19.60042	151.0315	312.8954	1124.333	39948.8	294.891	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.48667	312.88922:65	244.116:72 285.08099:48 294.89099:1505
2314	Unknown	142	5.203383	5.63525	5.870966	-1	-1	-1	-1	468.8525	545	4918.49		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.9		
2315	Unknown	103	5.203383	5.63525	5.870966	21.2839	22.48638	23.20786	179.6555	468.8525	278.3333	13895.86		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.566667	468.85999:26	
2316	w/o MS2:Citric acid	143	5.517567	5.674483	7.207167	-1	-1	-1	-1	191.02	153319.7	1.169546E+07		[M-H]-	M + 0		null	null	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	530	True	True	True	False	null	88.9	null	null	null	100	1631.213	191.01999:49481 192.02019:3952 193.02299:839	
2317	w/o MS2:Citric acid	45	5.517567	5.674483	7.207167	14.42976	15.39174	17.43596	127.9938	191.02	184229	5480468	111.007	[M-H]-	M + 0		null	132.844	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	510	True	True	True	False	null	88.9	null	null	null	100	3684.58	191.01999:13544 192.02498:977 193.02299:261	67.018:29668 85.025:69308 87.004:98688 111:4025 111.007:348492 112.012:18794 129.02:6655
2318	w/o MS2:Citric acid	143	5.517567	5.674483	7.207167	-1	-1	-1	-1	191.02	153319.7	1.169546E+07		[M-H]-	M + 0		null	null	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	530	True	True	True	False	null	88.9	null	null	null	100	1631.213	190.91486:69 191.01999:48881 192.02019:3580 193.02299:835	
2319	w/o MS2:Citric acid	45	5.517567	5.674483	7.207167	14.42976	15.39174	17.31571	127.9938	191.02	183801	5472084	111.004,85.028	[M-H]-	M + 0		null	132.844	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	510	True	True	True	False	null	88.9	null	null	null	100	3676.02	191.01999:14040 192.02019:1074 193.02299:263	67.018:32229 85.028:168730 87.007:307163 111.004:159102 112.012:18436
2320	Unknown	143	5.517567	5.674483	5.9102	-1	-1	-1	-1	192.0202	10663.67	228144.2		[M-H]-	M + 1	isotope of 1112	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	53.67333	192.02019:3597 193.02299:821 196.93417:224	
2321	Unknown	43	5.517567	5.674483	5.9102	14.55001	15.2715	16.35373	126.9535	192.0202	12250	364084.6	111.007,87.007	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	245	192.02498:871 193.02299:244	85.025:63211 87.007:271639 111:4048 111.007:304492 112.012:16536 129.01601:5113 156.94299:1
2322	Unknown	143	5.399533	5.674483	5.792517	-1	-1	-1	-1	252.9306	1099	18369.67		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.74	252.93063:552 257.172:69	
2323	Unknown	55	5.399533	5.674483	5.792517	15.87274	16.59422	17.43596	135.7971	252.9306	1080.333	31767.12		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.60667	252.93613:147	87.00709:42 109.02705:23 196.90991:28 216.90526:75 217.90973:25
2324	Unknown	144	5.596017	5.71405	5.83175	-1	-1	-1	-1	294.9918	5470	70936.92		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.9	294.89081:557 294.99179:2033 295.9964:306	
2325	Unknown	70	5.596017	5.71405	5.83175	17.55621	18.39794	19.23968	149.4572	294.9918	6198.667	181721	111.004	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	123.9733	294.88489:61 294.99179:566 295.9964:71	111.004:10363 136.987:555 138.985:709 244.116:6 276.879:317
2326	Unknown	144	5.517567	5.71405	5.870966	-1	-1	-1	-1	330.911	1285	20394.89		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.32	330.91101:583 333.14792:76 335.17075:129	
2327	Unknown	72	5.517567	5.71405	5.870966	17.7967	18.63844	19.48018	150.6933	330.911	1390.667	41629.87	145.047	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.81333	330.90472:97	145.047:442 294.879:188
2328	Unknown	146	5.3603	5.792517	6.185817	-1	-1	-1	-1	76.97006	369.6667	4619.836		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.393333	78.95777:209	
2329	Unknown	22	5.3603	5.792517	6.185817	11.90455	12.62604	13.46778	114.5609	76.97006	328.6667	9768.949		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.573333		
2330	Unknown	146	5.63525	5.792517	6.185817	-1	-1	-1	-1	305.8702	460.3333	4575.653		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.206667	305.87018:276	
2331	Unknown	41	5.63525	5.792517	6.185817	14.30951	14.91075	15.75249	120.9876	305.8702	443.6667	12936.27	136.93	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.873333		85.025:191 87.004:2564 136.92999:1793 139.047:67
2332	Unknown	147	5.674483	5.83175	5.949433	-1	-1	-1	-1	243.1228	512.6667	4669.69		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.413333	242.92328:134 243.12276:288 247.08568:75	
2333	Unknown	73	5.674483	5.83175	5.949433	18.0372	18.75869	19.60042	153.7862	243.1228	476.3333	13924.73		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.526667		
2334	Unknown	148	5.753284	5.870966	6.068117	-1	-1	-1	-1	156.9428	24161	406256.2		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	90.99333	156.94278:9019 157.94945:84 161.08092:473	
2335	Unknown	32	5.753284	5.870966	6.068117	12.98678	13.82852	15.2715	116.6057	156.9428	27589.67	815266.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	551.7933	156.94711:2317	138.9325:37
2336	Unknown	148	5.71405	5.870966	6.0289	-1	-1	-1	-1	161.0809	1348.333	15035.52		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.3	161.08092:473	
2337	Unknown	46	5.71405	5.870966	6.0289	14.67026	15.51199	16.35373	130.5159	161.0809	1246.667	37055.64		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.93333	161.07652:86	85.02828:312 87.00709:390 111.00381:260 156.94711:49
2338	Unknown	148	5.596017	5.870966	6.0289	-1	-1	-1	-1	278.9309	555	10505.27		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.586667	283.26178:564	
2339	Unknown	64	5.596017	5.870966	6.0289	16.59422	17.67646	18.63844	143.9637	278.9309	714.6667	18116.56		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.29333	278.93088:84	259.91879:31 274.87408:24 276.87286:37
2340	Unknown	148	5.006883	5.870966	6.0289	-1	-1	-1	-1	372.9692	4085.333	121994.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	81.55334	372.96921:1641 373.96494:196	
2341	Unknown	86	5.006883	5.870966	6.0289	19.48018	20.32191	21.16365	163.558	372.9692	4657	139687.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	93.14	372.96921:473 373.97162:68	111.00745:228 129.01572:27 267.14346:25
2342	Unknown	149	5.792517	5.9102	6.068117	-1	-1	-1	-1	154.9477	1497	12944.27		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.60667	154.94771:673 156.94711:8658	
2343	Unknown	31	5.792517	5.9102	6.068117	13.70827	14.42976	15.63224	121.7832	154.9477	750	36687.65	156.947	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15	156.93845:34	138.93201:871 156.94701:59871
2344	w/o MS2:gamma-Glutamylmethionine	149	5.63525	5.9102	6.421533	-1	-1	-1	-1	277.0858	338	4737.308		[M-H]-	M + 0		null	null	277.08636	C10H18N2O5S	Dipeptides	RQNSKRXMANOPQY-UHFFFAOYNA-N	O=C(O)C(N=C(O)CCC(N)C(=O)O)CCSC	530	True	False	True	False	null	16.1	null	null	null	99.8	6.76	277.1261:368	
2345	w/o MS2:gamma-Glutamylmethionine	78	5.63525	5.9102	6.421533	18.2777	19.35993	19.96117	157.6993	277.0858	252.6667	10353.36	174.951	[M-H]-	M + 0		null	176.81	277.08636	C10H18N2O5S	Dipeptides	RQNSKRXMANOPQY-UHFFFAOYNA-N	O=C(O)C(N=C(O)CCC(N)C(=O)O)CCSC	530	True	False	True	False	null	16.1	null	null	null	99.8	5.053333		133.065:56 174.951:19339
2346	Unknown	149	5.753284	5.9102	6.068117	-1	-1	-1	-1	312.8954	1517	23751.79		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.6	312.88922:196	
2347	Unknown	63	5.753284	5.9102	6.068117	17.31571	17.91695	18.2777	145.1945	312.8954	740	21999.4	276.879	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.8	312.88922:33	274.88:147 276.879:938
2348	Unknown	149	5.792517	5.9102	6.0289	-1	-1	-1	-1	356.9042	306	2230.808		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.12	358.90613:202	
2349	Unknown	72	5.792517	5.9102	6.0289	18.75869	19.35993	19.96117	156.0718	356.9042	306	6623.269	174.946	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.12		156.94299:5221 174.946:1283 174.95599:25928
2350	Unknown	149	5.792517	5.9102	6.225383	-1	-1	-1	-1	358.9061	375.6667	3318.557		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.513333	358.90613:202	
