PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
2022	Unknown	118	4.578983	4.696683	4.893167	-1	-1	-1	-1	321.1519	336.6667	2791.964		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.733333		
2023	Unknown	79	4.578983	4.696683	4.893167	19.60042	20.32191	21.0434	164.4772	321.1519	305.3333	7647.776		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.106667	321.14569:27	111.00381:37 155.01659:29
2024	w/o MS2:3-Hydroxyglutaric acid	119	4.578983	4.735917	5.0501	-1	-1	-1	-1	147.0279	2247.667	46914.88		[M-H]-	M + 0		null	null	147.02989	C5H8O5	Beta hydroxy acids and derivatives	ZQHYXNSQOIDNTL-UHFFFAOYSA-N	O=C(O)CC(O)CC(=O)O	530	True	True	True	False	null	89.2	null	null	null	98.1	27.63333	147.02374:282	
2025	w/o MS2:3-Hydroxyglutaric acid	29	4.578983	4.735917	5.0501	13.70827	14.42976	15.2715	122.2844	147.0279	2771.333	73202.13		[M-H]-	M + 0		null	127.064	147.02989	C5H8O5	Beta hydroxy acids and derivatives	ZQHYXNSQOIDNTL-UHFFFAOYSA-N	O=C(O)CC(O)CC(=O)O	510	True	True	True	False	null	89.2	null	null	null	98.1	55.42667	147.02792:288	87.00709:79
2026	Unknown	119	4.539417	4.735917	4.971633	-1	-1	-1	-1	189.0369	1005	11948.99		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.1	189.03693:353 191.01999:82218 191.38341:271 192.02019:6666 193.02299:1769	
2027	Unknown	42	4.539417	4.735917	4.971633	15.2715	15.99298	16.59422	133.073	189.0369	1186.333	29018.23	125.021	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.72667	189.00365:31 189.03693:120 191.01521:104 191.05345:205	83.05:192 101.023:0 125.021:2044 155.034:88
2028	w/o MS2:5-Hydroxytryptophan	119	4.578983	4.735917	5.010867	-1	-1	-1	-1	219.0803	384.3333	4151.944		[M-H]-	M + 0		null	null	219.07751	C11H12N2O3	Serotonins	LDCYZAJDBXYCGN-UHFFFAOYNA-N	O=C(O)C(N)CC1=CNC=2C=CC(O)=CC21	530	True	True	True	False	null	81.4	null	null	null	96.3	7.686666	219.00862:173	
2029	w/o MS2:5-Hydroxytryptophan	53	4.578983	4.735917	5.010867	16.59422	17.31571	18.15745	142.778	219.0803	376	10461.58		[M-H]-	M + 0		null	149.195	219.07751	C11H12N2O3	Serotonins	LDCYZAJDBXYCGN-UHFFFAOYNA-N	O=C(O)C(N)CC1=CNC=2C=CC(O)=CC21	530	True	True	True	False	null	81.4	null	null	null	96.3	7.52		
2030	Unknown	119	4.578983	4.735917	5.326033	-1	-1	-1	-1	287.116	301	2331.547		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.02	289.1235:130 291.12024:22	
2031	Unknown	72	4.578983	4.735917	5.326033	18.99918	19.60042	20.20166	159.399	287.116	315.6667	6832.489		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.313334	291.10254:38	111.00745:89
2032	Unknown	119	4.460967	4.735917	4.853933	-1	-1	-1	-1	336.045	358.3333	4519.46		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.553333	337.03464:753 337.90494:815 339.13925:63 339.89749:363	
2033	Unknown	79	4.460967	4.735917	4.853933	19.72067	20.44216	21.0434	165.1546	336.045	421	9429.844	255.224	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.42	336.03864:69 337.04099:121	125.071:40 155.017:6 255.224:3974
2034	w/o MS2:Torasemide	119	4.618217	4.735917	4.971633	-1	-1	-1	-1	347.1205	761	10586.92		[M-H]-	M + 0		null	null	347.11835	C16H20N4O3S	Pyridinesulfonamides	NGBFQHCMQULJNZ-UHFFFAOYSA-N	O=S(=O)(NC(O)=NC(C)C)C1=CNC=CC1=NC2=CC=CC(=C2)C	530	True	False	True	False	null	6.1	null	null	null	97.6	12.02667	347.12054:358	
2035	w/o MS2:Torasemide	85	4.618217	4.735917	4.971633	20.32191	21.0434	21.88514	169.7962	347.1205	732	22647.49		[M-H]-	M + 0		null	193.478	347.11835	C16H20N4O3S	Pyridinesulfonamides	NGBFQHCMQULJNZ-UHFFFAOYSA-N	O=S(=O)(NC(O)=NC(C)C)C1=CNC=CC1=NC2=CC=CC(=C2)C	530	True	False	True	False	null	6.1	null	null	null	97.6	14.64	347.12054:50 348.12634:22	159.05963:23
2036	w/o MS2:1,4-Butynediol	120	4.578983	4.77515	4.9324	-1	-1	-1	-1	85.02828	716.6667	8212.131		[M-H]-	M + 0		null	null	85.0295	C4H6O2	Primary alcohols	DLDJFQGPPSQZKI-UHFFFAOYSA-N	OCC#CCO	530	True	True	True	False	null	94.7	null	null	null	99.3	14.33333		
2037	w/o MS2:1,4-Butynediol	23	4.578983	4.77515	4.9324	13.22728	13.70827	14.42976	122.7747	85.02828	331.3333	8013.323		[M-H]-	M + 0		null	126.065	85.0295	C4H6O2	Primary alcohols	DLDJFQGPPSQZKI-UHFFFAOYSA-N	OCC#CCO	510	True	True	True	False	null	94.7	null	null	null	99.3	6.626667		
2038	w/o MS2:1,4-Butynediol	36	4.578983	4.77515	4.9324	14.55001	15.2715	15.87274	136.7449	85.02828	509.6667	11659.24	85.025	[M-H]-	M + 0		null	126.065	85.0295	C4H6O2	Primary alcohols	DLDJFQGPPSQZKI-UHFFFAOYSA-N	OCC#CCO	530	True	False	True	False	null	56.5	null	null	null	99.3	10.19333		85.025:33324 86.032:3737 87.007:135820 88.01:4153
2039	w/o MS2:Oxaloacetic acid	120	4.304033	4.77515	5.24725	-1	-1	-1	-1	130.999	329	2679.955		[M-H]-	M + 0		null	null	130.9986	C4H4O5	Short-chain keto acids and derivatives	KHPXUQMNIQBQEV-UHFFFAOYSA-N	O=C(O)C(=O)CC(=O)O	530	True	True	True	False	null	72.6	null	null	null	99.9	6.58	133.00934:357	
2040	w/o MS2:Oxaloacetic acid	35	4.304033	4.77515	5.24725	14.55001	15.15125	15.87274	129.6369	130.999	350	7878.644	111.007	[M-H]-	M + 0		null	121.64	130.9986	C4H4O5	Short-chain keto acids and derivatives	KHPXUQMNIQBQEV-UHFFFAOYSA-N	O=C(O)C(=O)CC(=O)O	530	True	True	True	False	null	72.6	null	null	null	99.9	7		85.025:38047 86.032:4180 87.007:160057 88.01:4867 111.007:192010 112.012:10431 129.01199:285
2041	Unknown	120	4.578983	4.77515	4.9324	-1	-1	-1	-1	284.2695	508.3333	6006.043		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.473333	284.26953:251 288.10715:78	
2042	Unknown	91	4.578983	4.77515	4.9324	21.16365	21.88514	22.60662	178.0301	284.2695	593	14841	283.262	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.86		283.26199:15996
2043	Unknown	120	4.460967	4.77515	5.090317	-1	-1	-1	-1	293.9948	3088	46304.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	61.76	293.99481:1384 294.99179:4501 295.9964:729 296.99078:410	
2044	Unknown	62	4.460967	4.77515	5.090317	17.67646	18.39794	19.35993	149.4791	293.9948	3294	98410.88	111.004	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	65.88	293.99481:281 294.99179:931 295.9964:183	111.004:7200 112.015:375 168.99699:2218
2045	Unknown	120	4.3825	4.77515	4.971633	-1	-1	-1	-1	295.9964	1773.333	27002.4		[M-H]-	M + 1	isotope of 995	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.85333	295.9964:729 296.99078:410	
2046	Unknown	62	4.3825	4.77515	4.971633	17.55621	18.39794	19.23968	149.4352	295.9964	2015.667	57365.46	111.004	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.31333	295.9964:183	111.004:7104 112.015:375 168.99699:2214
2047	Unknown	120	4.3825	4.77515	5.0501	-1	-1	-1	-1	337.041	2020.667	35645.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	39.52	337.04099:761 337.90494:514 339.13925:63 339.90387:459	
2048	Unknown	79	4.3825	4.77515	5.0501	19.60042	20.44216	21.88514	165.1358	337.041	2066.333	64890.63		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41.32667	337.04099:195	111.00745:58 155.01659:27 173.00786:31
2049	w/o MS2:2-Furoic acid	121	4.343267	4.8147	5.168783	-1	-1	-1	-1	111.0074	17407.33	507316.1		[M-H]-	M + 0		null	null	111.00877	C5H4O3	Furoic acids	SMNDYUVBFMFKNZ-UHFFFAOYSA-N	O=C(O)C=1OC=CC1	530	True	True	True	False	null	89.6	null	null	null	99.1	273.5867	111.00745:6384	
2050	w/o MS2:2-Furoic acid	18	4.343267	4.8147	5.168783	12.0248	12.86654	14.06902	111.8603	111.0074	8122.667	235854.3	76.97	[M-H]-	M + 0		null	116.55	111.00877	C5H4O3	Furoic acids	SMNDYUVBFMFKNZ-UHFFFAOYSA-N	O=C(O)C=1OC=CC1	510	True	True	True	False	null	89.6	null	null	null	99.1	162.4533	111.00381:305 112.01165:46	76.97:2493
2051	w/o MS2:2-Furoic acid	38	4.343267	4.8147	5.168783	14.30951	15.2715	16.23348	132.7203	111.0074	12425.33	368218.6	111.007	[M-H]-	M + 0		null	116.55	111.00877	C5H4O3	Furoic acids	SMNDYUVBFMFKNZ-UHFFFAOYSA-N	O=C(O)C=1OC=CC1	530	True	False	True	False	null	27.1	null	null	null	99.1	248.5067	111.00381:569	85.025:36729 86.032:4049 87.007:153965 88.01:4753 111.007:185261 112.012:9913
2052	Unknown	121	4.264417	4.8147	5.208017	-1	-1	-1	-1	188.092	410.6667	3104.158		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.213333	189.04169:218 191.01044:18313 191.01999:90590 192.02019:7570 193.02299:1923	
2053	Unknown	50	4.264417	4.8147	5.208017	16.11323	16.71447	17.43596	139.1102	188.092	410.6667	9494.775		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.213333	188.09196:61 191.02956:23	
2054	Unknown	121	4.421733	4.8147	5.208017	-1	-1	-1	-1	188.092	410.6667	3104.158		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.213333	189.03693:222 191.01999:90873 191.31644:472 191.45038:268 191.58437:220 192.02019:7497 193.02299:2203	
2055	Unknown	50	4.421733	4.8147	5.208017	16.11323	16.71447	17.43596	139.1102	188.092	410.6667	9494.775		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.213333	189.07497:27	
2056	w/o MS2:Citric acid	121	4.421733	4.8147	5.482967	-1	-1	-1	-1	191.02	303982.7	1.202021E+07		[M-H]-	M + 0		null	null	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	530	True	True	True	False	null	88.9	null	null	null	100	4169.327	191.01999:90873 191.31644:472 191.45038:268 191.58437:220 192.02019:7497 193.02299:2203 194.02361:149	
2057	w/o MS2:Citric acid	39	4.421733	4.8147	5.482967	14.30951	15.39174	17.7967	127.9938	191.02	344568	1.063371E+07	111.007	[M-H]-	M + 0		null	132.844	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	510	True	True	True	False	null	88.9	null	null	null	100	6891.36	191.01999:23171 191.26382:185 191.33556:143 191.38341:107 192.02019:1911 193.02299:587 194.02361:71	85.025:41407 87.007:173830 88.013:4478 111:2667 111.007:210017 112.012:11240 127.012:43
2058	Unknown	121	4.421733	4.8147	5.482967	-1	-1	-1	-1	191.1204	11208.67	358867.7		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	186.2467	191.01999:90873 191.31644:472 191.45038:268 191.58437:220 192.02019:7497 193.02299:2203 194.02361:149	
2059	Unknown	39	4.421733	4.8147	5.482967	14.55001	15.39174	16.11323	255.9789	191.1204	13571	385000.6	111.007	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	271.42	191.01999:23171 191.26382:185 191.33556:143 191.38341:107 192.02019:1911 193.02299:587 194.02361:71	85.025:41407 87.007:173830 88.013:4478 111:2667 111.007:210017 112.012:11240 127.012:43
2060	Unknown	121	4.421733	4.8147	5.443733	-1	-1	-1	-1	191.2256	3165.333	81985.35		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	62.17333	191.01999:90873 191.31644:472 191.45038:268 191.58437:220 192.02019:7497 193.02299:2203 194.02361:149	
2061	Unknown	39	4.421733	4.8147	5.443733	14.67026	15.39174	16.11323	127.985	191.2256	3894	105618.7	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	77.88	191.01999:23171 191.26382:185 191.33556:143 191.38341:107 192.02019:1911 193.02299:587 194.02361:71	85.025:40868 87.007:171707 88.013:4439 111:2640 111.007:207510 112.012:11114 127.012:43
2062	Unknown	121	4.421733	4.8147	5.0501	-1	-1	-1	-1	191.3356	1894.667	31942.37		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	37.61333	191.01999:90873 191.31644:472 191.45038:268 191.58437:220 192.02019:7497 193.02299:2203 194.02361:149	
2063	Unknown	39	4.421733	4.8147	5.0501	14.67026	15.39174	15.99298	127.9803	191.3356	2414.333	61658.39	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	48.28667	191.01999:23171 191.26382:185 191.33556:143 191.38341:107 192.02019:1911 193.02299:587 194.02361:71	85.025:34375 87.007:144152 88.013:3849 111:2304 111.007:172935 112.012:9251 127.012:43
2064	Unknown	121	4.18595	4.8147	5.12955	-1	-1	-1	-1	191.4504	1111	21991.37		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.22	191.01999:90873 191.31644:472 191.45038:268 191.58437:220 192.02019:7497 193.02299:2203 194.02361:149	
2065	Unknown	39	4.18595	4.8147	5.12955	14.67026	15.39174	15.99298	127.9754	191.4504	1471.667	38109.02	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.43333	191.01999:23171 191.26382:185 191.33556:143 191.38341:107 192.02019:1911 193.02299:587 194.02361:71	85.025:36014 87.007:150989 88.013:4086 111:2389 111.007:181560 112.012:9648 127.012:43
2066	Unknown	121	4.18595	4.8147	5.443733	-1	-1	-1	-1	191.5844	770.3333	7880.062		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.40667	191.31644:472 191.45038:268 191.58437:220 192.02019:7497 193.02299:2203 194.02361:149	
2067	Unknown	38	4.18595	4.8147	5.443733	14.67026	15.2715	15.99298	126.9718	191.5844	879.3333	21096.32	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.58667	191.26382:180 191.38341:108 192.02019:1957 193.02299:545	85.025:40868 86.032:4348 87.007:171707 88.01:5109 111.007:207510 112.012:11114 127.012:43
2068	Unknown	121	4.500183	4.8147	5.090317	-1	-1	-1	-1	192.0154	16807	406473.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	244.5533	192.02019:7125 193.02299:2121 194.02361:181	
2069	Unknown	37	4.500183	4.8147	5.090317	14.55001	15.39174	16.11323	127.9513	192.0154	18830	565690.1	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	376.6	192.02019:1750 193.02299:497	85.025:35226 87.007:147841 111:2348 111.007:177224 112.012:9430 129.01601:3920
2070	Unknown	121	4.500183	4.8147	5.090317	-1	-1	-1	-1	192.0202	21350	516534.9		[M-H]-	M + 1	isotope of 984	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	312.52	191.58437:220 192.02019:7497 193.02299:2203 194.02361:149	
2071	Unknown	39	4.500183	4.8147	5.090317	14.55001	15.39174	16.11323	127.9511	192.0202	25030.33	740037.7	111.007	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	500.6067	192.02019:1911 193.02299:587 194.02361:71	85.025:35226 87.007:147841 88.013:3986 111:2348 111.007:177224 112.012:9430 127.012:43
2072	Unknown	121	4.460967	4.8147	5.0501	-1	-1	-1	-1	193.023	5888.333	125722.1		[M-H]-	M + 2	isotope of 984	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	108.5333	193.02299:2203 194.02361:149	
2073	Unknown	39	4.460967	4.8147	5.0501	14.55001	15.39174	16.35373	127.9088	193.023	6910.333	199708	111.007	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	138.2067	193.02299:587 194.02361:71	85.025:34375 87.007:144152 88.013:3849 111:2304 111.007:172935 112.012:9251 127.012:43
2074	Unknown	121	4.65745	4.8147	4.971633	-1	-1	-1	-1	194.0236	325.3333	2741.884		[M-H]-	M + 3	isotope of 984	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.506667	194.02361:149	
2075	Unknown	39	4.65745	4.8147	4.971633	14.7905	15.39174	15.99298	127.867	194.0236	384.3333	8318.765	111.007	[M-H]-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.686666	194.02361:71	85.025:32780 87.007:136078 88.013:3615 111:2194 111.007:164686 112.012:8929 127.012:43
2076	Unknown	121	4.696683	4.8147	4.9324	-1	-1	-1	-1	289.1294	935	8827.75		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.52	293.98297:168 293.99481:1263	
2077	Unknown	75	4.696683	4.8147	4.9324	18.87894	19.72067	21.16365	160.3258	289.1294	466.6667	25381.94		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.333333	289.1235:48	163.08849:31
2078	Unknown	121	4.3825	4.8147	5.010867	-1	-1	-1	-1	294.9918	11468	205237.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	217.4067	294.99179:5247 295.9964:752 296.99078:464	
2079	Unknown	64	4.3825	4.8147	5.010867	17.55621	18.39794	19.35993	149.4572	294.9918	11693.33	352872.3	294.998	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	233.8667	294.99179:1204 295.9964:210 296.99078:124	154.991:9 155.01199:454 199.007:226 294.99799:714
2080	Unknown	121	4.539417	4.8147	5.090317	-1	-1	-1	-1	296.9908	1117.333	13764.36		[M-H]-	M + 2	isotope of 995	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.34667	296.99078:464	
2081	Unknown	64	4.539417	4.8147	5.090317	17.55621	18.39794	19.23968	149.4135	296.9908	1074.667	34212.93	294.998	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.49333	296.99078:124	154.991:9 155.01199:454 199.007:226 294.99799:714
2082	Unknown	121	4.696683	4.8147	5.090317	-1	-1	-1	-1	335.1707	711	6596.448		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.86	335.16443:306 337.04099:823 337.90494:476 339.89749:337	
2083	Unknown	87	4.696683	4.8147	5.090317	20.32191	21.16365	22.24588	170.9923	335.1707	463.3333	18614.38		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.266666		
2084	Unknown	121	4.539417	4.8147	5.0501	-1	-1	-1	-1	372.9692	1511.333	17545.11		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.22667	372.96921:690	
2085	Unknown	80	4.539417	4.8147	5.0501	19.48018	20.32191	21.0434	163.558	372.9692	1734.333	45114.66		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.68667	372.96252:121	125.07134:22
2086	Unknown	121	4.421733	4.8147	5.208017	-1	-1	-1	-1	422.0844	668.3333	5271.39		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.36667	422.08438:306	
2087	Unknown	103	4.421733	4.8147	5.208017	22.36613	23.08762	23.8091	185.0279	422.0844	568	16125.27		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.36	422.0773:52	
2088	Unknown	122	4.500183	4.853933	5.208017	-1	-1	-1	-1	82.26732	336	2376.026		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.72	85.02509:87	
2089	Unknown	189	4.500183	4.853933	5.208017	32.94795	34.99217	48.94094	314.2825	82.26732	336	155148.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.72	82.26732:28 82.27045:28 82.27359:28 82.27673:28 82.27986:21	
2090	w/o MS2:Citraconic acid	122	4.696683	4.853933	5.12955	-1	-1	-1	-1	129.0196	1553.333	22900.77		[M-H]-	M + 0		null	null	129.01933	C5H6O4	Methyl-branched fatty acids	HNEGQIOMVPPMNR-UHFFFAOYSA-N	O=C(O)C=C(C(=O)O)C	530	True	True	True	False	null	87.2	null	null	null	100	23.50667	129.01964:665 133.00934:188	
2091	w/o MS2:Citraconic acid	26	4.696683	4.853933	5.12955	13.22728	13.82852	14.55001	118.5015	129.0196	1129	28087.54		[M-H]-	M + 0		null	123.736	129.01933	C5H6O4	Methyl-branched fatty acids	HNEGQIOMVPPMNR-UHFFFAOYSA-N	O=C(O)C=C(C(=O)O)C	530	True	True	True	False	null	87.2	null	null	null	100	22.58	129.01572:72	78.95777:72
2092	w/o MS2:Citraconic acid	38	4.696683	4.853933	5.12955	14.55001	15.2715	15.99298	130.8402	129.0196	839	19941.93	111.007	[M-H]-	M + 0		null	123.736	129.01933	C5H6O4	Methyl-branched fatty acids	HNEGQIOMVPPMNR-UHFFFAOYSA-N	O=C(O)C=C(C(=O)O)C	530	True	True	True	False	null	77.7	null	null	null	100	16.78	130.99503:63	85.022:360 85.028:86241 86.032:3989 87.007:150989 88.01:4708 103.038:946 111:2389 111.007:181560 112.012:9648 127.012:43
2093	Unknown	122	4.225183	4.853933	5.482967	-1	-1	-1	-1	191.6275	353	4002.391		[M-2H]2-	M + 1	isotope of 985	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.06	192.02019:7570 193.02299:1923 194.02843:100	
2094	Unknown	39	4.225183	4.853933	5.482967	14.7905	15.39174	15.99298	255.9357	191.6275	451	9761.74	111.007	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.02	191.38341:119 192.02019:2059 193.02299:655 194.02361:55	85.022:360 85.028:99259 86.032:4363 87.007:173830 88.013:4478 89.015:318 111.007:210017 112.012:11240 127.012:43
2095	Unknown	122	4.735917	4.853933	4.971633	-1	-1	-1	-1	206.0738	421.6667	3340.189		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.813334	206.07378:216	
2096	Unknown	48	4.735917	4.853933	4.971633	15.75249	16.47398	17.43596	136.3345	206.0738	271.6667	9126.827	131.078	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.433333		131.078:14187
2097	Unknown	122	4.735917	4.853933	5.090317	-1	-1	-1	-1	365.1766	509	4640.258		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.18		
2098	Unknown	93	4.735917	4.853933	5.090317	21.2839	21.88514	22.72687	176.2521	365.1766	522.3333	13066.14	283.262	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.44667		212.069:2 283.26199:16173
2099	w/o MS2:Pyroglutamic acid	123	4.65745	4.893167	5.12955	-1	-1	-1	-1	128.0356	309.3333	2557.845		[M-H]-	M + 0	similar chromatogram in higher mz_1009	null	null	128.03532	C5H7NO3	Alpha amino acids and derivatives	ODHCTXKNWHHXJC-UHFFFAOYNA-N	O=C(O)C1N=C(O)CC1	530	True	True	True	False	null	93.8	null	null	null	100	6.186666	129.01964:495 133.00934:277	
2100	w/o MS2:Pyroglutamic acid	33	4.65745	4.893167	5.12955	13.58802	14.67026	15.39174	125.7852	128.0356	183	7835.364	78.958	[M-H]-	M + 0		null	122.212	128.03532	C5H7NO3	Alpha amino acids and derivatives	ODHCTXKNWHHXJC-UHFFFAOYNA-N	O=C(O)C1N=C(O)CC1	510	True	True	True	False	null	93.8	null	null	null	100	3.66		78.958:24501
2101	w/o MS2:Aconitic acid	123	4.460967	4.893167	5.12955	-1	-1	-1	-1	173.0079	4217.667	121286.3		[M-H]-	M + 0		null	null	173.00916	C6H6O6	Tricarboxylic acids and derivatives	GTZCVFVGUGFEME-UHFFFAOYSA-N	O=C(O)C=C(C(=O)O)CC(=O)O	530	True	True	True	False	null	98.4	null	null	null	99.2	58.65333	173.00786:1347 173.04425:1049 174.95551:468	
2102	w/o MS2:Aconitic acid	38	4.460967	4.893167	5.12955	14.18926	15.2715	16.11323	127.8385	173.0079	3925	136592.1	111.007	[M-H]-	M + 0		null	129.608	173.00916	C6H6O6	Tricarboxylic acids and derivatives	GTZCVFVGUGFEME-UHFFFAOYSA-N	O=C(O)C=C(C(=O)O)CC(=O)O	510	True	True	True	False	null	98.4	null	null	null	99.2	78.5	173.00786:326	85.025:36014 86.032:3989 87.007:150989 88.01:4708 111.007:181560 112.012:9648 127.012:43
2103	Unknown	123	4.77515	4.893167	5.443733	-1	-1	-1	-1	188.0066	313	2211.399		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.26	188.00661:162 191.01999:85498 191.50301:187 192.02019:6534	
2104	Unknown	44	4.77515	4.893167	5.443733	15.2715	15.99298	16.59422	133.1201	188.0066	289	6774.769	78.958	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.78	189.03693:59 189.05119:31 191.01999:170 191.05345:191	111.004:1 125.025:1040 173.04401:285
