PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1758	w/o MS2:Enalaprilat	119	4.339167	4.731817	4.889067	-1	-1	-1	-1	347.1656	486.6667	5276.993		[M-H]-	M + 0		null	null	347.16125	C18H24N2O5	Dipeptides	LZFZMUMEGBBDTC-UHFFFAOYNA-N	O=C(O)C(NC(C(=O)N1CCCC1C(=O)O)C)CCC=2C=CC=CC2	530	True	True	True	False	null	65.5	null	null	null	90.8	9.733334		
1759	w/o MS2:Enalaprilat	94	4.339167	4.731817	4.889067	20.8029	21.52439	22.72687	173.6709	347.1656	427.3333	13318.67		[M-H]-	M + 0		null	182.875	347.16125	C18H24N2O5	Dipeptides	LZFZMUMEGBBDTC-UHFFFAOYNA-N	O=C(O)C(NC(C(=O)N1CCCC1C(=O)O)C)CCC=2C=CC=CC2	530	True	True	True	False	null	65.5	null	null	null	90.8	8.546667		87.01032:35
1760	Unknown	119	4.496083	4.731817	5.242483	-1	-1	-1	-1	365.1766	399.6667	4700.524		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.993333		
1761	Unknown	97	4.496083	4.731817	5.242483	21.0434	21.88514	23.08762	176.2521	365.1766	356	12294.15	87.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.12		87.007:649
1762	w/o MS2:Pyruvic acid	120	4.574883	4.77105	4.9283	-1	-1	-1	-1	87.00709	906.3333	8004.911		[M-H]-	M + 0		null	null	87.00877	C3H4O3	Alpha-keto acids and derivatives	LCTONWCANYUPML-UHFFFAOYSA-N	O=C(O)C(=O)C	530	True	False	True	False	null	37.6	null	null	null	98.6	18.12667	87.00387:75	
1763	w/o MS2:Pyruvic acid	42	4.574883	4.77105	4.9283	14.42976	15.2715	15.99298	136.359	87.00709	861.6667	21370.48	85.028	[M-H]-	M + 0		null	122.378	87.00877	C3H4O3	Alpha-keto acids and derivatives	LCTONWCANYUPML-UHFFFAOYSA-N	O=C(O)C(=O)C	530	True	False	True	False	null	37.6	null	null	null	98.6	17.23333		67.035:828 85.028:53693 87.007:86041 88.01:2911
1764	w/o MS2:3-Hydroxyglutaric acid	120	4.574883	4.77105	5.046	-1	-1	-1	-1	147.0279	2391.333	42059.65		[M-H]-	M + 0		null	null	147.02989	C5H8O5	Beta hydroxy acids and derivatives	ZQHYXNSQOIDNTL-UHFFFAOYSA-N	O=C(O)CC(O)CC(=O)O	530	True	True	True	False	null	89.2	null	null	null	98.1	45.92667	147.02792:967	
1765	w/o MS2:3-Hydroxyglutaric acid	35	4.574883	4.77105	5.046	13.58802	14.42976	15.2715	122.2844	147.0279	2799.667	77877.37		[M-H]-	M + 0		null	127.064	147.02989	C5H8O5	Beta hydroxy acids and derivatives	ZQHYXNSQOIDNTL-UHFFFAOYSA-N	O=C(O)CC(O)CC(=O)O	510	True	True	True	False	null	89.2	null	null	null	98.1	55.99333	147.02792:242	136.93837:27
1766	w/o MS2:Shikimic acid	120	4.456867	4.77105	4.9283	-1	-1	-1	-1	173.0443	4609.333	71192.45		[M-H]-	M + 0		null	null	173.04555	C7H10O5	Shikimic acids and derivatves	JXOHGGNKMLTUBP-UHFFFAOYNA-N	O=C(O)C1=CC(O)C(O)C(O)C1	530	True	True	True	False	null	99.9	null	null	null	99.2	80.11333	173.00786:1079 173.04425:1706 174.0419:230 175.06073:251	
1767	w/o MS2:Shikimic acid	47	4.456867	4.77105	4.9283	14.67026	15.87274	16.71447	132.8597	173.0443	3723	144138.8	101.023	[M-H]-	M + 0		null	132.459	173.04555	C7H10O5	Shikimic acids and derivatves	JXOHGGNKMLTUBP-UHFFFAOYNA-N	O=C(O)C1=CC(O)C(O)C(O)C1	510	True	True	True	False	null	99.9	null	null	null	99.2	74.46	173.04425:353 175.047:35 177.07048:41	101.023:5157 145.00999:0
1768	Unknown	120	4.574883	4.77105	5.08555	-1	-1	-1	-1	189.075	371	3177.524		[M-H]-	M + 0	similar chromatogram in higher mz_853	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.42	188.97038:165 191.01999:69366 191.34991:236 191.4743:186 191.58916:107 192.02019:4639 193.02299:1517	
1769	Unknown	50	4.574883	4.77105	5.08555	15.51199	16.23348	17.07522	135.0686	189.075	339.6667	9379.35		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.793334	191.01521:45 191.05345:125	87.00709:374 111.00745:39
1770	w/o MS2:Lipoic acid	120	4.496083	4.77105	5.08555	-1	-1	-1	-1	205.0326	5693.667	106646.9		[M-H]-	M + 0		null	null	205.03624	C8H14O2S2	Lipoic acids and derivatives	AGBQKNBQESQNJD-UHFFFAOYNA-N	O=C(O)CCCCC1SSCC1	530	True	False	True	False	null	26.7	null	null	null	93.7	87.61333	205.02766:803 205.07224:2177	
1771	w/o MS2:Lipoic acid	49	4.496083	4.77105	5.08555	15.031	16.11323	16.95497	133.395	205.0326	5649.667	178712.5		[M-H]-	M + 0		null	149.648	205.03624	C8H14O2S2	Lipoic acids and derivatives	AGBQKNBQESQNJD-UHFFFAOYNA-N	O=C(O)CCCCC1SSCC1	530	True	False	True	False	null	26.7	null	null	null	93.7	112.9933	205.02766:184	101.02288:45 101.02635:37 111.00745:79
1772	Unknown	120	4.614117	4.77105	4.889067	-1	-1	-1	-1	235.1127	867.3333	9717.822		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.21333	235.08087:99 235.11269:411	
1773	Unknown	64	4.614117	4.77105	4.889067	17.19546	17.91695	18.99918	147.1549	235.1127	817	26009.65		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.34	235.11269:59	87.00709:27 171.09825:36
1774	Unknown	120	4.574883	4.77105	4.889067	-1	-1	-1	-1	235.118	979.6667	12797.03		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.16667	235.11798:467	
1775	Unknown	65	4.574883	4.77105	4.889067	17.19546	18.0372	18.99918	148.1407	235.118	890.3333	29083.19	111.004	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.80667	235.10738:44	111.004:4312 143.067:0
1776	Unknown	120	4.417634	4.77105	5.046	-1	-1	-1	-1	247.0857	389.6667	3775.567		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.793334	247.08568:147 248.89909:73 248.97002:131059 249.42857:899 249.50504:779 249.63068:547 249.97501:7257 250.24298:149 250.53847:53	
1777	Unknown	68	4.417634	4.77105	5.046	17.19546	18.39794	18.99918	150.7085	247.0857	247	9819.449	111.004	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.94	249.09554:42	111.004:4465 138.985:404 154.995:918
1778	Unknown	120	4.260366	4.77105	5.281717	-1	-1	-1	-1	296.9967	441	4165.389		[M-H]-	M + 2	isotope of 861	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.82	296.99673:185	
1779	Unknown	68	4.260366	4.77105	5.281717	17.43596	18.39794	19.11943	149.4134	296.9967	495.3333	12012.76	111.004	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.906667		111.004:4923 138.985:402 154.995:918 294.98599:220
1780	Unknown	120	4.65335	4.77105	4.967533	-1	-1	-1	-1	335.1707	1024.667	11624.22		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.98	335.16443:383 337.04099:266 337.90494:950 339.90387:323	
1781	Unknown	91	4.65335	4.77105	4.967533	20.44216	21.16365	22.12563	170.9923	335.1707	908.6667	30648.79		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.17333	335.17075:110	
1782	Unknown	120	4.221133	4.77105	5.321283	-1	-1	-1	-1	371.9748	354.6667	3230.919		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.093333	371.97479:171 372.96921:510 375.19641:146	
1783	Unknown	84	4.221133	4.77105	5.321283	19.48018	20.32191	21.0434	163.5733	371.9748	288	9119.61	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.76	372.96921:90	111.007:4939
1784	Unknown	121	4.692584	4.8106	4.9283	-1	-1	-1	-1	143.0756	366	3015.882		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.16	147.02792:967	
1785	Unknown	51	4.692584	4.8106	4.9283	15.75249	16.35373	16.95497	138.8611	143.0756	366	7921.945	143.067	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.32		85.063:64 87.007:2455 97.069:81 143.067:1849
1786	Unknown	121	4.339167	4.8106	5.006767	-1	-1	-1	-1	191.4695	749.3333	9811.896		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.98667	191.01999:77962 192.02019:5608 193.02299:1544	
1787	Unknown	43	4.339167	4.8106	5.006767	14.67026	15.39174	15.99298	127.9746	191.4695	1017.333	23830.76	111.004	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.34667	191.00565:59 191.01999:19285 192.02019:1375 193.02299:441	85.025:24669 86.032:2125 87.007:97494 111.004:54608 112.012:5903
1788	Unknown	121	4.496083	4.8106	4.967533	-1	-1	-1	-1	193.023	4379.333	79662.08		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	74.32667	193.02299:1544	
1789	Unknown	43	4.496083	4.8106	4.967533	14.55001	15.39174	16.23348	127.9088	193.023	5028	147948.4	111.004	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	100.56	193.02299:441	85.025:23840 86.032:2022 87.007:93822 111.004:52651 112.012:5678
1790	Unknown	121	4.692584	4.8106	4.967533	-1	-1	-1	-1	231.0844	855	11286.61		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.68	231.0791:102 233.1021:464 235.11798:210	
1791	Unknown	61	4.692584	4.8106	4.967533	16.83472	17.91695	18.63844	147.2914	231.0844	815.3333	25208.81	143.071	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.30667	231.0791:39 233.09682:46 233.12321:30	89.025:58 143.071:580
1792	Unknown	121	4.65335	4.8106	5.006767	-1	-1	-1	-1	275.1092	511.6667	5307.072		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.23333	275.10919:330 277.1261:1002	
1793	Unknown	75	4.65335	4.8106	5.006767	18.51819	19.23968	20.20166	156.773	275.1092	307.6667	12496.17		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.153333	277.12033:50	223.09599:28
1794	Unknown	121	4.65335	4.8106	5.006767	-1	-1	-1	-1	275.1149	563.6667	5799.938		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.27333	277.12033:397	
1795	Unknown	75	4.65335	4.8106	5.006767	18.51819	19.23968	20.20166	156.7728	275.1149	362	14516.34	127.04	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.24	277.12033:61	127.04:368
1796	Unknown	121	4.456867	4.8106	4.967533	-1	-1	-1	-1	293.9948	2069	27146.47		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.76	293.99481:998 294.99179:4323 295.99045:683	
1797	Unknown	68	4.456867	4.8106	4.967533	17.55621	18.39794	19.23968	149.4791	293.9948	2276.667	64154.65	111.004	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	45.53333	293.99481:233 294.99179:962 295.9964:155	111.004:4435 125.006:62 154.99899:968 294.98599:220
1798	Unknown	121	4.535316	4.8106	5.006767	-1	-1	-1	-1	294.9918	9509.667	130412.2		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	179.32	294.99179:4323 295.99045:683	
1799	Unknown	68	4.535316	4.8106	5.006767	17.55621	18.39794	19.48018	149.4572	294.9918	9397.667	290773.9	111.004	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	187.9533	294.99179:962 295.9964:155	111.004:4445 125.006:62 154.99899:968 294.98599:220
1800	Unknown	121	4.535316	4.8106	5.08555	-1	-1	-1	-1	295.9904	1369.333	16543.51		[M-H]-	M + 1	isotope of 861	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.38667	295.99045:683	
1801	Unknown	68	4.535316	4.8106	5.08555	17.67646	18.39794	19.11943	149.4353	295.9904	1545.667	42214.22	111.004	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.91333	295.9964:155	111.004:4509 125.006:62 154.99899:968 294.98599:220
1802	Unknown	121	4.692584	4.8106	4.9283	-1	-1	-1	-1	305.1207	408.3333	4006.485		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.92	305.1207:313 307.12943:197 308.14233:166	
1803	Unknown	81	4.692584	4.8106	4.9283	19.23968	19.96117	21.0434	161.902	305.1207	253.6667	10122.47	289.124	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.073333	307.12943:50	111.004:1044 143.071:259 289.12399:525
1804	Unknown	121	4.65335	4.8106	4.967533	-1	-1	-1	-1	307.1355	1755.333	20358.75		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.12	307.12943:197 308.14233:166	
1805	Unknown	81	4.65335	4.8106	4.967533	19.11943	19.96117	21.16365	161.8573	307.1355	1379.333	52387.23	289.124	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.58667	307.12943:50	111.004:1065 143.071:253 289.12399:525
1806	Unknown	121	4.692584	4.8106	5.321283	-1	-1	-1	-1	308.1423	332.3333	2648.111		[M-H]-	M + 1	isotope of 864	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.646667	308.14233:166	
1807	Unknown	85	4.692584	4.8106	5.321283	20.08142	20.44216	21.0434	165.729	308.1423	189	4377.028		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.78		111.00745:81 212.05869:23
1808	Unknown	121	4.456867	4.8106	5.20325	-1	-1	-1	-1	318.8569	673.6667	4767.982		[M-H]-	M + 0	similar chromatogram in higher mz_869	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.47333	318.8569:286 321.15189:74	
1809	Unknown	54	4.456867	4.8106	5.20325	15.99298	16.71447	17.43596	135.362	318.8569	506.6667	14581.27		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.13333	318.85071:47	87.00709:43 159.06836:27
1810	Unknown	121	4.614117	4.8106	5.006767	-1	-1	-1	-1	372.9692	1512.667	14721.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.25333	372.96921:767 377.1347:119	
1811	Unknown	84	4.614117	4.8106	5.006767	19.60042	20.32191	21.2839	163.558	372.9692	1363	41918.47		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.26	372.96921:144 373.97162:69	111.00381:90 158.05377:26
1812	Unknown	121	4.299933	4.8106	5.124784	-1	-1	-1	-1	373.9716	429.3333	3142.649		[M-H]-	M + 1	isotope of 867	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.586667	377.1347:119	
1813	Unknown	84	4.299933	4.8106	5.124784	19.60042	20.32191	21.0434	163.5427	373.9716	346.6667	9610.226		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.933333	373.97162:69	111.00381:90 158.05377:26
1814	Unknown	121	4.299933	4.8106	5.281717	-1	-1	-1	-1	377.1414	331	2736.212		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.62	377.1347:119	
1815	Unknown	98	4.299933	4.8106	5.281717	21.40414	22.00538	23.08762	177.0188	377.1414	315.6667	7849.788		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.313334		
1816	w/o MS2:Citric acid	122	4.456867	4.849833	5.4782	-1	-1	-1	-1	191.02	267730.7	9835211		[M-H]-	M + 0		null	null	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	530	True	True	True	False	null	88.9	null	null	null	100	4041.86	191.00087:152 191.01999:83524 191.20644:740 192.02019:6564 193.02299:1722	
1817	w/o MS2:Citric acid	40	4.456867	4.849833	5.4782	14.42976	15.39174	17.31571	127.9938	191.02	305069.3	9238229	111.007	[M-H]-	M + 0		null	132.844	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	510	True	True	True	False	null	88.9	null	null	null	100	6101.387	191.00565:24 191.01999:21215 191.58916:46 192.02019:1717 193.02299:415	85.028:74248 86.032:2914 87.007:124166 111:1754 111.007:151800 112.012:8310
1818	Unknown	122	4.221133	4.849833	5.517433	-1	-1	-1	-1	191.5892	331.3333	3811.059		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.626667	191.20644:740 192.02019:6564 193.02299:1722	
1819	Unknown	40	4.221133	4.849833	5.517433	14.7905	15.39174	15.99298	127.9695	191.5892	468.6667	10144.13	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.373333	191.58916:46 192.02019:1717 193.02299:415	85.028:75368 86.032:2954 87.007:126041 111:1788 111.007:154156 112.012:8468
1820	Unknown	122	4.65335	4.849833	5.242483	-1	-1	-1	-1	194.0284	429	3033.673		[M-H]-	M + 1	isotope of 856	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.58		
1821	Unknown	41	4.65335	4.849833	5.242483	14.7905	15.51199	16.11323	128.8638	194.0284	380	9285.56		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.6		85.02828:586 87.00709:783 111.00381:466
1822	Unknown	122	4.731817	4.849833	5.124784	-1	-1	-1	-1	206.039	405.6667	3155.008		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.113334		
1823	Unknown	45	4.731817	4.849833	5.124784	15.2715	15.99298	16.59422	132.3625	206.039	437.3333	9689.579	99.041	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.746667	206.03902:74	83.05:204 87.007:1776 99.041:619 111.007:58 173.03999:145
1824	Unknown	122	4.731817	4.849833	5.006767	-1	-1	-1	-1	217.0683	504.3333	4611.319		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.74	217.06317:88 219.12122:266	
1825	Unknown	57	4.731817	4.849833	5.006767	16.59422	17.43596	18.0372	143.8433	217.0683	484.3333	12662.12		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.686666		169.00137:21
1826	w/o MS2:2-Furoic acid	123	4.574883	4.889067	5.006767	-1	-1	-1	-1	111.0074	15464.33	263574.8		[M-H]-	M + 0		null	null	111.00877	C5H4O3	Furoic acids	SMNDYUVBFMFKNZ-UHFFFAOYSA-N	O=C(O)C=1OC=CC1	530	True	True	True	False	null	84.8	null	null	null	99.1	244.0267	111.00745:5713 112.01165:309	
1827	w/o MS2:2-Furoic acid	19	4.574883	4.889067	5.006767	12.0248	12.74629	13.70827	110.8173	111.0074	7182.333	205270.5		[M-H]-	M + 0		null	116.55	111.00877	C5H4O3	Furoic acids	SMNDYUVBFMFKNZ-UHFFFAOYSA-N	O=C(O)C=1OC=CC1	530	True	True	True	False	null	84.8	null	null	null	99.1	143.6467	111.00381:282	
1828	w/o MS2:2-Furoic acid	40	4.574883	4.889067	5.006767	14.42976	15.2715	16.23348	132.7203	111.0074	10455	316300.3	111.007	[M-H]-	M + 0		null	116.55	111.00877	C5H4O3	Furoic acids	SMNDYUVBFMFKNZ-UHFFFAOYSA-N	O=C(O)C=1OC=CC1	530	True	False	True	False	null	27.1	null	null	null	99.1	209.1	111.00745:1001	85.028:56603 87.004:30976 88.01:3142 111:1247 111.007:117909 112.012:6180
1829	Unknown	123	4.731817	4.889067	5.124784	-1	-1	-1	-1	187.0075	2183	32316.96		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.97333	187.00748:889 188.97038:234 191.00087:199 191.01999:81449 191.19209:776	
1830	Unknown	46	4.731817	4.889067	5.124784	15.031	15.99298	16.83472	133.1662	187.0075	2526.667	69724.57	125.029	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	50.53333	187.00748:212 191.01044:23 191.01999:227 191.05345:174	85.028:0 125.029:1181 155.034:120 173.049:113
1831	Unknown	123	4.456867	4.889067	5.438967	-1	-1	-1	-1	191.1586	5011	127658.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	97.88	191.00087:199 191.01999:81449 191.19209:776 192.02019:7384 193.02299:1390	
1832	Unknown	41	4.456867	4.889067	5.438967	14.55001	15.39174	16.11323	127.9878	191.1586	6066	165091	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	121.32	191.00087:52 191.01999:22461 191.20644:246 192.02019:1951 193.02299:476	85.028:73131 87.004:40312 88.01:3978 111:1715 111.007:149413 112.012:8173
1833	Unknown	123	4.614117	4.889067	5.164017	-1	-1	-1	-1	191.2686	1848	34851.91		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.81333	191.00087:199 191.01999:81449 191.19209:776 192.02019:7384 193.02299:1390	
1834	Unknown	41	4.614117	4.889067	5.164017	14.67026	15.39174	15.99298	127.9831	191.2686	2395.667	62856.06	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	47.91333	191.00087:52 191.01999:22461 191.20644:246 192.02019:1951 193.02299:476	85.028:63436 87.004:34662 88.01:3622 111:1445 111.007:130920 112.012:7030
1835	Unknown	123	4.221133	4.889067	5.164017	-1	-1	-1	-1	191.3595	1352.333	20416.69		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.04667	191.00087:152 191.01999:83524 191.20644:740 192.02019:6564 193.02299:1722	
1836	Unknown	40	4.221133	4.889067	5.164017	14.67026	15.39174	15.99298	127.9792	191.3595	1693.333	43815.98	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.86666	191.00565:24 191.01999:21215 191.58916:46 192.02019:1717 193.02299:415	85.028:63436 86.032:2531 87.007:105200 111:1445 111.007:130920 112.012:7030
1837	Unknown	123	4.496083	4.889067	5.164017	-1	-1	-1	-1	192.0202	19581.67	447788.8		[M-H]-	M + 1	isotope of 870	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	311.9533	192.02019:7384 193.02299:1390 196.93417:314	
1838	Unknown	41	4.496083	4.889067	5.164017	14.42976	15.39174	16.35373	127.9511	192.0202	22215.67	652131.6	111.007	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	444.3133	192.02019:1951 193.02299:476	85.028:63436 87.004:34662 88.01:3622 111:1445 111.007:130920 112.012:7030
1839	Unknown	123	4.456867	4.889067	5.124784	-1	-1	-1	-1	192.0585	3233.333	64060.93		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	60.85333	192.02019:6564 193.02299:1722	
1840	Unknown	40	4.456867	4.889067	5.124784	14.55001	15.39174	16.71447	127.9495	192.0585	3864.333	106758.6	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	77.28667	191.58916:46 192.02019:1717 193.02299:415	85.028:61838 86.032:2484 87.007:102474 111:1380 111.007:127970 112.012:6801
1841	w/o MS2:Glutathione (oxidized)	123	4.456867	4.889067	5.281717	-1	-1	-1	-1	611.1447	1352.667	10318.77		[M-H]-	M + 0		null	null	611.14471	C20H32N6O12S2	Peptides	YPZRWBKMTBYPTK-UHFFFAOYNA-N	O=C(O)CN=C(O)C(N=C(O)CCC(N)C(=O)O)CSSCC(N=C(O)CCC(N)C(=O)O)C(O)=NCC(=O)O	530	True	True	True	False	null	99.8	null	null	null	100	27.05333	611.14465:544	
1842	w/o MS2:Glutathione (oxidized)	139	4.456867	4.889067	5.281717	26.57481	27.2963	28.25828	216.5976	611.1447	933.6667	31615.62		[M-H]-	M + 0		null	217.196	611.14471	C20H32N6O12S2	Peptides	YPZRWBKMTBYPTK-UHFFFAOYNA-N	O=C(O)CN=C(O)C(N=C(O)CCC(N)C(=O)O)CSSCC(N=C(O)CCC(N)C(=O)O)C(O)=NCC(=O)O	510	True	True	True	False	null	99.8	null	null	null	100	18.67333	611.12756:28 611.14465:97	611.13611:41
1843	Unknown	124	4.574883	4.9283	5.046	-1	-1	-1	-1	157.9494	502	4307.73		[M-H]-	M + 1	isotope of 891	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.04	157.94945:214	
1844	Unknown	28	4.574883	4.9283	5.046	13.22728	13.82852	14.42976	116.5494	157.9494	585.3333	12669.33		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.70667		138.9325:28 156.94711:272
1845	Unknown	124	4.299933	4.9283	5.20325	-1	-1	-1	-1	185.9403	687	5509.242		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.74	185.93555:160 187.00748:728 188.97038:303	
1846	Unknown	24	4.299933	4.9283	5.20325	12.62604	13.34753	13.94877	111.2214	185.9403	727	16882.83		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.54	185.93555:41	78.95469:22
1847	Unknown	124	4.10345	4.9283	5.046	-1	-1	-1	-1	235.9247	460.3333	3486.273		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.206667		
1848	Unknown	45	4.10345	4.9283	5.046	15.2715	15.87274	16.59422	130.3695	235.9247	437.3333	10504.86	216.91	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.746667		83.047:36 85.028:0 125.025:1451 162.95599:36 216.91:717
