PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
2623	Unknown	184	7.200567	7.3186	7.436283	-1	-1	-1	-1	303.1065	303	2428.959		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.06	307.12943:136	
2624	Unknown	85	7.200567	7.3186	7.436283	19.48018	20.32191	20.92315	164.8696	303.1065	303	6861.354		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.06	303.10049:28 307.12943:54	87.01032:33
2625	Unknown	184	7.1221	7.3186	7.750467	-1	-1	-1	-1	358.8996	357.3333	4195.477		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.146667	358.89957:170	
2626	Unknown	76	7.1221	7.3186	7.750467	18.51819	19.23968	19.96117	155.0725	358.8996	447.6667	11110.92	174.951	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.953333		174.951:26250
2627	Unknown	184	7.200567	7.3186	7.750467	-1	-1	-1	-1	526.8748	416.3333	4517.505		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.326667	526.87476:231	
2628	Unknown	107	7.200567	7.3186	7.750467	22.24588	22.96737	23.68886	182.9227	526.8748	445.3333	11926.2		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.906667	526.87476:51	
2629	w/o MS2:Adenine	185	7.161334	7.357817	7.475517	-1	-1	-1	-1	134.0443	782	9102.632		[M-H]-	M + 0		null	null	134.04723	C5H5N5	6-aminopurines	GFFGJBXGBJISGV-UHFFFAOYSA-N	N=1C=NC2=C(N=CNC12)N	530	True	True	True	False	null	98	null	null	null	95.8	15.45333	134.04028:121 138.85506:66	
2630	w/o MS2:Adenine	33	7.161334	7.357817	7.475517	13.34753	14.06902	14.67026	120.1542	134.0443	1013	23008.27		[M-H]-	M + 0		null	122.177	134.04723	C5H5N5	6-aminopurines	GFFGJBXGBJISGV-UHFFFAOYSA-N	N=1C=NC2=C(N=CNC12)N	510	True	True	True	False	null	98	null	null	null	95.8	20.26	134.04028:35 134.0603:31	
2631	Unknown	187	6.807917	7.436283	7.59355	-1	-1	-1	-1	94.02667	385	2722.27		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.7	94.02667:195 94.97801:287 96.96998:93	
2632	Unknown	20	6.807917	7.436283	7.59355	12.0248	12.62604	13.22728	111.7539	94.02667	385	8333.193		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.7		
2633	Unknown	187	7.2398	7.436283	8.026417	-1	-1	-1	-1	330.911	1459	23508.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.18	330.91101:571 335.16443:166	
2634	Unknown	71	7.2398	7.436283	8.026417	17.91695	18.75869	19.48018	151.664	330.911	1679	49991.93		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.58	330.91101:203	234.92183:31 280.94434:23
2635	Unknown	187	7.2398	7.436283	7.908383	-1	-1	-1	-1	330.9236	844.3333	12890.22		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.88667	330.91101:590	
2636	Unknown	70	7.2398	7.436283	7.908383	17.91695	18.75869	19.48018	151.6637	330.9236	874.3333	25894.22	294.879	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.48667	330.91101:183	244.121:37 294.879:333
2637	Unknown	188	7.279366	7.475517	7.908383	-1	-1	-1	-1	78.95777	1296.333	17550.77		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.92667		
2638	Unknown	9	7.279366	7.475517	7.908383	9.980584	11.30331	12.14505	102.2425	78.95777	1598	47762.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.96	78.95469:67 78.95777:170 78.96084:124 78.96391:76 78.96698:57 78.97006:47	
2639	Unknown	188	7.3186	7.475517	7.98685	-1	-1	-1	-1	96.95976	943.6667	11136.47		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.87333	96.96998:93	
2640	Unknown	16	7.3186	7.475517	7.98685	11.54381	12.14505	12.98678	107.1327	96.95976	818.6667	22676.35		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.37333	96.95636:42	
2641	w/o MS2:Citric acid	188	7.279366	7.475517	8.2618	-1	-1	-1	-1	191.02	91489.34	2046321		[M-H]-	M + 0		null	null	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	530	True	True	True	False	null	88.9	null	null	null	100	1829.787	191.01999:29562 192.02019:1684 193.02299:535	
2642	w/o MS2:Citric acid	42	7.279366	7.475517	8.2618	14.30951	15.39174	16.83472	127.9938	191.02	110156.7	3202982	111.007,87.007	[M-H]-	M + 0		null	132.844	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	510	True	True	True	False	null	88.9	null	null	null	100	2203.133	191.00565:54 191.01999:8747 192.02019:494 193.02299:198	85.025:82023 87.007:329041 88.01:10228 111.007:381987 112.012:19236 148.967:0
2643	Unknown	188	6.96485	7.475517	8.615549	-1	-1	-1	-1	263.1119	984.3333	26266.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.68667	263.11191:387	
2644	Unknown	64	6.96485	7.475517	8.615549	17.7967	18.51819	19.35993	151.2207	263.1119	1066	31312.57		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.32	263.10632:62 263.12875:32	87.01999:32 174.95551:29 203.09618:22
2645	Unknown	188	7.200567	7.475517	8.497517	-1	-1	-1	-1	263.1119	984.3333	22364.79		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.68667	263.10632:252 265.14639:31	
2646	Unknown	68	7.200567	7.475517	8.497517	17.7967	18.51819	19.35993	151.2207	263.1119	1119	34054.22	234.922	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.38	263.10632:68	127.04:80 174.95599:283 234.922:599
2647	Unknown	188	7.2398	7.475517	8.06565	-1	-1	-1	-1	294.8849	749.6667	8905.553		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.99333	294.88489:376 294.99179:1870	
2648	Unknown	69	7.2398	7.475517	8.06565	16.83472	18.51819	19.35993	150.4348	294.8849	468	21637.43	234.917	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.36	294.99179:334	234.91701:352 276.87299:1309
2649	Unknown	188	7.357817	7.475517	8.06565	-1	-1	-1	-1	312.9015	1089.333	14480.27		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.78667	312.89536:378	
2650	Unknown	65	7.357817	7.475517	8.06565	17.43596	18.0372	18.2777	146.1672	312.9015	616.6667	13269.38	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.33333		85.028:497 111.007:29757 154.991:124 276.879:70
2651	Unknown	70	7.357817	7.475517	8.06565	18.2777	18.63844	19.48018	151.0314	312.9015	727.6667	21643.43	276.879	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.55333		179.008:23 234.922:503 276.879:1960 294.879:295
2652	Unknown	188	7.200567	7.475517	8.026417	-1	-1	-1	-1	337.0346	303.3333	2677.036		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.066667	337.90494:430	
2653	Unknown	86	7.200567	7.475517	8.026417	19.84092	20.56241	21.2839	166.1059	337.0346	326	8188.886		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.52		
2654	Unknown	188	7.200567	7.475517	7.947617	-1	-1	-1	-1	390.87	304.6667	3805.317		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.093333		
2655	Unknown	82	7.200567	7.475517	7.947617	19.48018	20.20166	21.2839	162.3313	390.87	347	9819.459	154.995	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.94		111.007:10 154.995:699 198.948:522 372.96301:322
2656	w/o MS2:Gluconic acid-gamma-lactone	189	7.161334	7.515083	7.672	-1	-1	-1	-1	177.0383	580	6681.755		[M-H]-	M + 0		null	null	177.04047	C6H10O6	Gluconolactones	PHOQVHQSTUBQQK-UHFFFAOYNA-N	O=C1OC(CO)C(O)C(O)C1O	530	True	True	True	False	null	95.1	null	null	null	97.6	11.6		
2657	w/o MS2:Gluconic acid-gamma-lactone	41	7.161334	7.515083	7.672	14.42976	15.2715	15.99298	127.6355	177.0383	639	15858.31	111.007,87.007	[M-H]-	M + 0		null	130.82	177.04047	C6H10O6	Gluconolactones	PHOQVHQSTUBQQK-UHFFFAOYNA-N	O=C1OC(CO)C(O)C(O)C1O	510	True	True	True	False	null	95.1	null	null	null	97.6	12.78		85.028:188087 87.007:328355 88.01:10228 111.007:384858 112.012:19695 154.99899:1189
2658	Unknown	189	7.357817	7.515083	7.632783	-1	-1	-1	-1	198.9532	592.3333	5041.063		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.93333	198.94836:116 200.94829:240	
2659	Unknown	46	7.357817	7.515083	7.632783	15.031	15.87274	16.59422	131.6488	198.9532	549.3333	13975.21		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.98667	198.94836:44	79.05305:28 129.05499:25
2660	w/o MS2:Arbutin	189	7.043633	7.515083	8.06565	-1	-1	-1	-1	271.0804	351	3184.774		[M-H]-	M + 0		null	null	271.08234	C12H16O7	Phenolic glycosides	BJRNKVDFDLYUGJ-UHFFFAOYNA-N	OC1=CC=C(OC2OC(CO)C(O)C(O)C2O)C=C1	530	True	True	True	False	null	90.9	null	null	null	98.1	7.02		
2661	w/o MS2:Arbutin	74	7.043633	7.515083	8.06565	18.51819	19.11943	19.48018	155.9016	271.0804	273	6169.924	174.951	[M-H]-	M + 0		null	160.263	271.08234	C12H16O7	Phenolic glycosides	BJRNKVDFDLYUGJ-UHFFFAOYNA-N	OC1=CC=C(OC2OC(CO)C(O)C(O)C2O)C=C1	510	True	True	True	False	null	90.9	null	null	null	98.1	5.46	271.11453:35	156.94299:7109 174.951:26250
2662	Unknown	189	7.39705	7.515083	7.750467	-1	-1	-1	-1	311.1606	380	3648.413		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.6	311.16055:237	
2663	Unknown	101	7.39705	7.515083	7.750467	21.64464	22.48638	22.96737	182.204	311.1606	284	7575.625	311.167	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.68	311.16666:46 311.17276:30	234.91701:53 311.16699:691
2664	Unknown	189	7.3186	7.515083	8.06565	-1	-1	-1	-1	408.8826	443	4752.496		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.86	408.87558:29	
2665	Unknown	84	7.3186	7.515083	8.06565	19.72067	20.44216	21.52439	164.0188	408.8826	281.3333	11255.22	255.235	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.626667	408.88257:51	111.007:583 255.235:15383
2666	Unknown	189	7.082867	7.515083	7.98685	-1	-1	-1	-1	450.9439	914.6667	8231.651		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.29333	450.94394:458	
2667	Unknown	97	7.082867	7.515083	7.98685	21.16365	22.00538	22.84712	176.0144	450.9439	767.3333	24855.26		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.34667	450.94394:85	
2668	Unknown	189	7.357817	7.515083	7.632783	-1	-1	-1	-1	471.935	1127.333	10050.68		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.54667	471.93503:575	
2669	Unknown	39	7.357817	7.515083	7.632783	14.18926	15.031	15.75249	120.1475	471.935	930	27452.61	136.934	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.6	471.92752:60	87.004:6570 111.004:2933 136.93401:7285 154.94299:2897
2670	w/o MS2:2-Furoic acid	190	7.436283	7.554317	7.908383	-1	-1	-1	-1	111.0074	5279.667	75822.04		[M-H]-	M + 0		null	null	111.00877	C5H4O3	Furoic acids	SMNDYUVBFMFKNZ-UHFFFAOYSA-N	O=C(O)C=1OC=CC1	530	True	True	True	False	null	89.6	null	null	null	99.1	105.5933	111.00381:1060	
2671	w/o MS2:2-Furoic acid	21	7.436283	7.554317	7.908383	12.14505	12.86654	13.70827	111.8603	111.0074	2463.667	65684.23		[M-H]-	M + 0		null	116.55	111.00877	C5H4O3	Furoic acids	SMNDYUVBFMFKNZ-UHFFFAOYSA-N	O=C(O)C=1OC=CC1	510	True	True	True	False	null	89.6	null	null	null	99.1	49.27333	111.00381:87	
2672	w/o MS2:2-Furoic acid	41	7.436283	7.554317	7.908383	14.42976	15.2715	16.11323	132.7203	111.0074	3923.333	112451.1	87.007	[M-H]-	M + 0		null	116.55	111.00877	C5H4O3	Furoic acids	SMNDYUVBFMFKNZ-UHFFFAOYSA-N	O=C(O)C=1OC=CC1	530	True	False	True	False	null	27.1	null	null	null	99.1	78.46667	111.00381:213	85.025:83042 87.007:332920 111.004:182049 112.012:18548
2673	w/o MS2:Phosphoenolpyruvic acid	190	7.3186	7.554317	7.672	-1	-1	-1	-1	166.98	641.6667	9406.797		[M-H]-	M + 0		null	null	166.9751	C3H5O6P	Phosphate esters	DTBNBXWJWCWCIK-UHFFFAOYSA-N	O=C(O)C(OP(=O)(O)O)=C	530	True	True	True	False	null	94.4	null	null	null	88.8	10.16667	166.97998:319 169.08681:84	
2674	w/o MS2:Phosphoenolpyruvic acid	43	7.3186	7.554317	7.672	14.7905	15.51199	16.23348	130.1739	166.98	784.3333	18960.72		[M-H]-	M + 0		null	126.775	166.9751	C3H5O6P	Phosphate esters	DTBNBXWJWCWCIK-UHFFFAOYSA-N	O=C(O)C(OP(=O)(O)O)=C	510	True	True	True	False	null	94.4	null	null	null	88.8	15.68667	166.97998:89	85.02828:175 87.00709:278 111.00381:101 154.94771:36
2675	w/o MS2:N-Acetylphenylalanine	190	7.2398	7.554317	7.672	-1	-1	-1	-1	206.0787	359.3333	2658.363		[M-H]-	M + 0		null	null	206.08226	C11H13NO3	Phenylalanine and derivatives	CBQJSKKFNMDLON-UHFFFAOYNA-N	O=C(O)C(N=C(O)C)CC=1C=CC=CC1	530	True	True	True	False	null	64.4	null	null	null	94	7.186666		
2676	w/o MS2:N-Acetylphenylalanine	52	7.2398	7.554317	7.672	15.99298	16.59422	17.31571	137.3277	206.0787	327.6667	8123.956		[M-H]-	M + 0		null	146.706	206.08226	C11H13NO3	Phenylalanine and derivatives	CBQJSKKFNMDLON-UHFFFAOYNA-N	O=C(O)C(N=C(O)C)CC=1C=CC=CC1	530	True	True	True	False	null	64.4	null	null	null	94	6.553333		96.95976:21 116.93589:22
2677	w/o MS2:3-Hydroxysebacic acid	190	7.2398	7.554317	7.7907	-1	-1	-1	-1	217.109	718.3333	9679.432		[M-H]-	M + 0		null	null	217.10815	C10H18O5	Medium-chain hydroxy acids and derivatives	OQYZCCKCJQWHIE-UHFFFAOYNA-N	O=C(O)CCCCCCC(O)CC(=O)O	530	True	False	True	False	null	59.1	null	null	null	99.6	13.88	217.10902:271	
2678	w/o MS2:3-Hydroxysebacic acid	58	7.2398	7.554317	7.7907	16.83472	17.7967	18.51819	146.8127	217.109	615.6667	20663.42	143.071	[M-H]-	M + 0		null	157.061	217.10815	C10H18O5	Medium-chain hydroxy acids and derivatives	OQYZCCKCJQWHIE-UHFFFAOYNA-N	O=C(O)CCCCCCC(O)CC(=O)O	530	True	False	True	False	null	59.1	null	null	null	99.6	12.31333		143.071:462 198.953:287
2679	Unknown	190	7.3186	7.554317	7.711233	-1	-1	-1	-1	243.1228	663.6667	7269.796		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.62	243.12276:293	
2680	Unknown	71	7.3186	7.554317	7.711233	18.0372	18.87894	19.60042	154.7705	243.1228	719	18022.78		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.38		
2681	Unknown	190	6.925617	7.554317	8.183333	-1	-1	-1	-1	272.8825	439	6157.759		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.78	277.1261:351	
2682	Unknown	53	6.925617	7.554317	8.183333	16.11323	16.71447	17.43596	136.2798	272.8825	481	12106.56	248.965	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.62	272.8768:33	116.925:140 248.965:21548
2683	Unknown	190	7.279366	7.554317	8.183333	-1	-1	-1	-1	288.9471	367.6667	4703.952		[M-H]-	M + 0	similar chromatogram in higher mz_1280; similar chromatogram in higher mz_1284	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.353333	289.1235:251	
2684	Unknown	64	7.279366	7.554317	8.183333	17.31571	18.0372	18.75869	146.6642	288.9471	449.6667	11356.23	112.012	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.993333	288.94711:72	85.028:584 111.004:14055 112.012:1139 198.953:1
2685	Unknown	190	7.39705	7.554317	8.1441	-1	-1	-1	-1	293.9948	1772.333	16736.24		[M-H]-	M + 0	similar chromatogram in higher mz_1283; similar chromatogram in higher mz_1287	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.44667	293.99481:872 294.99179:2981 295.99045:444	
2686	Unknown	68	7.39705	7.554317	8.1441	17.67646	18.51819	19.23968	150.4545	293.9948	1695	47495.52	294.879	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.9	293.99481:197 294.99179:668 295.99045:107 297.00269:26	87.02:39 174.951:64 294.879:328
2687	Unknown	190	7.161334	7.554317	8.2618	-1	-1	-1	-1	294.9918	6245.333	94212.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	124.9067	294.99179:2981 295.99045:444	
2688	Unknown	67	7.161334	7.554317	8.2618	17.55621	18.39794	19.35993	149.4572	294.9918	6361.667	189008.1	294.885	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	127.2333	294.99179:682 295.99045:109	174.951:222 174.95599:216 294.88501:2927
2689	Unknown	190	7.2398	7.554317	8.183333	-1	-1	-1	-1	295.9904	863	7505.831		[M-H]-	M + 1	isotope of 1281	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.26	295.99045:444	
2690	Unknown	68	7.2398	7.554317	8.183333	17.7967	18.51819	19.11943	150.4104	295.9904	938.3333	22972.16	294.879	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.76667	295.99045:107 297.00269:26	87.02:39 174.951:64 294.879:328
2691	Unknown	190	7.357817	7.554317	7.98685	-1	-1	-1	-1	371.9748	2013	17463.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.26	371.97479:851 372.96921:3642 373.97162:874 374.96872:637	
2692	Unknown	83	7.357817	7.554317	7.98685	19.35993	20.32191	21.0434	163.5733	371.9748	1821.333	51939.93	154.995	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.42667	371.97479:201 372.96921:685 373.97162:177 374.96872:157	154.995:693 161.09399:21 271.11499:35
2693	Unknown	190	7.200567	7.554317	8.222567	-1	-1	-1	-1	372.9692	7864.333	88737.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	157.2867	372.96921:3642 373.97162:874 374.96872:637	
2694	Unknown	83	7.200567	7.554317	8.222567	19.48018	20.32191	21.76489	163.558	372.9692	7042	223603.6	154.995	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	140.84	372.96921:685 373.97162:177 374.96872:157	154.995:693 161.09399:21 271.11499:35
2695	Unknown	190	7.3186	7.554317	7.98685	-1	-1	-1	-1	373.9716	2087.667	17755.92		[M-H]-	M + 1	isotope of 1284	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41.75333	373.97162:874 374.96872:637	
2696	Unknown	83	7.3186	7.554317	7.98685	19.48018	20.32191	21.16365	163.5427	373.9716	1721.667	52654.21	154.995	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.43333	373.97162:177 374.96872:157	154.995:693 161.09399:21 271.11499:35
2697	Unknown	190	7.39705	7.554317	7.98685	-1	-1	-1	-1	374.9687	1184.667	10060.55		[M-H]-	M + 2	isotope of 1284	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.69333	374.96872:637	
2698	Unknown	83	7.39705	7.554317	7.98685	19.60042	20.32191	21.0434	163.5275	374.9687	1165	30684.9	154.995	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.3	374.96872:157	154.995:693 161.09399:21 271.11499:35
2699	Unknown	190	7.161334	7.554317	7.947617	-1	-1	-1	-1	387.0168	355.6667	2640.823		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.113333	387.01675:187	
2700	Unknown	92	7.161334	7.554317	7.947617	20.68266	21.40414	22.00538	172.0368	387.0168	320.3333	8080.658	283.262	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.406667	387.00995:32	283.26199:17286
2701	Unknown	190	7.3186	7.554317	7.672	-1	-1	-1	-1	498.9496	2778.667	31947.94		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	51.98667	498.94962:1153	
2702	Unknown	53	7.3186	7.554317	7.672	15.99298	16.71447	17.43596	133.3746	498.9496	2593	71145.92	248.965	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	51.86	498.93417:56 498.94962:332	116.925:87 248.965:19750
2703	Unknown	88	7.3186	7.554317	7.672	20.08142	20.92315	21.64464	166.8981	498.9496	398	11774.69		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.96		97.06535:53 111.00381:61 174.95094:27
2704	w/o MS2:N-Acetylaspartic acid	191	7.39705	7.59355	7.711233	-1	-1	-1	-1	174.0373	462	5401.754		[M-H]-	M + 0	similar chromatogram in higher mz_1291	null	null	174.0408	C6H9NO5	Aspartic acid and derivatives	OTCCIMWXFLJLIA-UHFFFAOYNA-N	O=C(O)CC(N=C(O)C)C(=O)O	530	True	True	True	False	null	99.9	null	null	null	94.2	8.626667	174.94637:367 174.95551:6084 175.06073:145 177.07509:138	
2705	w/o MS2:N-Acetylaspartic acid	41	7.39705	7.59355	7.711233	15.031	15.75249	16.47398	131.8027	174.0373	551	14133.94	113.061	[M-H]-	M + 0		null	132.332	174.0408	C6H9NO5	Aspartic acid and derivatives	OTCCIMWXFLJLIA-UHFFFAOYNA-N	O=C(O)CC(N=C(O)C)C(=O)O	510	True	True	True	False	null	99.9	null	null	null	94.2	11.02	177.07509:52	79.053:29 85.028:0 113.061:603
2706	Unknown	191	7.436283	7.59355	7.7907	-1	-1	-1	-1	194.9061	1043.667	11835.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.02667	194.9061:366	
2707	Unknown	34	7.436283	7.59355	7.7907	14.18926	14.91075	15.51199	123.8435	194.9061	1400.333	31933.06	136.934	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.00667	194.90126:88	65.014:42 76.97:384 87.004:7397 136.93401:8835 154.94299:3407 176.89101:984
2708	Unknown	191	7.436283	7.59355	7.7907	-1	-1	-1	-1	194.9061	1043.667	11835.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.02667		
2709	Unknown	33	7.436283	7.59355	7.7907	14.18926	14.91075	15.51199	123.8435	194.9061	1356.667	30987.91	136.934	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.13333	194.9061:132	77.037:125 87.004:7397 87.023:1019 136.93401:8835 137.936:670 154.948:4096 176.886:50
2710	Unknown	191	7.475517	7.59355	8.183333	-1	-1	-1	-1	258.9162	566	5859.247		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.32	258.90512:108 259.11661:385 263.11191:387	
2711	Unknown	51	7.475517	7.59355	8.183333	16.11323	16.95497	17.67646	138.5838	258.9162	574.3333	15879.93		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.48667	258.91623:66	87.00709:30
2712	w/o MS2:Stearic acid	191	7.475517	7.59355	7.7907	-1	-1	-1	-1	283.2618	1384.333	17615.63		[M-H]-	M + 0		null	null	283.26425	C18H36O2	Long-chain fatty acids	QIQXTHQIDYTFRH-UHFFFAOYSA-N	O=C(O)CCCCCCCCCCCCCCCCC	530	True	True	True	False	null	98.1	null	null	null	79.3	19.03333	283.26178:577	
2713	w/o MS2:Stearic acid	90	7.475517	7.59355	7.7907	21.0434	21.76489	22.60662	177.0815	283.2618	1413	42459.58	283.256	[M-H]-	M + 0		null	179.017	283.26425	C18H36O2	Long-chain fatty acids	QIQXTHQIDYTFRH-UHFFFAOYSA-N	O=C(O)CCCCCCCCCCCCCCCCC	510	True	True	True	False	null	98.1	null	null	null	79.3	28.26	283.26178:163 284.26953:43	283.25601:8924
2714	Unknown	191	7.3186	7.59355	7.711233	-1	-1	-1	-1	335.1707	767.6667	9775.508		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.09333	335.15808:73 337.90494:502	
2715	Unknown	87	7.3186	7.59355	7.711233	20.32191	21.2839	22.48638	171.9624	335.1707	426	22063.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.52		248.97002:37
