PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
3569	w/o MS2:2-Furoic acid	37	5.016683	5.134383	5.291633	14.42976	15.2715	16.23348	132.7199	111.0111	6748.667	178690.9	111.007	[M-H]-	M + 0		null	116.55	111.00877	C5H4O3	Furoic acids	SMNDYUVBFMFKNZ-UHFFFAOYSA-N	O=C(O)C=1OC=CC1	530	True	False	True	False	null	27.1	null	null	null	97.3	134.9733	111.00381:202	85.025:22288 87.007:86306 111:1285 111.007:99880 112.012:4670
3570	w/o MS2:Citric acid	129	5.016683	5.134383	5.4878	-1	-1	-1	-1	191.02	168371	3939461		[M-H]-	M + 0		null	null	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	530	True	True	True	False	null	88.9	null	null	null	100	1414.267	191.01999:53006 192.02019:4045 193.02299:938	
3571	w/o MS2:Citric acid	38	5.016683	5.134383	5.4878	14.30951	15.39174	16.71447	127.9938	191.02	194878.3	5827164	111.007	[M-H]-	M + 0		null	132.844	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	510	True	True	True	False	null	88.9	null	null	null	100	3897.567	191.00565:35 191.01999:14850 192.02019:1305 193.02299:271	85.025:25166 87.007:95582 111:1455 111.007:110692 112.012:5076
3572	Unknown	129	5.016683	5.134383	5.4878	-1	-1	-1	-1	191.1204	4236.667	93361.34		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	45.12667	191.01999:53006 192.02019:4045 193.02299:938	
3573	Unknown	38	5.016683	5.134383	5.4878	14.55001	15.39174	16.11323	127.9895	191.1204	5389.667	146267.3	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	107.7933	191.00565:35 191.01999:14850 192.02019:1305 193.02299:271	85.025:25166 87.007:95582 111:1455 111.007:110692 112.012:5076
3574	Unknown	129	5.016683	5.134383	5.566583	-1	-1	-1	-1	191.216	1154.333	22144.76		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.37333	191.01999:53006 192.02019:4045 193.02299:938	
3575	Unknown	37	5.016683	5.134383	5.566583	14.67026	15.2715	15.99298	126.9874	191.216	1476.333	38318.24	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.52667	191.01999:14056 192.02019:1243 193.02299:227	85.025:25970 87.007:98499 111:1518 111.007:114568 112.012:5162
3576	Unknown	129	5.016683	5.134383	5.605817	-1	-1	-1	-1	191.3116	602.3333	7366.971		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.04667	191.01999:53006 192.02019:4045 193.02299:938	
3577	Unknown	38	5.016683	5.134383	5.605817	14.67026	15.39174	15.99298	127.9813	191.3116	737.6667	17012.7	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.75333	191.00565:35 191.01999:14850 192.02019:1305 193.02299:271	85.025:26514 87.007:99995 111:1559 111.007:116432 112.012:5237
3578	Unknown	129	4.9379	5.134383	5.527367	-1	-1	-1	-1	249.1174	7107	213173		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	49.76	248.97002:103302 249.28659:854 249.34119:645 249.7345:195 249.82741:193 249.97501:3837 252.93063:114	
3579	Unknown	11	4.9379	5.134383	5.527367	11.30331	12.14505	12.86654	99.52908	249.1174	9478.333	246496.2	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	189.5667	248.92638:22 248.97002:31143 249.28659:265 249.61429:92 249.70718:77 249.81648:72 249.96954:1250	248.97:3331584 249.489:13195 249.614:8471 249.713:6683 249.97501:150783
3580	Unknown	129	4.780967	5.134383	5.2524	-1	-1	-1	-1	307.8753	414	3237.295		[M-H]-	M + 2	isotope of 1725	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.28		
3581	Unknown	34	4.780967	5.134383	5.2524	14.18926	14.91075	15.51199	120.9546	307.8753	432.3333	9999.826	154.943	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.646667		67.018:807 85.025:51 87.004:1383 154.94299:1093 174.951:163 290.82501:53
3582	Unknown	129	4.702167	5.134383	5.291633	-1	-1	-1	-1	361.1107	424.3333	3454.923		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.486667	361.10416:92 365.17661:205	
3583	Unknown	91	4.702167	5.134383	5.291633	21.0434	21.76489	22.48638	175.3553	361.1107	325.3333	10071.98	283.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.506667	365.17661:71	157.05099:52 283.25601:8140
3584	Unknown	129	4.623717	5.134383	5.64505	-1	-1	-1	-1	592.2043	1689.667	14016.24		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.79333	592.20428:809 592.70087:266	
3585	Unknown	92	4.623717	5.134383	5.64505	20.8029	21.88514	22.72687	347.6569	592.2043	1140	42575.01		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.8	592.18744:44 592.20428:145 592.70929:51	135.07922:28 587.1994:22 592.20428:95
3586	Unknown	129	4.702167	5.134383	5.409333	-1	-1	-1	-1	614.7576	311.3333	3143.531		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.226666	614.75757:163	
3587	Unknown	113	4.702167	5.134383	5.409333	23.68886	24.41034	25.13183	193.6975	614.7576	238.6667	6731.487	612.744	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.773334		612.74402:353
3588	Unknown	130	5.016683	5.173617	5.330867	-1	-1	-1	-1	200.9532	1357	18513.12		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.88	200.94339:179 202.98778:85 205.02271:162 205.03262:5966	
3589	Unknown	38	5.016683	5.173617	5.330867	14.42976	15.15125	16.47398	125.5988	200.9532	1453.333	42762.58	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.06667	200.95319:95	85.022:257 85.028:51722 87.007:88477 88.01:2897 103.038:352 111:1315 111.007:102165 112.012:4775 138.037:443
3590	Unknown	130	5.016683	5.173617	5.330867	-1	-1	-1	-1	200.9532	1357	18513.12		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.88	200.94339:147 202.98285:84 205.01776:78 205.03262:7111	
3591	Unknown	36	5.016683	5.173617	5.330867	14.42976	15.15125	16.47398	125.5988	200.9532	1411.667	40554.82	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.23333	200.94829:85	85.022:257 85.028:51058 87.007:88215 88.01:2897 111.007:102165 112.012:4798 129.02699:322
3592	Unknown	130	4.702167	5.173617	5.291633	-1	-1	-1	-1	306.8749	788.3333	8018.35		[M-H]-	M + 1	isotope of 1725	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.76667	306.87494:339 307.1355:761	
3593	Unknown	36	4.702167	5.173617	5.291633	14.18926	14.91075	15.63224	120.971	306.8749	962	22964.96	154.943	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.24	306.87494:113 307.87531:78	85.025:37 87.004:1480 154.94299:1109 174.951:162 290.82501:53
3594	Unknown	130	4.741734	5.173617	5.64505	-1	-1	-1	-1	342.3053	413.6667	3376.795		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.273334		
3595	Unknown	35	4.741734	5.173617	5.64505	14.18926	14.7905	15.51199	119.4768	342.3053	401.6667	9646.3	136.934	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.033334		136.93401:3851 156.938:0 174.951:174
3596	Unknown	131	4.465783	5.21285	5.330867	-1	-1	-1	-1	305.8702	1489	21026.55		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.78	305.87018:556 307.12943:389	
3597	Unknown	37	4.465783	5.21285	5.330867	14.18926	14.91075	16.35373	120.9876	305.8702	1563	43563.44	111.004	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.26	305.86414:40 305.87622:219 306.87494:113 307.87531:61	85.025:23899 87.004:31709 111.004:48562 156.938:0 174.965:23
3598	Unknown	131	4.8202	5.21285	5.330867	-1	-1	-1	-1	612.7529	741	9324.822		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.82	612.75287:317	
3599	Unknown	116	4.8202	5.21285	5.330867	23.56861	24.41034	25.13183	193.7113	612.7529	883.3333	24162.64		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.66667	612.74432:66 616.7569:37	465.19815:21
3600	Unknown	132	5.016683	5.2524	5.802317	-1	-1	-1	-1	191.4504	330.6667	3303.191		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.613333	191.00565:54 191.01999:46361 192.02019:3066 193.02299:784	
3601	Unknown	39	5.016683	5.2524	5.802317	14.7905	15.39174	15.99298	127.9754	191.4504	400	8657.863	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8	191.01999:13387 192.02498:869 193.02299:276	85.025:29045 87.007:107489 103.042:217 111.007:126944 112.012:5737
3602	w/o MS2:Phthalic acid	133	4.9379	5.291633	5.527367	-1	-1	-1	-1	165.0196	369.3333	2922.652		[M-H]-	M + 0		null	null	165.01933	C8H6O4	Benzoic acids	XNGIFLGASWRNHJ-UHFFFAOYSA-N	O=C(O)C=1C=CC=CC1C(=O)O	530	True	True	True	False	null	97.4	null	null	null	100	7.386667	166.98445:77	
3603	w/o MS2:Phthalic acid	36	4.9379	5.291633	5.527367	14.42976	15.031	15.63224	126.2529	165.0196	347.3333	7517.896	136.942	[M-H]-	M + 0		null	128.533	165.01933	C8H6O4	Benzoic acids	XNGIFLGASWRNHJ-UHFFFAOYSA-N	O=C(O)C=1C=CC=CC1C(=O)O	510	True	True	True	False	null	97.4	null	null	null	100	6.946667	165.02849:23	85.025:481 87.007:2097 88.01:68 111:8 111.007:0 136.942:1300
3604	Unknown	133	5.173617	5.291633	5.409333	-1	-1	-1	-1	234.9218	4470.667	56333.55		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.18	234.92183:2046 235.91933:152	
3605	Unknown	44	5.173617	5.291633	5.409333	15.15125	15.99298	17.31571	131.385	234.9218	3643.667	145913.7	125.021	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	72.87334	234.92183:369	78.955:640 87.004:415 99.041:12398 101.019:14315 115.037:9044 125.021:23090 145.00999:8487 155.021:44 216.91:2362
3606	Unknown	133	4.898667	5.291633	5.448566	-1	-1	-1	-1	560.8708	2720.333	35734.25		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	54.40667	560.87085:1280 562.85449:150 562.87085:674	
3607	Unknown	57	4.898667	5.291633	5.448566	16.83472	17.55621	18.39794	139.6676	560.8708	2811	78743.19	471.928	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	56.22	560.85443:58 560.87085:338 562.87085:124	97.062:90 238.935:177 339.89099:783 471.92801:6915 560.86298:4461
3608	Unknown	133	4.741734	5.291633	5.448566	-1	-1	-1	-1	562.8708	1587	16429.15		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.74	562.85449:150 562.87085:674	
3609	Unknown	58	4.741734	5.291633	5.448566	16.83472	17.67646	18.51819	140.6107	562.8708	1487.333	43159.41	560.871	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.74667	562.86267:148	140.07201:46 260.91199:330 260.918:362 560.87097:7425
3610	Unknown	134	5.21285	5.330867	5.4878	-1	-1	-1	-1	256.9447	922.6667	10108.25		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.14667	256.94467:379 259.11661:265	
3611	Unknown	58	5.21285	5.330867	5.4878	16.83472	17.67646	18.39794	144.5248	256.9447	988.3333	26218.87	260.912	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.76667	256.94467:112	162.026:84 260.91199:366
3612	Unknown	134	5.21285	5.330867	5.527367	-1	-1	-1	-1	303.1426	382.3333	3061.007		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.646667	303.10651:135 303.14264:179 305.87622:356 306.8689:211	
3613	Unknown	80	5.21285	5.330867	5.527367	19.72067	20.32191	21.0434	164.8687	303.1426	381.3333	9379.345		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.626667	303.14264:60	111.00745:40
3614	Unknown	134	5.21285	5.330867	5.527367	-1	-1	-1	-1	303.1426	382.3333	3061.007		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.646667	303.14264:179 305.87018:472 307.1355:297	
3615	Unknown	80	5.21285	5.330867	5.527367	19.72067	20.32191	21.0434	164.8687	303.1426	381.3333	9379.345		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.626667	303.14264:31	
3616	Unknown	134	5.134383	5.330867	5.4878	-1	-1	-1	-1	312.8954	1023.333	12693.75		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.02667	312.89536:528	
3617	Unknown	66	5.134383	5.330867	5.4878	17.43596	18.63844	19.35993	151.0315	312.8954	963.6667	32077.37		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.27333	312.89536:98	276.87863:31
3618	Unknown	135	5.173617	5.3701	5.527367	-1	-1	-1	-1	94.97801	1124	17203.65		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.93333		
3619	Unknown	18	5.173617	5.3701	5.527367	11.7843	12.86654	13.82852	113.7465	94.97801	893	34768.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.86		
3620	w/o MS2:Palmitic acid	135	5.2524	5.3701	5.605817	-1	-1	-1	-1	255.2347	1341	17865.72		[M-H]-	M + 0		null	null	255.23296	C16H32O2	Long-chain fatty acids	IPCSVZSSVZVIGE-UHFFFAOYSA-N	O=C(O)CCCCCCCCCCCCCCC	530	True	True	True	False	null	97.7	null	null	null	98.5	23.71333	255.22365:146 256.94467:202 259.12216:206	
3621	w/o MS2:Palmitic acid	84	5.2524	5.3701	5.605817	19.96117	20.68266	21.52439	169.118	255.2347	1412	40850.68	256.241	[M-H]-	M + 0		null	171.289	255.23296	C16H32O2	Long-chain fatty acids	IPCSVZSSVZVIGE-UHFFFAOYSA-N	O=C(O)CCCCCCCCCCCCCCC	510	True	True	True	False	null	97.7	null	null	null	98.5	28.24	255.2347:128	256.241:1241
3622	Unknown	136	5.2524	5.409333	5.684283	-1	-1	-1	-1	307.8692	332.6667	2692.574		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.653333		
3623	Unknown	36	5.2524	5.409333	5.684283	14.18926	14.91075	15.51199	120.9547	307.8692	338.6667	8167.248	136.93	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.773334		111.004:1311 136.92999:582 174.95599:525
3624	Unknown	136	5.291633	5.409333	5.684283	-1	-1	-1	-1	612.7529	762.6667	10383.39		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.62667	612.74432:192	
3625	Unknown	115	5.291633	5.409333	5.684283	23.56861	24.41034	25.13183	193.7113	612.7529	784.6667	21832.23		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.69333	612.74432:52	
3626	Unknown	137	5.134383	5.448566	5.723516	-1	-1	-1	-1	157.9494	559.6667	7904.203		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.19333	157.94945:186 159.064:153 161.08092:241	
3627	Unknown	24	5.134383	5.448566	5.723516	13.22728	13.94877	14.55001	117.5607	157.9494	584.6667	14335.97		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.69333		78.99464:27
3628	Unknown	137	5.291633	5.448566	5.64505	-1	-1	-1	-1	365.1766	356.6667	2934.408		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.133333	365.17001:65	
3629	Unknown	90	5.291633	5.448566	5.64505	21.16365	21.88514	22.60662	176.2521	365.1766	315.3333	8600.135		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.306667	365.17001:32	
3630	w/o MS2:Pyroglutamic acid	138	5.2524	5.4878	5.684283	-1	-1	-1	-1	128.0356	784.3333	9176.271		[M-H]-	M + 0		null	null	128.03532	C5H7NO3	Alpha amino acids and derivatives	ODHCTXKNWHHXJC-UHFFFAOYNA-N	O=C(O)C1N=C(O)CC1	530	True	True	True	False	null	96.8	null	null	null	100	15.32667	129.01572:280 133.01334:75	
3631	w/o MS2:Pyroglutamic acid	29	5.2524	5.4878	5.684283	13.82852	14.55001	15.2715	124.7563	128.0356	835.3333	22568.14		[M-H]-	M + 0		null	122.212	128.03532	C5H7NO3	Alpha amino acids and derivatives	ODHCTXKNWHHXJC-UHFFFAOYNA-N	O=C(O)C1N=C(O)CC1	510	True	True	True	False	null	96.8	null	null	null	100	16.70667		
3632	Unknown	139	4.977117	5.527367	5.684283	-1	-1	-1	-1	294.9918	3581	76827.63		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	65.02	294.99179:1585 295.99045:255	
3633	Unknown	61	4.977117	5.527367	5.684283	17.55621	18.39794	19.23968	149.4572	294.9918	3673.667	113453.9	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	73.47334	294.99179:344	111.007:7322
3634	Unknown	139	5.409333	5.527367	5.64505	-1	-1	-1	-1	306.3723	486.3333	4116.431		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.433333	306.37234:313 306.8689:224	
3635	Unknown	32	5.409333	5.527367	5.64505	14.30951	14.91075	15.63224	241.9586	306.3723	491.3333	12387.95	136.934	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.826667	306.37234:94	111.004:0 136.93401:3851 154.948:1186
3636	Unknown	139	5.291633	5.527367	5.684283	-1	-1	-1	-1	330.911	973.3333	10743.49		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.74	330.90472:449 335.17075:98	
3637	Unknown	64	5.291633	5.527367	5.684283	17.91695	18.75869	19.60042	151.664	330.911	801.6667	24104.93	294.885	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.03333	330.90472:58	294.88501:819
3638	Unknown	140	5.409333	5.566583	5.880767	-1	-1	-1	-1	246.0594	310.3333	3027.614		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.206666	246.05939:136 248.97002:85026 249.48318:273 249.67986:167 249.96954:2947	
3639	Unknown	57	5.409333	5.566583	5.880767	17.19546	17.91695	18.51819	146.806	246.0594	359.3333	8160.039		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.186666	246.06482:41	111.00381:26
3640	Unknown	140	5.448566	5.566583	5.684283	-1	-1	-1	-1	306.8689	357.3333	2793.149		[M-2H]2-	M + 1	isotope of 1744	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.206666	306.37234:179 307.1355:415	
3641	Unknown	35	5.448566	5.566583	5.684283	14.18926	14.91075	15.63224	241.9422	306.8689	308.3333	7734.352	136.93	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.166667	306.8689:75	87.004:1269 111.004:0 136.92999:582 154.94299:1160
3642	w/o MS2:Pyruvic acid	141	5.4878	5.605817	5.880767	-1	-1	-1	-1	87.00709	421.6667	4397.168		[M-H]-	M + 0		null	null	87.00877	C3H4O3	Alpha-keto acids and derivatives	LCTONWCANYUPML-UHFFFAOYSA-N	O=C(O)C(=O)C	530	True	False	True	False	null	43.5	null	null	null	98.6	8.433333		
3643	w/o MS2:Pyruvic acid	38	5.4878	5.605817	5.880767	14.42976	15.15125	15.87274	135.2874	87.00709	397	9992.601	85.025	[M-H]-	M + 0		null	122.378	87.00877	C3H4O3	Alpha-keto acids and derivatives	LCTONWCANYUPML-UHFFFAOYSA-N	O=C(O)C(=O)C	530	True	False	True	False	null	43.5	null	null	null	98.6	7.94		85.025:31004 87.007:112656 88.01:3518
3644	Unknown	141	5.448566	5.605817	5.802317	-1	-1	-1	-1	273.1339	941	10443.26		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.28	273.13394:428 277.12033:62	
3645	Unknown	75	5.448566	5.605817	5.802317	18.75869	19.60042	20.68266	159.7613	273.1339	730.6667	26933.14	174.951	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.61333	273.13394:32	156.938:1405 174.951:15631
3646	Unknown	142	5.527367	5.64505	5.880767	-1	-1	-1	-1	176.9601	1180.667	17175.41		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.20667	176.95546:347 177.07509:344 181.07323:314	
3647	Unknown	33	5.527367	5.64505	5.880767	13.82852	14.55001	15.2715	121.621	176.9601	1469.333	38585.16	156.943	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.38667	176.96005:123	78.955:24445 148.972:50 156.94299:52013
3648	Unknown	142	5.527367	5.64505	5.880767	-1	-1	-1	-1	176.9601	1180.667	17175.41		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.20667	176.96005:384 177.07509:294 181.06856:298	
3649	Unknown	33	5.527367	5.64505	5.880767	13.82852	14.55001	15.2715	121.621	176.9601	1390	36969.03	156.947	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.8		78.955:24445 138.94099:475 156.94701:52089
3650	Unknown	142	5.4878	5.64505	5.802317	-1	-1	-1	-1	191.1204	2355.667	41125.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.506667	191.01999:35242 192.02019:1927 193.02299:564	
3651	Unknown	40	5.4878	5.64505	5.802317	14.67026	15.39174	15.99298	127.9895	191.1204	3121.667	81910.57	111.004,85.028	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	62.43333	191.01999:9991 192.02019:554 193.02299:194	67.026:3611 85.028:64396 87.007:108509 111.004:59792 112.012:5603
3652	w/o MS2:Citric acid	143	5.4878	5.684283	5.802317	-1	-1	-1	-1	191.02	109215.7	1983580		[M-H]-	M + 0		null	null	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	530	True	True	True	False	null	88.9	null	null	null	100	231.16	191.01999:35242 192.02019:1927 193.02299:564	
3653	w/o MS2:Citric acid	40	5.4878	5.684283	5.802317	14.42976	15.39174	16.83472	127.9938	191.02	130751	3886802	111.004,85.028	[M-H]-	M + 0		null	132.844	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	510	True	True	True	False	null	88.9	null	null	null	100	2615.02	191.01999:9991 192.02019:554 193.02299:194	67.026:3611 85.028:64396 87.007:108509 111.004:59792 112.012:5603
3654	w/o MS2:Citric acid	143	5.4878	5.684283	5.802317	-1	-1	-1	-1	191.02	109215.7	1983580		[M-H]-	M + 0		null	null	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	530	True	True	True	False	null	88.9	null	null	null	100	231.16	191.01999:35114 192.02019:2101 193.02299:617	
3655	w/o MS2:Citric acid	40	5.4878	5.684283	5.802317	14.42976	15.39174	17.55621	127.9938	191.02	130275.7	3886585	111.007	[M-H]-	M + 0		null	132.844	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	510	True	True	True	False	null	88.9	null	null	null	100	2605.513	191.00565:49 191.01999:9783 192.02019:560 193.02299:171	85.025:28941 87.007:107835 111:1787 111.007:126944 112.012:5718
3656	Unknown	144	5.605817	5.723516	5.959233	-1	-1	-1	-1	242.9287	867	9407.927		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.69333	242.92867:417 245.13811:158	
3657	Unknown	50	5.605817	5.723516	5.959233	15.87274	16.59422	17.43596	136.0755	242.9287	878	24003.91		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.56	242.92867:77	96.95636:36 216.90526:88
3658	Unknown	146	5.4878	5.802317	5.959233	-1	-1	-1	-1	278.9251	730.6667	12576.38		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.16	282.20352:251 282.25:63 283.26178:515	
3659	Unknown	62	5.4878	5.802317	5.959233	16.35373	17.67646	18.39794	143.9639	278.9251	884.3333	24920.19		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.68667	278.92508:109	
3660	Unknown	146	5.4878	5.802317	5.959233	-1	-1	-1	-1	278.9251	730.6667	12576.38		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.16	278.92508:454 283.25595:187	
3661	Unknown	62	5.4878	5.802317	5.959233	16.47398	17.67646	18.39794	143.9639	278.9251	821.6667	23116.47		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.43333		87.01032:24 198.95325:33
