PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
2085	Unknown	53	7.201733	7.437467	8.026934	16.59422	17.31571	17.67646	140.6819	294.8908	352.3333	8542.429		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.046667	294.88489:42	95.0488:28
2086	Unknown	59	7.201733	7.437467	8.026934	17.67646	18.0372	18.39794	146.5336	294.8908	654.6667	15101.95	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.88	294.88489:63	111.007:30935 235.11301:37
2087	Unknown	64	7.201733	7.437467	8.026934	18.39794	18.63844	19.35993	151.4099	294.8908	427.6667	10662.4	234.922	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.553333	294.88489:54 294.99179:89	73.029:259 234.922:715 276.879:1587
2088	Unknown	187	7.201733	7.437467	8.144617	-1	-1	-1	-1	330.911	1310.667	24435.12		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.21333	330.91101:528	
2089	Unknown	64	7.201733	7.437467	8.144617	17.7967	18.63844	19.48018	150.6933	330.911	1455.667	41463.93	276.879	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.11333	330.89841:33 330.91101:145	81.033:50 156.94299:83 174.96001:0 276.879:1912
2090	w/o MS2:2-Furoic acid	188	7.280533	7.4767	7.869667	-1	-1	-1	-1	111.0074	4413.667	92530.83		[M-H]-	M + 0		null	null	111.00877	C5H4O3	Furoic acids	SMNDYUVBFMFKNZ-UHFFFAOYSA-N	O=C(O)C=1OC=CC1	530	True	True	True	False	null	89.6	null	null	null	99.1	87.43333	111.00745:1816	
2091	w/o MS2:2-Furoic acid	22	7.280533	7.4767	7.869667	12.0248	12.86654	13.94877	111.8603	111.0074	2174	61066.71		[M-H]-	M + 0		null	116.55	111.00877	C5H4O3	Furoic acids	SMNDYUVBFMFKNZ-UHFFFAOYSA-N	O=C(O)C=1OC=CC1	510	True	True	True	False	null	89.6	null	null	null	99.1	43.48	111.00381:133	
2092	w/o MS2:2-Furoic acid	42	7.280533	7.4767	7.869667	14.30951	15.2715	16.11323	132.7203	111.0074	3075.333	83901.84	111.007	[M-H]-	M + 0		null	116.55	111.00877	C5H4O3	Furoic acids	SMNDYUVBFMFKNZ-UHFFFAOYSA-N	O=C(O)C=1OC=CC1	530	True	False	True	False	null	27.1	null	null	null	99.1	61.50667	111.00745:251	85.025:69556 87.007:278078 98.976:182 111.007:326323 112.012:17681
2093	Unknown	188	7.319767	7.4767	7.869667	-1	-1	-1	-1	252.9306	742	9525.864		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.84	252.93063:358 252.96913:75 255.2347:255	
2094	Unknown	53	7.319767	7.4767	7.869667	15.87274	16.59422	17.31571	135.7971	252.9306	793.6667	21788.95	248.965	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.87333	252.92513:41	216.905:4853 248.965:18595
2095	Unknown	188	7.359	7.4767	7.987367	-1	-1	-1	-1	372.8624	443.6667	4377.563		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.873333	372.86237:222 372.96921:1497 373.97162:370 374.96201:194	
2096	Unknown	75	7.359	7.4767	7.987367	18.51819	19.35993	20.44216	155.8285	372.8624	253.6667	11789.11	174.956	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.073333	372.89575:39	111.04:57 156.938:1621 174.946:2168 174.95599:40987 227.12199:91
2097	w/o MS2:Phosphoric acid	189	7.319767	7.515917	7.987367	-1	-1	-1	-1	96.95976	1310.667	13515.36		[M-H]-	M + 0		null	null	96.96962	H3O4P	Non-metal phosphates	NBIIXXVUZAFLBC-UHFFFAOYSA-N	O=P(O)(O)O	530	True	False	True	False	null	4.9	null	null	null	67	26.21333	96.95636:383	
2098	w/o MS2:Phosphoric acid	16	7.319767	7.515917	7.987367	11.54381	12.14505	12.98678	107.1327	96.95976	1450	37596.71	96.956	[M-H]-	M + 0		null	131.701	96.96962	H3O4P	Non-metal phosphates	NBIIXXVUZAFLBC-UHFFFAOYSA-N	O=P(O)(O)O	530	True	False	True	False	null	4.9	null	null	null	67	29		96.956:9029
2099	Unknown	189	7.280533	7.515917	8.262317	-1	-1	-1	-1	307.1355	1352	26561.76		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.04	307.12943:309	
2100	Unknown	82	7.280533	7.515917	8.262317	19.23968	20.08142	21.16365	162.8309	307.1355	1209.333	42502.86	154.999	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.18667	307.12943:57	111.004:4876 154.995:599 154.99899:537 307.13501:160
2101	Unknown	189	7.162517	7.515917	7.948133	-1	-1	-1	-1	336.895	431.6667	3564.746		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.633333	336.88864:124 337.90494:339	
2102	Unknown	69	7.162517	7.515917	7.948133	17.91695	18.51819	19.23968	149.6189	336.895	440.6667	10901.68	294.891	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.813334		143.076:46 234.91701:224 276.87299:1217 294.879:452 294.89099:3776
2103	Unknown	189	7.08405	7.515917	7.9089	-1	-1	-1	-1	449.9385	332	2498.43		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.64	449.93115:69 450.94394:513	
2104	Unknown	99	7.08405	7.515917	7.9089	21.40414	22.12563	22.72687	176.9865	449.9385	332	7640.56	311.161,96.963	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.64	450.94394:57	96.963:257 311.16101:290
2105	w/o MS2:Adenine	190	7.319767	7.555483	7.673183	-1	-1	-1	-1	134.0443	348.3333	3237.611		[M-H]-	M + 0		null	null	134.04723	C5H5N5	6-aminopurines	GFFGJBXGBJISGV-UHFFFAOYSA-N	N=1C=NC2=C(N=CNC12)N	530	True	True	True	False	null	99.5	null	null	null	95.8	6.966667		
2106	w/o MS2:Adenine	33	7.319767	7.555483	7.673183	13.46778	14.18926	14.7905	121.1789	134.0443	373.6667	8910.38		[M-H]-	M + 0		null	122.177	134.04723	C5H5N5	6-aminopurines	GFFGJBXGBJISGV-UHFFFAOYSA-N	N=1C=NC2=C(N=CNC12)N	510	True	True	True	False	null	99.5	null	null	null	95.8	7.473333	134.05229:24	136.93433:32
2107	Unknown	190	7.201733	7.555483	7.673183	-1	-1	-1	-1	215.0909	673	7914.783		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.30667	217.06825:326	
2108	Unknown	62	7.201733	7.555483	7.673183	16.95497	17.67646	18.51819	145.9005	215.0909	545	19321.45		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.9		87.00709:98
2109	Unknown	190	7.08405	7.555483	7.712417	-1	-1	-1	-1	288.9471	1200.667	10938.27		[M-H]-	M + 0	similar chromatogram in higher mz_1012; similar chromatogram in higher mz_1015	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.01333	288.91187:72 288.94711:604 289.1235:346 291.13205:80	
2110	Unknown	64	7.08405	7.555483	7.712417	17.07522	17.91695	18.75869	145.6881	288.9471	1042.333	32055.73		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.84667	288.94711:111	198.95325:52 274.87408:28 276.87863:107
2111	Unknown	190	7.319767	7.555483	8.223083	-1	-1	-1	-1	293.9948	1677	17874.57		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.54	293.99481:803 294.99179:2987 295.9964:336 296.99078:154	
2112	Unknown	69	7.319767	7.555483	8.223083	17.67646	18.51819	19.35993	150.4545	293.9948	1551.333	48123.23	216.91	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.02667	293.98889:98 294.99179:673	87.01:1149 216.905:107 216.91:368 276.879:1595 294.89099:3750
2113	Unknown	190	7.08405	7.555483	8.262317	-1	-1	-1	-1	294.9918	6504.333	96531.34		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	130.0867	294.99179:2987 295.9964:336 296.99078:154	
2114	Unknown	68	7.08405	7.555483	8.262317	17.55621	18.39794	19.35993	149.4572	294.9918	6546.667	198416.3	111.004	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	130.9333	294.99179:670	111.004:15307 153.089:19 294.88501:361
2115	Unknown	190	6.848333	7.555483	8.262317	-1	-1	-1	-1	361.1501	359.6667	3584.716		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.193333	365.17661:144	
2116	Unknown	97	6.848333	7.555483	8.262317	21.0434	21.88514	22.72687	176.3221	361.1501	338.6667	8643.424	111.004	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.773334	361.15674:24	111.004:768 217.01199:30
2117	Unknown	190	7.359	7.555483	8.262317	-1	-1	-1	-1	371.9681	1406.667	15909.74		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.13333	371.96146:266 372.96921:2866 373.97162:754 374.96872:444	
2118	Unknown	84	7.359	7.555483	8.262317	19.60042	20.32191	21.16365	163.5734	371.9681	1415	42755.39	354.856	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.3	371.96146:84 372.96921:638 373.97162:154 374.96201:85	136.987:18 154.99899:29 307.13501:15 354.85599:844
2119	Unknown	190	7.201733	7.555483	8.223083	-1	-1	-1	-1	372.9692	6873.333	84955.66		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	137.4667	372.96921:2866 373.97162:754 374.96872:444	
2120	Unknown	84	7.201733	7.555483	8.223083	19.48018	20.32191	21.2839	163.558	372.9692	6418	200270.7	354.856	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	128.36	372.96921:638 373.97162:154 374.96201:85	136.987:18 154.99899:29 307.13501:15 354.85599:844
2121	Unknown	190	6.926784	7.555483	8.223083	-1	-1	-1	-1	373.016	790.6667	6917.853		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.81333	372.96921:2866 373.97162:754 374.96872:444	
2122	Unknown	85	6.926784	7.555483	8.223083	19.60042	20.44216	21.2839	164.5236	373.016	620.3333	20410.9	354.856	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.40667	372.96921:591 373.97162:121 374.96872:90	173.03999:94 305.121:72 354.85599:685
2123	Unknown	190	7.359	7.555483	7.987367	-1	-1	-1	-1	373.9716	1491.667	15558.63		[M-H]-	M + 1	isotope of 1016	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.83333	373.97162:754 374.96872:444	
2124	Unknown	84	7.359	7.555483	7.987367	19.48018	20.32191	21.2839	163.5427	373.9716	1487.333	45641.35	354.856	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.74667	373.97162:154 374.96201:85	136.987:18 154.99899:29 307.13501:15 354.85599:844
2125	Unknown	190	7.08405	7.555483	7.987367	-1	-1	-1	-1	374.9687	965.3333	9412.076		[M-H]-	M + 2	isotope of 1016	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.30667	374.96872:444	
2126	Unknown	84	7.08405	7.555483	7.987367	19.60042	20.32191	21.16365	163.5275	374.9687	939.6667	27827.8	354.856	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.79333	374.96201:85	136.987:18 154.99899:29 307.13501:15 354.85599:844
2127	Unknown	190	7.08405	7.555483	8.026934	-1	-1	-1	-1	450.9439	1089.667	10762.01		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.79333	450.94394:472	
2128	Unknown	98	7.08405	7.555483	8.026934	21.16365	22.00538	22.72687	176.0144	450.9439	1131	31175.49		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.62	450.93661:100	187.07841:28
2129	Unknown	190	7.398233	7.555483	7.673183	-1	-1	-1	-1	498.9496	2873.333	28631.12		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	56.63334	498.93417:118 498.94962:1328	
2130	Unknown	54	7.398233	7.555483	7.673183	15.87274	16.71447	17.43596	133.3746	498.9496	2638	70489.37	248.965	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	52.76	498.94962:286	87.007:5966 216.905:4923 248.965:17037
2131	Unknown	89	7.398233	7.555483	7.673183	20.20166	20.92315	21.76489	166.8981	498.9496	405.3333	10418.29	248.965	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.106667		111.007:560 248.965:20160
2132	w/o MS2:Malic acid	191	7.044816	7.594717	7.830433	-1	-1	-1	-1	133.0133	1151.333	14935.41		[M-H]-	M + 0		null	null	133.01425	C4H6O5	Beta hydroxy acids and derivatives	BJEPYKJPYRNKOW-UHFFFAOYNA-N	O=C(O)CC(O)C(=O)O	530	True	True	True	False	null	85.8	null	null	null	99.6	23.02667	133.01334:385	
2133	w/o MS2:Malic acid	28	7.044816	7.594717	7.830433	12.86654	13.70827	14.42976	117.1582	133.0133	1444	36492.83		[M-H]-	M + 0		null	122.689	133.01425	C4H6O5	Beta hydroxy acids and derivatives	BJEPYKJPYRNKOW-UHFFFAOYNA-N	O=C(O)CC(O)C(=O)O	530	True	True	True	False	null	85.8	null	null	null	99.6	28.88	133.01334:102	
2134	Unknown	191	7.240967	7.594717	7.987367	-1	-1	-1	-1	195.9067	501	3542.991		[M-H]-	M + 1	isotope of 1040	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.02	195.90672:168	
2135	Unknown	37	7.240967	7.594717	7.987367	14.18926	14.7905	15.39174	122.8074	195.9067	501	10843.97	136.934	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.02		136.93401:11343 154.939:308 154.94299:5638 177.895:76
2136	Unknown	191	7.4767	7.594717	7.712417	-1	-1	-1	-1	217.0683	545	3854.026		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.9	217.06825:372 221.06558:216	
2137	Unknown	58	7.4767	7.594717	7.712417	16.59422	17.31571	18.15745	142.853	217.0683	366	10432.72		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.32	220.08977:28	111.07669:26
2138	Unknown	191	7.319767	7.594717	8.419567	-1	-1	-1	-1	233.0651	673	6146.223		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.46	233.06512:320 234.92183:829 235.11798:188 236.9296:144	
2139	Unknown	59	7.319767	7.594717	8.419567	16.47398	17.43596	18.0372	143.2779	233.0651	560	17972.27		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.2	233.05984:63	129.05499:28
2140	Unknown	191	7.437467	7.594717	8.341117	-1	-1	-1	-1	247.0748	304	4800.728		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.08	248.97002:118854 249.45041:663 249.58151:440 249.90939:207 249.97501:6190	
2141	Unknown	65	7.437467	7.594717	8.341117	17.19546	18.15745	18.87894	148.742	247.0748	391	9797.805	111.004	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.82	247.07481:59 249.09554:37	71.013:654 111.004:15321 138.985:574
2142	Unknown	191	7.398233	7.594717	8.262317	-1	-1	-1	-1	252.8811	574	5308.607		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.48	252.88113:302 257.09991:167	
2143	Unknown	44	7.398233	7.594717	8.262317	14.91075	15.63224	16.23348	127.9402	252.8811	643	14610.13	78.958	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.86		78.958:3559 87.004:22 157.05099:31
2144	Unknown	191	7.398233	7.594717	8.105383	-1	-1	-1	-1	252.8811	574	5308.607		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.48	252.88113:358 252.93063:271 255.2347:152	
2145	Unknown	45	7.398233	7.594717	8.105383	14.91075	15.63224	16.23348	127.9402	252.8811	659	14956.45	216.905	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.18		85.028:2124 216.905:4303
2146	Unknown	191	7.437467	7.594717	8.105383	-1	-1	-1	-1	272.8768	313.6667	2841.754		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.273334	272.8768:213 273.09393:229 277.13187:544	
2147	Unknown	54	7.437467	7.594717	8.105383	16.23348	16.83472	17.55621	137.2586	272.8768	385.3333	8556.836		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.706666		87.00709:77 248.97002:47 258.91068:31
2148	Unknown	191	7.437467	7.594717	7.987367	-1	-1	-1	-1	272.8825	395	3532.772		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.9	273.09393:195 275.11493:219	
2149	Unknown	55	7.437467	7.594717	7.987367	16.23348	16.83472	17.55621	137.2585	272.8825	476.3333	10526.5	258.916	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.526667		258.91599:1936
2150	Unknown	191	7.437467	7.594717	8.262317	-1	-1	-1	-1	295.9964	741	6394.647		[M-H]-	M + 1	isotope of 1013	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.82	295.9964:313	
2151	Unknown	67	7.437467	7.594717	8.262317	17.67646	18.39794	19.11943	149.4352	295.9964	676	17835.16	111.004	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.52	295.9964:119	111.004:15318 153.089:7 276.97601:75
2152	Unknown	191	7.437467	7.594717	8.144617	-1	-1	-1	-1	296.9967	302.3333	2456.07		[M-H]-	M + 2	isotope of 1013	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.046667		
2153	Unknown	67	7.437467	7.594717	8.144617	17.7967	18.39794	19.11943	149.4134	296.9967	315.3333	7431.318	111.004	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.306667		111.004:15318 153.089:7 276.97601:75
2154	Unknown	191	7.398233	7.594717	7.712417	-1	-1	-1	-1	365.1766	412.6667	3697.755		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.253333	365.17001:91 367.08228:69	
2155	Unknown	95	7.398233	7.594717	7.712417	21.16365	21.76489	22.60662	175.285	365.1766	426	10259.56	283.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.52		111.004:561 191.049:72 283.25601:8127
2156	Unknown	191	7.398233	7.594717	8.262317	-1	-1	-1	-1	385.0057	615	6555.875		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.3	385.00568:309	
2157	Unknown	90	7.398233	7.594717	8.262317	20.44216	21.16365	21.88514	170.1365	385.0057	682.3333	17178.61		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.64667		143.06735:33
2158	Unknown	192	7.359	7.63395	7.75165	-1	-1	-1	-1	143.0715	432	3672.251		[M-H]-	M + 0	similar chromatogram in higher mz_1044	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.64	143.06735:136 143.45642:63 147.02792:553	
2159	Unknown	39	7.359	7.63395	7.75165	14.42976	15.031	16.23348	127.6505	143.0715	351	10273.98	111.004	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.02		85.025:72021 87.004:98314 111.004:156846 136.92999:0 137.036:8829
2160	w/o MS2:3-Hydroxyglutaric acid	192	7.515917	7.63395	7.830433	-1	-1	-1	-1	147.0279	1554	16308.95		[M-H]-	M + 0		null	null	147.02989	C5H8O5	Beta hydroxy acids and derivatives	ZQHYXNSQOIDNTL-UHFFFAOYSA-N	O=C(O)CC(O)CC(=O)O	530	True	True	True	False	null	89.2	null	null	null	98.1	29.16	147.02792:553	
2161	w/o MS2:3-Hydroxyglutaric acid	34	7.515917	7.63395	7.830433	13.70827	14.42976	15.15125	122.2844	147.0279	1690.667	44097.32	78.958	[M-H]-	M + 0		null	127.064	147.02989	C5H8O5	Beta hydroxy acids and derivatives	ZQHYXNSQOIDNTL-UHFFFAOYSA-N	O=C(O)CC(O)CC(=O)O	510	True	True	True	False	null	89.2	null	null	null	98.1	33.81333	147.02374:58	78.958:125312 85.028:111
2162	w/o MS2:Shikimic acid	192	7.437467	7.63395	7.987367	-1	-1	-1	-1	173.0443	3262.333	53924.36		[M-H]-	M + 0		null	null	173.04555	C7H10O5	Shikimic acids and derivatves	JXOHGGNKMLTUBP-UHFFFAOYNA-N	O=C(O)C1=CC(O)C(O)C(O)C1	530	True	True	True	False	null	99.9	null	null	null	99.2	65.24667	172.95782:1244 173.00786:424 173.04425:1273 174.0419:270 174.95551:5955 175.05615:297 177.07509:269	
2163	w/o MS2:Shikimic acid	46	7.437467	7.63395	7.987367	14.91075	15.87274	16.71447	132.8597	173.0443	3375.667	107112	78.958	[M-H]-	M + 0		null	132.459	173.04555	C7H10O5	Shikimic acids and derivatves	JXOHGGNKMLTUBP-UHFFFAOYNA-N	O=C(O)C1=CC(O)C(O)C(O)C1	510	True	True	True	False	null	99.9	null	null	null	99.2	67.51334	173.04425:270 174.0419:59	78.958:3559 173.04401:111
2164	Unknown	192	7.201733	7.63395	7.869667	-1	-1	-1	-1	174.0419	765	9186.471		[M-H]-	M + 1	isotope of 1037	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.3	174.0419:209 174.95551:2174 175.05615:391 177.07509:361	
2165	Unknown	46	7.201733	7.63395	7.869667	15.031	15.75249	16.47398	131.8024	174.0419	789.3333	19768.76	83.05	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.78667	174.0419:91 175.05615:91 177.07509:109	83.047:713 83.05:1129 145.01401:42
2166	w/o MS2:N-Acetylaspartic acid	192	7.162517	7.63395	7.869667	-1	-1	-1	-1	174.0419	765	9186.471		[M-H]-	M + 0		null	null	174.0408	C6H9NO5	Aspartic acid and derivatives	OTCCIMWXFLJLIA-UHFFFAOYNA-N	O=C(O)CC(N=C(O)C)C(=O)O	530	True	True	True	False	null	99.9	null	null	null	99.4	15.3	174.0419:249 174.95551:3740 175.05615:350 177.07509:398	
2167	w/o MS2:N-Acetylaspartic acid	45	7.162517	7.63395	7.869667	15.031	15.75249	16.47398	131.8024	174.0419	980.3333	24249.19		[M-H]-	M + 0		null	132.332	174.0408	C6H9NO5	Aspartic acid and derivatives	OTCCIMWXFLJLIA-UHFFFAOYNA-N	O=C(O)CC(N=C(O)C)C(=O)O	510	True	True	True	False	null	99.9	null	null	null	99.4	19.60667	174.0419:94	87.00387:50 111.04389:76 145.01381:28
2168	Unknown	192	7.359	7.63395	7.830433	-1	-1	-1	-1	194.9013	1610.667	22565.08		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.44	194.89642:147	
2169	Unknown	38	7.359	7.63395	7.830433	14.18926	14.91075	15.63224	123.8437	194.9013	1671.333	48310.84	154.948	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.42667	194.89642:43	76.97:664 85.025:1335 87.004:5131 136.92999:2376 154.939:354 154.948:6638
2170	Unknown	192	7.398233	7.63395	8.301884	-1	-1	-1	-1	205.0673	4653.333	81238.79		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	93.06667	205.03262:447 205.06728:1810	
2171	Unknown	52	7.398233	7.63395	8.301884	15.63224	16.59422	18.0372	137.3682	205.0673	5483	155985.8	143.067	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	109.66	205.06233:106	87.004:1435 116.928:0 116.932:2 143.067:2295
2172	Unknown	192	7.437467	7.63395	8.105383	-1	-1	-1	-1	206.0738	604.3333	6426.783		[M-H]-	M + 1	isotope of 1041	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.08667		
2173	Unknown	52	7.437467	7.63395	8.105383	15.87274	16.59422	17.19546	137.3279	206.0738	658	16644.74	143.067	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.16		87.004:905 116.928:0 116.932:15 143.067:2305
2174	Unknown	192	7.515917	7.63395	7.7912	-1	-1	-1	-1	219.0905	422.3333	3799.699		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.92	219.09052:195 221.06558:340	
2175	Unknown	59	7.515917	7.63395	7.7912	16.71447	17.43596	18.15745	143.7674	219.0905	371	10158.56		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.42	220.08977:28	87.00709:106 143.06735:22
2176	Unknown	192	7.437467	7.63395	7.7912	-1	-1	-1	-1	245.1002	458	5150.48		[M-H]-	M + 0	similar chromatogram in higher mz_1048	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.98	245.1002:271 247.08025:146 248.97002:144816 249.53781:987 249.66347:677 249.97501:8729	
2177	Unknown	65	7.437467	7.63395	7.7912	17.43596	18.0372	19.23968	147.8192	245.1002	320.3333	12986.78	111.004	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.406667	245.09479:39 249.09007:39	83.05:70 111.004:15311
2178	Unknown	192	7.437467	7.63395	7.7912	-1	-1	-1	-1	245.1002	458	5150.48		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.98	245.1002:216 248.97002:131795 249.37943:1133 249.45587:866 249.97501:7058	
2179	Unknown	64	7.437467	7.63395	7.7912	17.43596	18.0372	19.23968	147.8192	245.1002	331	12835.27	111.004	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.62	247.07481:54 249.09554:77	87.007:6 111.004:14250 145.05099:124 201.11:91
