PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
4842	Unknown	192	7.165083	7.59695	8.14685	-1	-1	-1	-1	373.9716	776.3333	8102.16		[M-H]-	M + 1	isotope of 2299	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.52667	373.96494:224 374.96872:133	
4843	Unknown	83	7.165083	7.59695	8.14685	19.60042	20.32191	21.16365	163.5427	373.9716	700.3333	20634.56	354.856	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.00667	373.97162:100 374.96872:51	173.03999:155 300.04999:26 354.85599:8710 355.853:1991
4844	w/o MS2:Malic acid	193	7.479267	7.636183	8.14685	-1	-1	-1	-1	133.0133	1070.667	13024.45		[M-H]-	M + 0		null	null	133.01425	C4H6O5	Beta hydroxy acids and derivatives	BJEPYKJPYRNKOW-UHFFFAOYNA-N	O=C(O)CC(O)C(=O)O	530	True	True	True	False	null	80.7	null	null	null	99.6	21.41333	133.00934:240	
4845	w/o MS2:Malic acid	26	7.479267	7.636183	8.14685	12.86654	13.58802	14.30951	116.1328	133.0133	1237.667	30086.03		[M-H]-	M + 0		null	122.689	133.01425	C4H6O5	Beta hydroxy acids and derivatives	BJEPYKJPYRNKOW-UHFFFAOYNA-N	O=C(O)CC(O)C(=O)O	530	True	True	True	False	null	80.7	null	null	null	99.6	24.75333		
4846	w/o MS2:3-Hydroxyglutaric acid	193	7.479267	7.636183	8.186417	-1	-1	-1	-1	147.0279	1379.333	17262.93		[M-H]-	M + 0		null	null	147.02989	C5H8O5	Beta hydroxy acids and derivatives	ZQHYXNSQOIDNTL-UHFFFAOYSA-N	O=C(O)CC(O)CC(=O)O	530	True	True	True	False	null	89.2	null	null	null	98.1	27.58667	147.02374:239	
4847	w/o MS2:3-Hydroxyglutaric acid	33	7.479267	7.636183	8.186417	13.58802	14.42976	15.15125	122.2844	147.0279	1431.333	40944.42	78.955	[M-H]-	M + 0		null	127.064	147.02989	C5H8O5	Beta hydroxy acids and derivatives	ZQHYXNSQOIDNTL-UHFFFAOYSA-N	O=C(O)CC(O)CC(=O)O	510	True	True	True	False	null	89.2	null	null	null	98.1	28.62667	147.02792:118	78.955:50303 87.007:55 138.937:1987
4848	Unknown	193	7.440033	7.636183	7.754217	-1	-1	-1	-1	161.0809	965.3333	9164.172		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.30667	161.08092:472	
4849	Unknown	42	7.440033	7.636183	7.754217	14.91075	15.51199	16.47398	130.5159	161.0809	954.3333	26918.73	73.026	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.08667	161.08092:91	73.026:10620 148.967:201
4850	w/o MS2:Shikimic acid	193	7.361233	7.636183	8.107616	-1	-1	-1	-1	173.0443	3971.333	81586.7		[M-H]-	M + 0		null	null	173.04555	C7H10O5	Shikimic acids and derivatves	JXOHGGNKMLTUBP-UHFFFAOYNA-N	O=C(O)C1=CC(O)C(O)C(O)C1	530	True	True	True	False	null	99.9	null	null	null	99.2	79.42667	172.95782:2361 173.04425:1531 174.03734:483 174.95551:3353 175.06073:433 177.07509:294	
4851	w/o MS2:Shikimic acid	45	7.361233	7.636183	8.107616	14.91075	15.87274	16.83472	132.8597	173.0443	3684.333	131267.5	79.956	[M-H]-	M + 0		null	132.459	173.04555	C7H10O5	Shikimic acids and derivatves	JXOHGGNKMLTUBP-UHFFFAOYNA-N	O=C(O)C1=CC(O)C(O)C(O)C1	510	True	True	True	False	null	99.9	null	null	null	99.2	73.68667	173.04425:368 175.05615:42 175.07445:33	79.956:10880 83.047:1434 87.004:1073 111.04:782
4852	w/o MS2:N-Acetylaspartic acid	193	7.400466	7.636183	8.264883	-1	-1	-1	-1	174.0373	1043.667	14491.49		[M-H]-	M + 0		null	null	174.0408	C6H9NO5	Aspartic acid and derivatives	OTCCIMWXFLJLIA-UHFFFAOYNA-N	O=C(O)CC(N=C(O)C)C(=O)O	530	True	True	True	False	null	99.9	null	null	null	94.2	20.87333	174.03734:506 174.95551:6442 175.06073:248 177.07509:325	
4853	w/o MS2:N-Acetylaspartic acid	45	7.400466	7.636183	8.264883	15.031	15.75249	16.47398	131.8027	174.0373	1001	27041.35	83.053	[M-H]-	M + 0		null	132.332	174.0408	C6H9NO5	Aspartic acid and derivatives	OTCCIMWXFLJLIA-UHFFFAOYNA-N	O=C(O)CC(N=C(O)C)C(=O)O	510	True	True	True	False	null	99.9	null	null	null	94.2	20.02	174.03734:71	78.955:1584 80.974:61 83.053:1088 129.05099:302
4854	Unknown	193	7.400466	7.636183	8.22565	-1	-1	-1	-1	174.0419	1186.333	15849.75		[M-H]-	M + 1	isotope of 2319	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.72667	174.03734:483 174.95551:3353 175.06073:433 177.07509:294	
4855	Unknown	44	7.400466	7.636183	8.22565	15.031	15.75249	16.47398	131.8024	174.0419	1195.667	30879.67	78.958	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.91333	174.0419:106 175.06073:85 177.07509:97	80.974:81 111.04:392 129.05099:280
4856	Unknown	193	7.400466	7.636183	7.911133	-1	-1	-1	-1	177.0751	846.3333	13963.49		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.78667	177.07509:294 181.02203:1012 182.0284:185	
4857	Unknown	44	7.400466	7.636183	7.911133	15.031	15.75249	16.59422	131.6458	177.0751	1113.333	26139.49	78.958	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.26667	177.07509:97	80.974:81 111.04:394 129.05099:280
4858	Unknown	193	7.322	7.636183	7.832667	-1	-1	-1	-1	195.9067	535	3787.184		[M-H]-	M + 1	isotope of 2307	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.7	196.99242:278	
4859	Unknown	37	7.322	7.636183	7.832667	14.30951	14.91075	15.51199	123.8038	195.9067	535	11579.88	136.93	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.7		76.973:1547 136.92999:7686 154.939:758 154.948:13610
4860	Unknown	193	7.479267	7.636183	8.22565	-1	-1	-1	-1	205.0722	7443	106778.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	148.86	205.03262:1369 205.07224:2500	
4861	Unknown	51	7.479267	7.636183	8.22565	15.39174	16.59422	17.55621	137.368	205.0722	7651.333	237564.4	143.071	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	153.0267	205.06233:79 205.07224:531 206.07378:55	87.007:10879 97.062:763 143.071:5798
4862	Unknown	193	7.518483	7.636183	7.754217	-1	-1	-1	-1	215.0909	1082.333	12078		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.33333	215.08582:174 217.06825:440 219.08539:358	
4863	Unknown	60	7.518483	7.636183	7.754217	16.83472	17.67646	18.39794	145.9005	215.0909	941.6667	30980.7	197.955	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.83333		151.07201:76 197.955:490 198.953:3052 217.10899:555
4864	Unknown	193	7.440033	7.636183	7.8719	-1	-1	-1	-1	217.0683	832.3333	10009.24		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.48	217.06825:440 219.08539:358 221.06044:82	
4865	Unknown	57	7.440033	7.636183	7.8719	16.35373	17.31571	18.15745	142.853	217.0683	655	23498.87		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.1	217.06825:74	123.07992:24 125.09455:36
4866	Unknown	193	7.440033	7.636183	7.754217	-1	-1	-1	-1	229.0702	324	2842.753		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.3	229.10156:75 231.08437:630 232.91734:553 233.1021:756	
4867	Unknown	60	7.440033	7.636183	7.754217	16.95497	17.67646	18.2777	145.3866	229.0702	302	7640.554	231.09,197.955	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.04	229.06494:47 233.1021:85	151.07201:31 197.955:478 198.953:2971 217.10899:571 231.09:826
4868	Unknown	193	7.518483	7.636183	7.793433	-1	-1	-1	-1	243.1228	752.3333	7222.929		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.44	243.12276:329 245.1002:413 247.07481:324	
4869	Unknown	70	7.518483	7.636183	7.793433	17.7967	18.87894	19.60042	154.7705	243.1228	606.3333	20764.43	96.956	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.12667	243.11736:47	73.029:57 96.956:2133 127.036:428
4870	Unknown	193	7.282767	7.636183	8.34335	-1	-1	-1	-1	263.1119	1862.667	31075.75		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	37.25333	263.11191:853	
4871	Unknown	67	7.282767	7.636183	8.34335	17.67646	18.51819	19.60042	151.2207	263.1119	1567	56521.36		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.34	263.10632:83	85.02828:51 96.95636:51 97.06535:30 145.04295:22 174.95094:39 217.10393:28 234.92183:83
4872	Unknown	193	7.440033	7.636183	8.14685	-1	-1	-1	-1	275.1092	1364	16385.68		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.28	275.10919:664 277.08578:166 277.1261:1106	
4873	Unknown	73	7.440033	7.636183	8.14685	18.51819	19.23968	20.32191	156.773	275.1092	1030	34999.39	257.144	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.6	275.10345:37 277.12033:57	87.007:698 97.062:364 174.951:21646 257.14401:1108
4874	Unknown	193	7.361233	7.636183	7.8719	-1	-1	-1	-1	284.2637	379.6667	5409.184		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.453333	287.95456:169 288.94711:728 289.1235:896	
4875	Unknown	94	7.361233	7.636183	7.8719	21.0434	21.76489	22.60662	177.0535	284.2637	347.6667	9559.719	283.262	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.953333		87.007:234 156.938:31 215.091:33 283.26199:19742
4876	Unknown	193	7.400466	7.636183	8.0684	-1	-1	-1	-1	303.1065	398.3333	5025.821		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.966667	303.13663:101 305.12674:175 307.1355:903	
4877	Unknown	79	7.400466	7.636183	8.0684	19.11943	19.84092	20.68266	160.9731	303.1065	375.6667	12229.21	111.004	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.513333		87.004:595 111.004:12809 155.004:218 252.964:59 293.888:54
4878	Unknown	193	7.479267	7.636183	8.22565	-1	-1	-1	-1	307.1355	1755.667	21273.79		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.11333	307.1355:987 310.89221:136	
4879	Unknown	81	7.479267	7.636183	8.22565	19.23968	20.20166	21.16365	163.8045	307.1355	1459	50641.26	266.15	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.18	307.12943:62	154.99899:131 156.94701:773 266.14999:3520 287.116:15 300.04999:52
4880	Unknown	193	7.361233	7.636183	7.754217	-1	-1	-1	-1	333.1542	778.3333	8767.588		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.40667	333.15424:342 335.17075:490 336.89496:823 337.90494:1152	
4881	Unknown	90	7.361233	7.636183	7.754217	20.44216	21.2839	22.36613	172.0026	333.1542	512	22257.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.24	333.14792:49 335.16443:77 336.17178:42	
4882	Unknown	193	7.243533	7.636183	8.029166	-1	-1	-1	-1	340.9311	344	2758.332		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.88	344.09903:84	
4883	Unknown	73	7.243533	7.636183	8.029166	18.51819	19.23968	19.84092	155.3681	340.9311	357.6667	8434.197	257.144	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.153333		87.007:698 97.062:376 174.951:21646 257.14401:1108
4884	Unknown	193	7.518483	7.636183	8.14685	-1	-1	-1	-1	349.1853	496.6667	5706.435		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.933333	349.1853:216	
4885	Unknown	94	7.518483	7.636183	8.14685	21.0434	21.76489	22.84712	175.5707	349.1853	512	13116.66	283.262	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.24	349.1853:49	87.007:207 156.938:31 215.091:33 283.26199:20417 329.15201:266
4886	Unknown	193	7.322	7.636183	7.793433	-1	-1	-1	-1	562.8708	995.3333	16896		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.77333	562.87085:423	
4887	Unknown	60	7.322	7.636183	7.793433	16.83472	17.67646	18.39794	140.6107	562.8708	1056.333	31290.93	560.863	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.12667		78.918:261 151.07201:12 197.955:13 198.953:627 217.10899:1 274.87399:789 292.89301:0 337.89899:9071 560.86298:8269
4888	Unknown	194	7.400466	7.67575	8.14685	-1	-1	-1	-1	143.0715	611.6667	5389.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.23333	147.02374:265	
4889	Unknown	39	7.400466	7.67575	8.14685	14.55001	15.2715	16.59422	129.6889	143.0715	507	16182.98	111.004	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.14	143.06735:59	80.912:56 85.025:51745 87.004:70232 111.004:111041
4890	w/o MS2:2-Isopropylmalic acid	194	7.518483	7.67575	8.186417	-1	-1	-1	-1	175.0607	1233	15942.71		[M-H]-	M + 0		null	null	175.0612	C7H12O5	Hydroxy fatty acids	BITYXLXUCSKTJS-UHFFFAOYNA-N	O=C(O)CC(O)(C(=O)O)C(C)C	530	True	True	True	False	null	96.2	null	null	null	99.9	24.66	174.95551:2350 175.06073:468 177.07509:348	
4891	w/o MS2:2-Isopropylmalic acid	43	7.518483	7.67575	8.186417	15.031	15.75249	16.47398	131.7492	175.0607	1243	35648.7	79.963	[M-H]-	M + 0		null	134.541	175.0612	C7H12O5	Hydroxy fatty acids	BITYXLXUCSKTJS-UHFFFAOYNA-N	O=C(O)CC(O)(C(=O)O)C(C)C	510	True	True	True	False	null	96.2	null	null	null	99.9	24.86	175.06073:147 177.07509:87	79.963:4840 101.03:14992 129.05499:1013
4892	Unknown	194	7.322	7.67575	8.029166	-1	-1	-1	-1	181.022	2544	43323.71		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	50.74	181.02203:1055 182.0284:192	
4893	Unknown	39	7.322	7.67575	8.029166	14.42976	15.2715	16.11323	127.4435	181.022	2927.333	83880.18	111.004	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	58.54667	181.01738:26	80.912:56 85.025:51378 87.004:70744 111.004:111038
4894	Unknown	194	7.518483	7.67575	8.14685	-1	-1	-1	-1	219.0854	761.3333	11770.26		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.22667	219.08539:286	
4895	Unknown	56	7.518483	7.67575	8.14685	16.47398	17.31571	18.39794	142.7778	219.0854	853.3333	23585.46		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.06667		123.07992:24
4896	Unknown	194	7.479267	7.67575	7.9507	-1	-1	-1	-1	231.0844	1389.333	21671.61		[M-H]-	M + 0	similar chromatogram in higher mz_2348; similar chromatogram in higher mz_2354; similar chromatogram in higher mz_2356	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.2	231.0791:160 232.91734:674 233.1021:833 234.92183:398 235.11798:251	
4897	Unknown	60	7.479267	7.67575	7.9507	16.95497	17.7967	18.75869	146.3045	231.0844	1289.333	46752.44	231.084	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.78667	231.08961:119 233.1021:130	87.004:610 129.05099:316 153.089:245 171.09801:726 192.97:68 198.953:2159 213.08701:22 231.084:1092
4898	Unknown	194	7.479267	7.67575	8.264883	-1	-1	-1	-1	233.1021	1826	22809.55		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.52	232.91734:674 233.1021:833 234.92183:398 235.11798:251	
4899	Unknown	61	7.479267	7.67575	8.264883	17.07522	17.91695	18.87894	147.2224	233.1021	1555	56716.19	231.084	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.1	233.1021:164	127.04:210 192.961:369 197.959:360 198.953:2159 231.084:1091
4900	Unknown	194	7.361233	7.67575	8.264883	-1	-1	-1	-1	245.1002	921.6667	12020.83		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.43333	245.1002:333 248.97002:128739 249.34119:1190 249.5979:633 249.7509:420 249.97501:6787	
4901	Unknown	65	7.361233	7.67575	8.264883	17.67646	18.39794	19.23968	150.7706	245.1002	872.6667	25511.79	234.917	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.45333	245.06232:66 245.1002:132 249.09554:55	87.007:2886 111.004:8 145.047:584 234.91701:3388
4902	Unknown	194	7.479267	7.67575	8.186417	-1	-1	-1	-1	247.0802	712.3333	9649.628		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.24667	247.07481:324 248.97002:116762 249.5979:497 249.74544:336 249.97501:5033	
4903	Unknown	63	7.479267	7.67575	8.186417	17.19546	18.0372	18.75869	147.7584	247.0802	763.6667	23657.6	231.084	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.27333	247.07481:56 249.09007:27 249.10098:127 252.01302:44	87.004:387 101.023:256 127.04:157 183.998:6 192.961:371 198.953:2159 231.07899:66 231.084:1092
4904	Unknown	194	7.479267	7.67575	7.9507	-1	-1	-1	-1	257.9212	382	3714.315		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.64	258.91623:333 259.11661:924	
4905	Unknown	53	7.479267	7.67575	7.9507	16.35373	16.95497	17.55621	138.61	257.9212	448.6667	9711.216	232.923	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.973333	258.91623:102	80.915:27 232.923:2676 258.91599:4028
4906	Unknown	194	7.282767	7.67575	8.029166	-1	-1	-1	-1	259.1166	2217.667	46351.56		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	43.12	258.91623:333 259.11661:924 263.11191:815	
4907	Unknown	70	7.282767	7.67575	8.029166	18.15745	18.99918	20.08142	155.2573	259.1166	1865.333	72473.48	97.062	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	37.30667	259.11102:115 260.12512:52	85.028:127 97.062:522
4908	Unknown	194	7.282767	7.67575	8.304116	-1	-1	-1	-1	273.1454	748.6667	11925.95		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.97333	273.13394:570 275.10919:651 277.09155:181 277.1261:1408	
4909	Unknown	75	7.282767	7.67575	8.304116	18.87894	19.60042	20.56241	159.761	273.1454	790	24328.56		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.8	273.1282:57 277.12033:58	87.00709:41 89.02498:26
4910	Unknown	194	7.479267	7.67575	7.9507	-1	-1	-1	-1	283.1919	779.3333	8883.853		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.02	283.18613:347 283.26178:396	
4911	Unknown	85	7.479267	7.67575	7.9507	20.08142	20.8029	21.2839	169.2673	283.1919	595.3333	15627.44	248.965	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.90667	283.18613:63	73.029:133 151.077:26 248.965:12521
4912	Unknown	194	7.400466	7.67575	8.4218	-1	-1	-1	-1	289.1235	1693.667	31822.85		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.87333	288.94711:728 289.1235:896 291.14383:657 292.88708:514 293.99481:192	
4913	Unknown	80	7.400466	7.67575	8.4218	18.87894	20.08142	21.2839	163.2543	289.1235	897.6667	50518.58	198.953,154.999	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.95333	289.1235:95	111.004:13 129.02:224 154.99899:916 174.95599:296 198.953:1093 287.10999:232 289.14099:492
4914	Unknown	194	7.400466	7.67575	8.4218	-1	-1	-1	-1	289.1235	1693.667	31822.85		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.87333	288.94711:392 291.13794:414 292.88708:408	
4915	Unknown	79	7.400466	7.67575	8.4218	18.75869	20.08142	21.2839	163.2543	289.1235	918	50893.75	154.999	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.36	289.1235:81	154.99899:996 266.14999:0 271.11499:1466
4916	Unknown	194	7.440033	7.67575	7.989933	-1	-1	-1	-1	291.1438	1388.333	24513.13		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.60667	291.14383:657 292.88708:514 293.99481:192 294.88489:717 294.99179:1554	
4917	Unknown	77	7.440033	7.67575	7.989933	18.87894	19.72067	21.2839	160.2768	291.1438	687.6667	42668.79	271.115	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.75333	291.13794:41 294.11935:30	111.004:11507 252.964:52 271.11499:2898
4918	Unknown	194	7.086283	7.67575	8.0684	-1	-1	-1	-1	313.93	1888	25788.74		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	37.76	313.92383:558 317.15488:298	
4919	Unknown	63	7.086283	7.67575	8.0684	17.19546	18.15745	18.99918	147.1203	313.93	1720	49797.09	111.004	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.4	313.92383:97	111.004:10048 158.951:161 184.00301:71 276.879:1598
4920	w/o MS2:Tomelukast	194	7.440033	7.67575	8.14685	-1	-1	-1	-1	317.161	771	11089.67		[M-H]-	M + 0		null	null	317.16193	C16H22N4O3	Alkyl-phenylketones	MWYHLEQJTQJHSS-UHFFFAOYSA-N	O=C(C1=CC=C(OCCCCC=2N=NNN2)C(=C1O)CCC)C	530	True	False	True	False	null	6.9	null	null	null	99.6	15.42	317.15488:298 321.15189:356	
4921	w/o MS2:Tomelukast	86	7.440033	7.67575	8.14685	20.08142	20.92315	21.88514	169.4217	317.161	666	22633.08	248.97	[M-H]-	M + 0		null	192.525	317.16193	C16H22N4O3	Alkyl-phenylketones	MWYHLEQJTQJHSS-UHFFFAOYSA-N	O=C(C1=CC=C(OCCCCC=2N=NNN2)C(=C1O)CCC)C	530	True	False	True	False	null	6.9	null	null	null	99.6	13.32		143.071:81 248.97:34769
4922	Unknown	194	7.479267	7.67575	8.186417	-1	-1	-1	-1	321.1519	684.3333	9642.249		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.68667	321.15189:356	
4923	Unknown	82	7.479267	7.67575	8.186417	19.60042	20.44216	21.76489	165.449	321.1519	618	21868.31	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.36	321.11472:42 321.15189:68	173.04401:594 177.08:28 248.97:36042
4924	Unknown	194	7.361233	7.67575	8.34335	-1	-1	-1	-1	335.1707	1267.333	22209.55		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.34667	335.17075:577 336.89496:283 337.90494:1087 339.90387:303	
4925	Unknown	90	7.361233	7.67575	8.34335	20.20166	21.40414	22.60662	172.9326	335.1707	1031.333	42791.44		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.62667	335.16443:75	
4926	w/o MS2:Enalaprilat	194	7.400466	7.67575	7.793433	-1	-1	-1	-1	347.1656	553.3333	5380.343		[M-H]-	M + 0		null	null	347.16125	C18H24N2O5	Dipeptides	LZFZMUMEGBBDTC-UHFFFAOYNA-N	O=C(O)C(NC(C(=O)N1CCCC1C(=O)O)C)CCC=2C=CC=CC2	530	True	True	True	False	null	65.5	null	null	null	90.8	10.46	347.16565:185 349.1853:282	
4927	w/o MS2:Enalaprilat	91	7.400466	7.67575	7.793433	20.68266	21.52439	22.00538	173.6709	347.1656	344.3333	10147.73	283.262	[M-H]-	M + 0		null	182.875	347.16125	C18H24N2O5	Dipeptides	LZFZMUMEGBBDTC-UHFFFAOYNA-N	O=C(O)C(NC(C(=O)N1CCCC1C(=O)O)C)CCC=2C=CC=CC2	530	True	True	True	False	null	65.5	null	null	null	90.8	6.886667	347.12698:30	205.10699:38 283.26199:19511
4928	Unknown	194	7.282767	7.67575	8.107616	-1	-1	-1	-1	423.2219	314.3333	2543.69		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.286667	423.22186:221	
4929	Unknown	109	7.282767	7.67575	8.107616	23.08762	23.68886	24.53059	189.8243	423.2219	314.3333	7777.648		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.286667	423.21475:28	286.10907:28
4930	Unknown	195	7.557717	7.714983	8.14685	-1	-1	-1	-1	166.9845	727.3333	8539.551		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.54667	170.99423:75	
4931	Unknown	44	7.557717	7.714983	8.14685	14.7905	15.51199	16.23348	130.1737	166.9845	832.3333	22806.25		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.64667	166.97998:70	111.00381:38 154.94341:75
4932	Unknown	195	7.59695	7.714983	8.304116	-1	-1	-1	-1	172.9578	10460.67	192270.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	200.74	172.95782:3411 173.04425:1185 173.95525:404 174.95551:1782 175.06073:396	
