PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
3009	Unknown	161	6.12315	6.3981	6.75185	-1	-1	-1	-1	160.9712	390.3333	4229.717		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.806667		
3010	Unknown	32	6.12315	6.3981	6.75185	13.22728	14.30951	14.91075	120.424	160.9712	262.6667	7351.959	156.938	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.253334		156.938:18711
3011	w/o MS2:4-Thiouridine	161	6.162384	6.3981	6.594584	-1	-1	-1	-1	261.0573	388	3745.446		[M-H]-	M + 0		null	null	261.05396	C9H12N2O5S	Pyrimidine nucleosides	ZLOIGESWDJYCTF-UHFFFAOYNA-N	O=C1N=C(S)C=CN1C2OC(CO)C(O)C2O	530	True	False	True	False	null	32.2	null	null	null	94.4	7.76	261.05734:194	
3012	w/o MS2:4-Thiouridine	65	6.162384	6.3981	6.594584	17.55621	18.2777	18.87894	149.3165	261.0573	484.6667	10944.96	154.995	[M-H]-	M + 0		null	164.368	261.05396	C9H12N2O5S	Pyrimidine nucleosides	ZLOIGESWDJYCTF-UHFFFAOYNA-N	O=C1N=C(S)C=CN1C2OC(CO)C(O)C2O	530	True	False	True	False	null	32.2	null	null	null	94.4	9.693334		111.004:15867 154.995:2893
3013	Unknown	161	6.241183	6.3981	6.67305	-1	-1	-1	-1	333.1542	413	4826.462		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.26	333.15424:315 337.90494:469	
3014	Unknown	87	6.241183	6.3981	6.67305	20.20166	20.92315	21.40414	169.0914	333.1542	203	6288.975	248.965	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.06		248.965:14653
3015	Unknown	96	6.241183	6.3981	6.67305	21.40414	22.00538	22.60662	177.825	333.1542	216	6575.159		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.32		111.00745:24
3016	Unknown	162	6.241183	6.437333	6.633817	-1	-1	-1	-1	194.9061	683	10416.51		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.38	194.9061:262	
3017	Unknown	39	6.241183	6.437333	6.633817	14.06902	14.91075	15.63224	123.8435	194.9061	767.3333	22091.96	136.93	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.34667	194.90126:77	85.025:420 87.004:2668 136.92999:1857 154.948:3500
3018	Unknown	163	6.358867	6.4769	6.830317	-1	-1	-1	-1	161.0809	1041.333	20957.05		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.52	161.08092:332	
3019	Unknown	45	6.358867	6.4769	6.830317	14.7905	15.63224	16.35373	131.5257	161.0809	1131	32813.28		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.62	161.08092:80	85.02509:36 87.00387:46 93.03007:23 111.00745:71
3020	Unknown	163	6.358867	6.4769	6.869534	-1	-1	-1	-1	215.0909	642.6667	6604.559		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.85333	215.08582:160	
3021	Unknown	62	6.358867	6.4769	6.869534	16.71447	17.67646	18.39794	145.9005	215.0909	530.3333	16341.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.60667		
3022	Unknown	164	6.20195	6.516133	6.633817	-1	-1	-1	-1	471.935	2062.667	37359		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.42	471.93503:977	
3023	Unknown	40	6.20195	6.516133	6.633817	14.18926	14.91075	15.75249	119.1883	471.935	2070	55951.38	136.93	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41.4	471.94254:180	67.026:744 85.025:375 87.004:2944 136.92999:1857 154.94299:3147 248.97:5931
3024	Unknown	54	6.20195	6.516133	6.633817	15.87274	16.59422	17.31571	132.6181	471.935	527.6667	12943.5	248.965	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.55333	471.93503:71	196.92:1480 207.08299:19 216.91:6097 248.965:13789
3025	Unknown	166	6.358867	6.594584	6.869534	-1	-1	-1	-1	288.953	360.3333	6046.184		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.5	288.953:156 291.13794:168	
3026	Unknown	60	6.358867	6.594584	6.869534	17.19546	17.91695	18.63844	145.688	288.953	480.6667	11680.9	96.956	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.613334	288.94711:63	96.956:2427 137.98399:27 276.87299:574
3027	Unknown	166	6.358867	6.594584	6.75185	-1	-1	-1	-1	450.9439	921.6667	11561.59		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.86	450.93661:244	
3028	Unknown	94	6.358867	6.594584	6.75185	21.2839	22.00538	22.84712	176.0144	450.9439	1005.333	28094.74		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.10667	450.94394:106	177.08888:25
3029	Unknown	167	6.3981	6.633817	6.830317	-1	-1	-1	-1	263.1119	892.6667	12165.58		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.85333	263.07266:108 263.11191:482	
3030	Unknown	73	6.3981	6.633817	6.830317	17.7967	18.51819	19.48018	151.2207	263.1119	920.6667	27524.76		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.41333	263.07266:36	111.00381:34 204.09782:21
3031	Unknown	168	6.516133	6.67305	6.791083	-1	-1	-1	-1	557.0038	894.3333	12270.65		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.393333	557.00385:307	
3032	Unknown	93	6.516133	6.67305	6.791083	20.20166	20.92315	21.76489	166.4351	557.0038	938.3333	28592.57		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.76667	556.98749:40 557.00385:97	111.00745:72 155.07256:22
3033	Unknown	169	6.55535	6.712616	6.830317	-1	-1	-1	-1	249.4449	1603.667	24320.09		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.006667	248.97002:110549 249.34665:790 249.63614:269 249.97501:4754 252.93063:136	
3034	Unknown	20	6.55535	6.712616	6.830317	11.30331	12.14505	12.86654	99.52247	249.4449	2214.667	54840.26	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	44.29333	248.9482:32 248.97002:33067 249.34665:275 249.54327:172 249.97501:1572	248.97:3985381 249.336:24123 249.439:17285 249.702:7404 249.97501:172113
3035	Unknown	170	6.633817	6.75185	6.908767	-1	-1	-1	-1	189.0369	973.3333	10089.17		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.62667	188.96562:111 189.03693:393 191.01999:35010 192.02019:2306 193.02299:454	
3036	Unknown	47	6.633817	6.75185	6.908767	15.031	15.87274	16.59422	132.0743	189.0369	1111	25944.69		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.22	189.03693:83 191.05345:33	78.95469:43 87.00709:61
3037	Unknown	170	6.633817	6.75185	6.869534	-1	-1	-1	-1	252.9306	675.3333	7005.113		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.26	252.93063:301	
3038	Unknown	53	6.633817	6.75185	6.869534	15.87274	16.59422	17.31571	135.7971	252.9306	706.6667	19068.94	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.13333	252.92513:64	156.94299:118 216.905:3423 248.97:29720
3039	Unknown	170	6.55535	6.75185	6.908767	-1	-1	-1	-1	294.9918	5066.333	92376.23		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41.68667	294.99179:2213 298.88889:84	
3040	Unknown	68	6.55535	6.75185	6.908767	17.55621	18.39794	19.35993	149.4572	294.9918	5703.333	173092.1	294.885	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	114.0667	294.99179:535	174.024:78 294.88501:1917
3041	Unknown	170	6.633817	6.75185	7.1445	-1	-1	-1	-1	372.9692	3746	78703.57		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	61.12	372.96921:1441	
3042	Unknown	84	6.633817	6.75185	7.1445	19.35993	20.32191	21.16365	163.558	372.9692	4407	130683.2		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	88.14	372.96921:389 374.96201:62	111.00381:41 248.97002:22
3043	Unknown	171	6.633817	6.791083	6.908767	-1	-1	-1	-1	235.9193	353.6667	2919.621		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.073333		
3044	Unknown	49	6.633817	6.791083	6.908767	15.39174	16.11323	16.35373	132.3412	235.9193	152.6667	3429.472	216.905	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.053333		216.905:4009
3045	Unknown	54	6.633817	6.791083	6.908767	16.35373	16.71447	17.31571	137.2702	235.9193	225	5004.721	156.947	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.5		137.03999:48 156.94701:365
3046	Unknown	172	6.55535	6.830317	7.30175	-1	-1	-1	-1	234.0058	413.6667	4304.467		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.273334	234.00578:147 234.92183:1045	
3047	Unknown	60	6.55535	6.830317	7.30175	16.47398	17.07522	17.7967	140.2884	234.0058	459.6667	11587.1	146.019	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.193334	234.0005:51	146.019:287
3048	Unknown	172	6.633817	6.830317	7.183717	-1	-1	-1	-1	471.935	2573.667	43752.75		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	49.81333	471.92752:402 471.9801:24	
3049	Unknown	43	6.633817	6.830317	7.183717	14.18926	15.031	15.75249	120.1475	471.935	2200.333	60020.56	111.004	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	44.00667	471.92752:85	85.025:81319 87.007:327268 111.004:179667 112.012:18577
3050	Unknown	56	6.633817	6.830317	7.183717	15.87274	16.59422	17.31571	132.6181	471.935	829	22575.37	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.58	471.92752:56	216.91:8798 248.959:1253 248.97:31561
3051	Unknown	173	6.67305	6.869534	7.066033	-1	-1	-1	-1	94.98139	1711	23929.83		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.22667	94.97801:469	
3052	Unknown	27	6.67305	6.869534	7.066033	12.0248	12.98678	13.70827	114.8066	94.98139	1626.333	51362.71		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.52667	94.97801:109	
3053	Unknown	173	6.67305	6.869534	7.0268	-1	-1	-1	-1	231.0844	638	6670.789		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.50667	231.08437:358 234.00578:225 234.92183:1048	
3054	Unknown	68	6.67305	6.869534	7.0268	17.19546	17.91695	18.75869	147.2914	231.0844	596.3333	17719.76	111.004	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.92667	231.08437:95	111.004:17942
3055	Unknown	173	6.75185	6.869534	7.183717	-1	-1	-1	-1	371.9748	978.3333	11885.45		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.56667	371.97479:439 372.96921:1340 374.96201:175	
3056	Unknown	88	6.75185	6.869534	7.183717	19.60042	20.32191	21.0434	163.5733	371.9748	1203.667	31218.79	255.229	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.07333	371.96811:106 372.96921:368 374.96872:60	255.229:20678
3057	Unknown	173	6.75185	6.869534	7.066033	-1	-1	-1	-1	450.9513	534	6110.785		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.746667	450.94394:142	
3058	Unknown	102	6.75185	6.869534	7.066033	21.2839	22.00538	22.84712	176.0143	450.9513	489.6667	15901.6	297.152	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.793333	450.95129:53	297.15201:324
3059	Unknown	173	6.75185	6.869534	7.340983	-1	-1	-1	-1	498.9496	5577	80435.41		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	111.54	498.93417:379 498.94962:2375	
3060	Unknown	57	6.75185	6.869534	7.340983	15.75249	16.59422	17.55621	132.4167	498.9496	6135.333	176613	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	122.7067	498.93417:147 498.94962:674	137.03999:19 216.905:5070 216.931:2007 248.97:29461
3061	Unknown	174	6.594584	6.908767	7.0268	-1	-1	-1	-1	158.9463	495	4432.147		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.9	158.94626:248 158.97678:200	
3062	Unknown	25	6.594584	6.908767	7.0268	13.10703	13.70827	14.42976	115.4836	158.9463	528	12416.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.56		79.00694:40 156.94278:102
3063	Unknown	174	6.633817	6.908767	7.4989	-1	-1	-1	-1	250.1992	333.3333	4312.527		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.666667	249.86021:193 249.96954:4574 250.19922:129 252.93063:168	
3064	Unknown	12	6.633817	6.908767	7.4989	11.42356	12.14505	12.74629	99.50732	250.1992	455	9848.301	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.1	249.86021:68 249.96954:1563	248.97:4257865 249.33:25019 249.467:16231 249.532:13560 249.625:9906 249.718:6898 249.97501:180627
3065	Unknown	174	6.67305	6.908767	7.066033	-1	-1	-1	-1	273.0939	545.6667	6068.443		[M-H]-	M + 0	similar chromatogram in higher mz_1461	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.07333	273.09393:282 277.1261:166	
3066	Unknown	70	6.67305	6.908767	7.066033	18.39794	19.11943	19.84092	155.8478	273.0939	549.6667	15591.35	174.956	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.99333	273.0882:32	87.007:492 174.95599:29835
3067	Unknown	174	6.75185	6.908767	7.066033	-1	-1	-1	-1	312.8954	1373.333	16634.45		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.36667	312.89536:625	
3068	Unknown	61	6.75185	6.908767	7.066033	17.19546	18.0372	18.39794	146.1674	312.8954	656.6667	20775.23	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.13333	312.88922:44	111.007:37595
3069	Unknown	176	6.791083	6.987566	7.262516	-1	-1	-1	-1	196.9342	750.6667	13613.63		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.19333	196.93417:276 201.11009:93	
3070	Unknown	47	6.791083	6.987566	7.262516	15.2715	15.99298	16.71447	132.7282	196.9342	1007	26052.92	78.961	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.14	196.93417:89	78.961:2004
3071	Unknown	176	6.712616	6.987566	7.105267	-1	-1	-1	-1	219.0854	519.6667	5893.351		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.39333	219.08028:127	
3072	Unknown	57	6.712616	6.987566	7.105267	16.59422	17.19546	18.0372	141.788	219.0854	543	13419.68		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.86	219.08539:69	
3073	Unknown	176	6.791083	6.987566	7.105267	-1	-1	-1	-1	341.0716	567	5238.284		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.34	341.06519:166	
3074	Unknown	86	6.791083	6.987566	7.105267	19.72067	20.68266	21.2839	167	341.0716	528.6667	14343.18	248.965	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.57333	341.07159:82	111.007:278 248.965:15242
3075	Unknown	177	6.830317	7.0268	7.223283	-1	-1	-1	-1	161.0809	1240	13347.06		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.49333	161.07652:403	
3076	Unknown	44	6.830317	7.0268	7.223283	14.7905	15.63224	16.35373	131.5257	161.0809	1442.333	38448.1	83.05	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.84667	161.07652:98	83.05:948 157.05099:72
3077	Unknown	177	6.908767	7.0268	7.183717	-1	-1	-1	-1	257.0999	368.3333	3317.632		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.68	257.09991:175 261.13559:116	
3078	Unknown	73	6.908767	7.0268	7.183717	18.51819	19.11943	19.72067	156.2981	257.0999	442.6667	9581.355		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.853333	257.09991:51	
3079	Unknown	177	6.908767	7.0268	7.223283	-1	-1	-1	-1	295.9964	657.6667	5732.021		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.15333	295.9964:310	
3080	Unknown	67	6.908767	7.0268	7.223283	17.7967	18.39794	19.23968	149.4352	295.9964	688.3333	16752.93	294.879	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.76667	295.9964:80 297.00269:28	272.85999:52 294.879:637
3081	Unknown	179	6.987566	7.105267	7.262516	-1	-1	-1	-1	200.9483	1620.333	16767.43		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.92	200.94829:647 203.09618:56 205.07224:526	
3082	Unknown	36	6.987566	7.105267	7.262516	14.42976	15.15125	16.23348	125.599	200.9483	1478	45670.18	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.56		85.025:79209 87.004:111326 111:5683 111.007:378211 112.012:19452 117.022:769 156.938:1
3083	w/o MS2:Phosphoric acid	180	7.0268	7.1445	7.340983	-1	-1	-1	-1	96.95976	962	11206.14		[M-H]-	M + 0		null	null	96.96962	H3O4P	Non-metal phosphates	NBIIXXVUZAFLBC-UHFFFAOYSA-N	O=P(O)(O)O	530	True	False	True	False	null	4.9	null	null	null	63.4	16.42667	96.95976:320	
3084	w/o MS2:Phosphoric acid	15	7.0268	7.1445	7.340983	11.42356	12.14505	12.74629	107.1327	96.95976	842	21586.9	79.956	[M-H]-	M + 0		null	131.701	96.96962	H3O4P	Non-metal phosphates	NBIIXXVUZAFLBC-UHFFFAOYSA-N	O=P(O)(O)O	530	True	False	True	False	null	4.9	null	null	null	63.4	16.84	96.95636:51	79.956:12651
3085	Unknown	180	6.791083	7.1445	8.009566	-1	-1	-1	-1	156.9428	28993.67	1065987		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	579.8734	156.93411:27 156.94278:11625	
3086	Unknown	29	6.791083	7.1445	8.009566	12.98678	13.82852	15.39174	116.6057	156.9428	34182.33	1011533		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	683.6467	156.93845:860	78.95777:1742 156.93845:60
3087	Unknown	180	6.869534	7.1445	7.4989	-1	-1	-1	-1	175.9586	1276.667	24981.31		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.81333	175.95865:519	
3088	Unknown	34	6.869534	7.1445	7.4989	13.58802	14.42976	15.51199	120.6648	175.9586	1256.333	39891.06	156.943	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.12667	175.95865:114	156.938:25536 156.94299:100002
3089	w/o MS2:Ethyl-beta-glucuronide	181	6.948	7.183717	7.30175	-1	-1	-1	-1	221.0656	785.6667	10973.13		[M-H]-	M + 0		null	null	221.06668	C8H14O7	O-glucuronides	IWJBVMJWSPZNJH-UHFFFAOYNA-N	O=C(O)C1OC(OCC)C(O)C(O)C1O	530	True	False	True	False	null	31.1	null	null	null	99.4	12.99333	222.98238:138	
3090	w/o MS2:Ethyl-beta-glucuronide	55	6.948	7.183717	7.30175	16.11323	16.95497	17.67646	139.7374	221.0656	965.3333	24811.95		[M-H]-	M + 0		null	155.028	221.06668	C8H14O7	O-glucuronides	IWJBVMJWSPZNJH-UHFFFAOYNA-N	O=C(O)C1OC(OCC)C(O)C(O)C1O	530	True	False	True	False	null	31.1	null	null	null	99.4	19.30667	221.06044:81	115.03655:40 125.09455:22
3091	Unknown	181	6.869534	7.183717	8.32375	-1	-1	-1	-1	350.9193	7613	212781.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	152.26	350.91925:3142	
3092	Unknown	77	6.869534	7.183717	8.32375	18.75869	19.60042	20.44216	158.1056	350.9193	8451	254670.8	174.946	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	169.02	350.91925:755	156.938:1264 174.946:2050 174.95599:33610
3093	Unknown	181	6.869534	7.183717	8.245283	-1	-1	-1	-1	350.9193	7613	212781.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	152.26	350.91925:2937	
3094	Unknown	76	6.869534	7.183717	8.245283	18.63844	19.60042	20.44216	158.1056	350.9193	8592	257780.4	174.951	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	171.84	350.89981:38 350.91925:859	87.007:60 174.951:22646
3095	Unknown	183	7.066033	7.262516	7.41945	-1	-1	-1	-1	278.9251	491.3333	5915.271		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.66	278.92508:254 278.94821:47 283.26178:556	
3096	Unknown	60	7.066033	7.262516	7.41945	16.71447	17.67646	18.2777	143.9639	278.9251	566	13787.63	171.103	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.32	278.92508:65	171.103:404 259.91901:49
3097	Unknown	184	7.183717	7.30175	7.538133	-1	-1	-1	-1	157.9494	384.3333	4257.238		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.9	158.95062:307	
3098	Unknown	26	7.183717	7.30175	7.538133	13.22728	13.82852	14.42976	116.5494	157.9494	475.3333	10288.42		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.506667		78.95777:1713 79.00694:46 156.94278:184
3099	Unknown	184	6.75185	7.30175	7.852317	-1	-1	-1	-1	174.9555	64501.67	2659528		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1277.367	174.95551:22899 175.95865:365	
3100	Unknown	32	6.75185	7.30175	7.852317	13.46778	14.55001	16.71447	121.7161	174.9555	79387	2274916	78.958	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1587.74	174.95551:6471 175.95865:80	78.958:121447 154.948:0 156.94299:94520
3101	Unknown	184	7.183717	7.30175	8.1665	-1	-1	-1	-1	191.0104	63053	1718215		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1261.06	191.01999:29801 192.02019:2350 193.02299:479	
3102	Unknown	38	7.183717	7.30175	8.1665	14.42976	15.2715	16.95497	126.9962	191.0104	73825.66	2212927	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1476.513	191.01044:1782 191.01999:8671 192.02019:535 193.02299:198	85.025:83289 87.004:117007 111.007:395717
3103	w/o MS2:Citric acid	184	7.066033	7.30175	8.245283	-1	-1	-1	-1	191.02	96926	3301397		[M-H]-	M + 0		null	null	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	530	True	True	True	False	null	84.3	null	null	null	100	1938.52	191.01999:30225 192.02019:2099 193.02299:605	
3104	w/o MS2:Citric acid	38	7.066033	7.30175	8.245283	14.42976	15.2715	17.07522	126.9958	191.02	115544.3	3431037	111.007	[M-H]-	M + 0		null	132.844	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	530	True	True	True	False	null	84.3	null	null	null	100	2310.887	191.01044:1568 191.01999:8670 192.02019:562 193.02299:141	85.025:83187 87.004:117007 111:5992 111.007:395744 112.012:20263
3105	w/o MS2:Citric acid	184	7.066033	7.30175	8.245283	-1	-1	-1	-1	191.02	96926	3301397		[M-H]-	M + 0		null	null	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	530	True	True	True	False	null	84.3	null	null	null	100	1938.52	191.01044:4404 191.01999:30318 192.02019:2017 193.02299:454	
3106	w/o MS2:Citric acid	40	7.066033	7.30175	8.245283	14.42976	15.2715	17.19546	126.9958	191.02	116377	3458382	111.007	[M-H]-	M + 0		null	132.844	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	530	True	True	True	False	null	84.3	null	null	null	100	2327.54	191.01999:8544 192.02019:560	85.025:83187 87.007:332479 111:5992 111.007:395744 112.012:20263
3107	Unknown	184	7.1445	7.30175	7.538133	-1	-1	-1	-1	192.0202	6248	136069.1		[M-H]-	M + 1	isotope of 1478	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.04667	192.02019:2099 193.02299:605	
3108	Unknown	39	7.1445	7.30175	7.538133	14.55001	15.39174	16.23348	127.9511	192.0202	7487.333	218574.9	111.007	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	149.7467	192.02019:616 193.02299:116	85.025:82089 87.004:115206 111:5948 111.007:389895 112.012:19992
